decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-14 22:15:00,0,-0.0017519356424903101,-0.00018313010204361628,0.0020924477500552673,0.0038443833925455775,0.26045197740112996,0.0016667738969982082,3861,False,False,2025-07-14 22:30:00
2025-07-14 22:30:00,0,-0.001711408948466205,-0.00025510948564659607,0.0017984981206445121,0.003509907069110717,0.18361581920903955,0.0006409024125026974,3862,False,False,2025-07-14 22:45:00
2025-07-14 22:45:00,0,-0.0017580159400167356,-0.00016934721439938491,0.0014551292601504694,0.003213145200167205,0.12259887005649718,0.0007691322004585999,3863,False,False,2025-07-14 23:00:00
2025-07-14 23:00:00,0,-0.0019604793618080187,5.838802604591288e-05,0.0017184552195251934,0.003678934581333212,0.21694915254237288,-0.001409443503233021,3864,False,False,2025-07-14 23:15:00
2025-07-14 23:15:00,0,-0.001151598358929395,0.00016833892517064403,0.001985600962413057,0.003137199321342452,0.1096045197740113,-0.0005125576739573035,3865,False,False,2025-07-14 23:30:00
2025-07-14 23:30:00,0,-0.001004472562866195,0.00020105024431079046,0.0018329446479460798,0.002837417210812275,0.05593220338983051,0.0001281312065319895,3866,False,False,2025-07-14 23:45:00
2025-07-14 23:45:00,0,-0.001004472562866195,0.00011958836008018258,0.001724371637552718,0.002728844200418913,0.03728813559322034,0.00012814762624024922,3867,False,False,2025-07-15 00:00:00
2025-07-15 00:00:00,0,-0.0010957540292581304,0.00022121614025052397,0.0018802890428321025,0.002976043072090233,0.08135593220338982,0.00025637738891859385,3868,False,False,2025-07-15 00:15:00
2025-07-15 09:15:00,0,-0.002366090167332666,0.00010019823500179814,0.0022584803395609837,0.00462457050689365,0.5293785310734463,0.0007691322004585999,3873,False,False,2025-07-15 09:30:00
2025-07-15 13:45:00,0,-0.0020073346782968453,0.00030593450737811066,0.002400218925288655,0.004407553603585501,0.43728813559322033,0.0014103470508786131,3882,False,False,2025-07-15 14:00:00
2025-07-15 14:00:00,0,-0.0022484649991012496,-1.9458557500047455e-05,0.0023723113750966163,0.0046207763741978655,0.5276836158192091,0.0008968035960723597,3883,False,False,2025-07-15 14:15:00
2025-07-15 21:15:00,0,-0.002691201013874357,0.00011435752208964578,0.0026914436412797484,0.005382644655154105,0.7802259887005649,-0.0012833677326149484,3888,False,True,2025-07-15 21:30:00
2025-07-15 21:30:00,0,-0.001927649383749498,0.00013013057963745915,0.0026208368568345184,0.004548486240584016,0.49548022598870056,0.0002567064575771383,3889,False,False,2025-07-15 21:45:00
2025-07-15 21:45:00,0,-0.0017611011679589078,0.0001876944465485602,0.002413313953695928,0.004174415121654836,0.3497175141242938,0.00025683832168965637,3890,False,False,2025-07-15 22:00:00
