meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2025-07-08 09:30:00,2025-07-08 09:45:00,264090.0,264360.0,263720.0,263850.0,1775,27459,-0.0009849231798551017,0.000796223667158813,0.0011376565504619407,0.0024285672012940296,0.28118393234672306,2.0,0.0,9.909036424411016e-06,1.9922842536401921,0.003254127285087449,0.004801793826574752,0.00018951956846358087,0.008115548930021532,0.008416255592941013,0.00018951956846358087
2025-07-08 09:45:00,2025-07-08 10:00:00,263850.0,264450.0,263800.0,264240.0,1874,27309,0.0014770212308565789,0.0021973867527105284,0.0013633267278638783,0.004931911814075818,0.3747276688453159,3.0,0.0,1.161924874386322e-05,2.212080225581547,0.0020036677591637186,0.0032869289279044978,0.0005299417188151523,0.005886143093482232,0.006901390694270759,0.0005299417188151523
2025-07-08 10:00:00,2025-07-08 10:15:00,264250.0,264720.0,264110.0,264660.0,1463,27139,0.0015882022623685543,0.002875739835623392,0.002799956424576422,0.005531783893740538,0.4745011086474501,4.0,0.0,4.6285651347025e-06,0.9598519038509054,0.0001510516977312193,0.0012454946789439703,0.0015874219071605467,0.0025271111987485995,0.004859956445310232,0.0015874219071605467
2025-07-08 10:30:00,2025-07-08 10:45:00,264790.0,265120.0,264620.0,264810.0,3475,27058,0.000566604355348943,0.0026469046687189746,0.003745535279477963,0.004959219718834618,0.5228310502283106,0.0,0.0,6.113581334489526e-06,1.2794978630130553,0.0033555180691831055,0.003807087279836807,0.0015874219071605467,0.0029037448516504583,0.004859956445310232,0.0015874219071605467
2025-07-08 10:45:00,2025-07-08 11:00:00,264790.0,264870.0,264580.0,264710.0,1005,26981,-0.00037770056348662706,0.003254127285087449,0.004050350952246262,0.004240021495082402,0.5093023255813953,1.0,0.0,5.334793683718642e-06,1.1234995577494449,0.004861421644934083,0.005162128307853564,0.0012852500446172144,0.0029046211409600176,0.005162128307853564,0.0012852500446172144
2025-07-08 11:00:00,2025-07-08 11:15:00,264710.0,264900.0,264640.0,264780.0,1160,26975,0.0002644053727465234,0.0020415114269773937,0.004238898179687922,0.006023087701109375,0.5255813953488372,2.0,0.0,3.719017883842962e-06,0.8146796083917851,0.003958012593107796,0.004973260193896323,0.0014741181585744556,-0.00011331658778068743,0.004973260193896323,0.0014741181585744556
2025-07-08 11:15:00,2025-07-08 11:30:00,264760.0,264880.0,264370.0,264830.0,1444,26818,0.00018881818752802815,0.0006421273521368676,0.0035178671877602596,0.005604164767641251,0.5513126491646778,3.0,0.0,5.055325958968487e-06,0.9969225446480225,0.00237605950101738,0.0047089047475790125,0.0,0.0009435565229871656,0.0047089047475790125,0.0010578413468991243
2025-07-08 13:30:00,2025-07-08 13:45:00,264830.0,265800.0,264830.0,265680.0,4042,26888,0.003204466371451886,0.0032799893682398107,0.005926894036958785,0.008466939000381757,0.7651331719128329,0.0,1.0,6.875637215675995e-06,1.1433975490247041,-0.00030120482155382433,0.0016550067721059492,0.0008662085091089011,-0.003167184609658591,0.0016550067721059492,0.004111739322372188
2025-07-08 13:45:00,2025-07-08 14:00:00,265640.0,266080.0,265520.0,266000.0,3152,27036,0.0012037317132076453,0.004861421644934083,0.008115548930021532,0.009253205480483473,0.9015544041450777,1.0,0.0,7.910181989007059e-06,1.2619589369372173,-0.0019943937823008184,0.0001503589823528273,0.002484192786122108,-0.002823424993819046,0.0001503589823528273,0.005503632709885409
2025-07-08 14:00:00,2025-07-08 14:15:00,266010.0,266050.0,265530.0,265810.0,2998,26930,-0.0007145409378690459,0.0038824753343185137,0.005923986761295907,0.007287313489159786,0.9241573033707865,2.0,0.0,1.0224328757395956e-05,1.5160271102400265,-0.004033707616203586,0.00030093289423582803,0.0042981629342424554,-0.0032407610230293926,0.00030093289423582803,0.004713876929004712
2025-07-08 14:15:00,2025-07-08 14:30:00,265800.0,265880.0,265410.0,265460.0,1846,26785,-0.0013175976457731053,0.00237605950101738,0.0030181868531542477,0.00581814327773067,0.8258426966292135,3.0,0.0,8.513569432332807e-06,1.2566615473666678,-0.0013948318096534962,0.0013928889635064223,0.003396229679539786,-0.0016589379063809417,0.0013928889635064223,0.003396229679539786
2025-07-08 14:30:00,2025-07-08 14:45:00,265450.0,265810.0,265440.0,265560.0,1760,26531,0.0003766336529018588,-0.0004517732175326472,0.0028282161507071635,0.006573751430185126,0.8526912181303116,4.0,0.0,5.268088963870238e-06,0.7700898425550625,-0.0028283228055538956,0.0010162411247787162,0.0037728775182674923,-0.001243476618954631,0.0010162411247787162,0.0037728775182674923
2025-07-08 14:45:00,2025-07-08 15:00:00,265550.0,265640.0,265350.0,265480.0,2199,26245,-0.000301295573233773,-0.0019568005039740655,0.0029046211409600176,0.00695497209320628,0.8214285714285714,5.0,0.0,4.059159806234919e-06,0.5966463329814193,-0.0021089109269798456,0.0,0.0047891186430462085,-0.004033403511670031,0.0,0.0047891186430462085
2025-07-08 21:00:00,2025-07-08 21:15:00,265820.0,265820.0,264660.0,264730.0,6511,27002,-0.0028290696147834637,-0.004071329180888483,-0.00018885384656996962,0.0040500443331179525,0.5982142857142857,0.0,1.0,5.053218227000361e-06,0.6602102156779284,0.0007551729704911025,0.002339182353171765,0.0007179429354842171,0.001208003166908611,0.002339182353171765,0.0007179429354842171
2025-07-08 21:15:00,2025-07-08 21:30:00,264740.0,265170.0,264550.0,265080.0,3144,27040,0.0013212285570851634,-0.0014325029780302145,0.0009435565229871656,0.004461423710747425,0.7023809523809523,1.0,0.0,4.821139649030526e-06,0.8377815527217806,-0.00026410609672744556,0.001055727418769692,0.0013590036066695177,0.0005280030294265714,0.001055727418769692,0.0018880041857922691
2025-07-08 21:30:00,2025-07-08 21:45:00,265080.0,265120.0,264720.0,264800.0,1682,27066,-0.0010568431571726933,-0.0028659797881047666,-0.003317753005637414,0.0026091410313213714,0.6190476190476191,2.0,0.0,4.89818145072915e-06,0.8461374248123341,0.0015848461865992647,0.002112570575942385,7.55315533425005e-05,0.0014340166237190033,0.002112570575942385,0.0008311610286195759
2025-07-08 21:45:00,2025-07-08 22:00:00,264800.0,265360.0,264780.0,265260.0,2510,27121,0.0017356530033527662,-0.0008290312115182275,-0.002785831715492293,0.005329717214529239,0.7559523809523809,3.0,0.0,9.474890255684043e-06,1.4152703462137015,-0.001924492584690185,0.00033923220769693785,0.00207558992944179,-0.0003016363796337629,0.00033923220769693785,0.002566814031972342
2025-07-08 22:00:00,2025-07-08 22:15:00,265260.0,265280.0,264850.0,264940.0,1546,27006,-0.0012070918100910433,0.000792946593174193,-0.0032783825877142903,0.002645604173581617,0.6607142857142857,4.0,0.0,6.958720293236131e-06,1.072416696629438,0.0005283218357536867,0.0016218156571241593,0.0012842305825451206,0.0009809470697934586,0.0016218156571241593,0.0012842305825451206
2025-07-08 22:15:00,2025-07-08 22:30:00,264920.0,265080.0,264810.0,265010.0,1055,26975,0.0002641758671835248,-0.00026410609672744556,-0.00169660907475766,0.0013215777783965876,0.6348122866894198,5.0,0.0,6.799082710649135e-06,1.079685724266282,0.000792109126154017,0.0012821481506044563,0.0016238980890648236,0.0005658562498922493,0.0012821481506044563,0.0016238980890648236
2025-07-08 22:30:00,2025-07-08 22:45:00,265010.0,265350.0,264980.0,265220.0,1666,26957,0.000792109126154017,0.0015848461865992647,-0.001281133601505502,0.0015470825492016615,0.7064846416382252,6.0,0.0,6.941555431440316e-06,1.1577236220770764,-0.0001508295628802614,0.0002638970063006951,0.0024160072152188405,-0.0001508295628802614,0.0002638970063006951,0.0024160072152188405
2025-07-08 22:45:00,2025-07-08 23:00:00,265220.0,265290.0,264710.0,264750.0,1909,26864,-0.0017736857679366835,-0.001924492584690185,-0.0027535237962084125,0.00015109734475160508,0.5460750853242321,7.0,0.0,3.451864367894769e-06,0.5546033096634782,0.001660628400948383,0.0020376596613065345,0.0006045492513901962,0.0036196404801440707,0.003995933993520495,0.0006045492513901962
2025-07-08 23:00:00,2025-07-08 23:15:00,264740.0,265110.0,264580.0,265060.0,1876,26825,0.0011702309710166503,0.00045283019641750855,0.0012457767895917016,0.001056922943021732,0.6506849315068494,8.0,0.0,3.3666923156400186e-06,0.5259848656753985,0.00045262523403977184,0.0008296564943979234,0.0003396034219385058,-0.0007170758709325042,0.002787930826611884,0.002984907662719749
2025-07-08 23:15:00,2025-07-08 23:30:00,265060.0,265280.0,264970.0,265220.0,1261,26998,0.0006034547969200332,0.000792109126154017,0.0005280030294265714,0.001471559552413737,0.6872727272727273,9.0,0.0,3.1284341960209627e-06,0.5379423616003549,-0.00018854761825970456,0.00022621022566582383,0.0007166701549614629,0.00026390695547995335,0.002222181287693914,0.003550657201637719
2025-07-08 23:30:00,2025-07-08 23:45:00,265210.0,265230.0,265020.0,265180.0,791,26943,-0.0001508295628802614,-0.0001508295628802614,0.0014340166237190033,-0.0018837363819184105,0.6629213483146067,10.0,0.0,2.538265043993543e-06,0.5167979845356905,-7.54176251351879e-05,0.0003393089440457686,0.0006412311858063902,-0.00018855472856849076,0.0022598879674369243,0.003512950521894709
2025-07-08 23:45:00,2025-07-09 00:00:00,265200.0,265270.0,265030.0,265180.0,609,26964,0.0,0.0016228562050564221,-0.0003016363796337629,-0.003087468095126056,0.6484375,11.0,0.0,1.5652224005062443e-06,0.33749358108297606,0.0019213025556510388,0.0022975960690274633,0.0007544607849663265,-0.0008299381795229266,0.0022975960690274633,0.00347524242030417
2025-07-09 00:00:00,2025-07-09 00:15:00,265190.0,265210.0,265070.0,265180.0,398,26933,0.0,0.00045262523403977184,0.0009054554304572804,-0.00237292715725701,0.6484375,12.0,0.0,6.543197637667864e-07,0.16324375471632618,-0.0010565640015389732,0.002448442696005415,0.003324395793326218,-0.0010565640015389732,0.002448442696005415,0.003324395793326218
2025-07-09 00:15:00,2025-07-09 00:30:00,265150.0,265240.0,265090.0,265160.0,351,26880,-7.542331338150632e-05,-0.0002262528762617677,0.0005658562498922493,-0.0011307528248654108,0.640625,13.0,0.0,5.291402349200114e-07,0.13853836182579987,0.0003770312603581516,0.0023353055925721122,0.003437532896759521,-0.0002640064885497395,0.0023353055925721122,0.003437532896759521
2025-07-09 00:30:00,2025-07-09 00:45:00,265180.0,265290.0,265080.0,265180.0,514,26847,7.542331338150632e-05,0.0,-0.0001508295628802614,-0.0014319631643857633,0.6484375,14.0,0.0,4.437193471540368e-07,0.11974839871070768,-0.00011313710343330285,0.0023353055925721122,0.003437532896759521,-0.0006790147003510327,0.0023353055925721122,0.003437532896759521
2025-07-09 00:45:00,2025-07-09 01:00:00,265180.0,265800.0,264990.0,265700.0,1303,26706,0.0019590120791956878,0.0019590120791956878,0.00358186828425211,0.0008283444880436974,0.8515625,15.0,0.0,5.566061547737644e-06,1.1099911943646938,0.0002642157525709621,0.0025637172841577183,0.002381088488210281,-0.0012465297098245287,0.0025637172841577183,0.002381088488210281
2025-07-09 09:00:00,2025-07-09 09:15:00,264900.0,265580.0,264270.0,264870.0,5833,26773,-0.003128713184167964,-0.001169701104972276,-0.0007170758709325042,0.0005287009186591973,0.49159663865546216,0.0,1.0,1.2257876315726474e-05,2.110006495093728,0.0,0.0025263488861551053,0.0005664759682435516,3.775365738967196e-05,0.0025263488861551053,0.0020786492489879294
2025-07-09 09:15:00,2025-07-09 09:30:00,264870.0,265540.0,264800.0,265280.0,2413,26819,0.0015467323653304277,0.0004524545737396579,0.0002262016974778902,0.0007542047269044616,0.6638655462184874,1.0,0.0,1.441408096388222e-05,2.3182393546592297,-0.0006410377489078911,0.0004522499511754319,0.0021887627138745813,-0.01507842996512565,0.0004522499511754319,0.01507842996512565
2025-07-09 09:30:00,2025-07-09 09:45:00,265280.0,265400.0,264910.0,265150.0,1911,26714,-0.0004901683637914545,-0.00011313710343330285,-0.00011313710343330285,0.0013208795202857004,0.6059322033898306,2.0,0.0,1.53056573090303e-05,2.426657848711113,-0.000528162384481945,0.0007163459125862914,0.001660879137647342,-0.013059178834604168,0.0007163459125862914,0.017501588101286103
2025-07-09 09:45:00,2025-07-09 10:00:00,265140.0,265220.0,264720.0,264970.0,1988,26561,-0.0006790915525449748,-0.0027512407351739654,-0.0007922286559782776,-0.0010938650356120405,0.5131578947368421,3.0,0.0,1.0838356142676975e-05,2.0238272551798566,-0.0014730046286963727,0.0013954630863945994,0.002115763219364908,-0.012876937089062679,0.0013954630863945994,0.016822470927477795
2025-07-09 10:00:00,2025-07-09 10:15:00,264960.0,265120.0,264750.0,264870.0,1403,26552,-0.00037747244899399846,0.0,-0.001169701104972276,-0.0002642456745149957,0.38578680203045684,4.0,0.0,4.232058626488927e-06,0.8253268114880469,7.550874017248077e-05,0.0017729497844722886,0.0020408941662051205,-0.011085914597561697,0.0017729497844722886,0.016444984229400106
2025-07-09 10:30:00,2025-07-09 10:45:00,264860.0,265330.0,264700.0,265110.0,3031,26581,0.0009056946164225366,-0.0006410377489078911,-0.0001885831751682332,0.00037727307472401606,0.46408839779005523,0.0,0.0,7.4296707277647644e-06,1.1653779402764293,-0.014512829753972056,0.000678681875081466,0.014512829753972056,-0.010121582267636597,0.000678681875081466,0.01746387146635975
2025-07-09 10:45:00,2025-07-09 11:00:00,265130.0,265310.0,264930.0,265000.0,1632,26451,-0.0004150082118012932,-0.0005658775969177299,-0.0006790147003510327,-0.0008298442632312941,0.40331491712707185,1.0,0.0,8.204175649655782e-06,1.2387486356736934,-0.012531016450122223,3.773513707727716e-05,0.016973425716804158,-0.007994132250352948,3.773513707727716e-05,0.016973425716804158
2025-07-09 11:00:00,2025-07-09 11:15:00,265000.0,265010.0,264400.0,264570.0,2414,26335,-0.0016239594180227357,-0.0015107454623954908,-0.004261986197569456,-0.0006801179133173463,0.16574585635359115,2.0,0.0,9.517623171938216e-06,1.385023031346809,-0.011441728926401495,0.0015484263909169016,0.015387262764816612,-0.0015886828624172011,0.0015484263909169016,0.015387262764816612
2025-07-09 11:15:00,2025-07-09 11:30:00,264580.0,264990.0,264320.0,264880.0,1876,26128,0.0011710266707911643,3.775365738967196e-05,3.775365738967196e-05,-0.0006793222135428323,0.3370165745856354,3.0,0.0,9.944442867771547e-06,1.4684268729710692,-0.009725781397097677,0.00022681737518404077,0.015084851028936086,-0.0015512971574285217,0.00022681737518404077,0.015084851028936086
2025-07-09 13:30:00,2025-07-09 13:45:00,264500.0,264560.0,261310.0,261310.0,15997,26949,-0.013569451257184895,-0.01443739221621776,-0.01507842996512565,-0.01485222826764776,0.0,0.0,1.0,9.35236322191016e-05,3.227832168687066,0.004391247486335459,0.005191049482771604,0.002951041712387692,0.009787012372864723,0.01190694048357166,0.002951041712387692
2025-07-09 13:45:00,2025-07-09 14:00:00,261310.0,261700.0,260540.0,261700.0,12170,27481,0.0014913675542942428,-0.012531016450122223,-0.013096894047039953,-0.013210031150473256,0.20938628158844766,1.0,0.0,0.00010761615934312338,3.271760893730626,0.004460463734330844,0.004612607053630313,0.002448356234522109,0.007953917068890703,0.010339152463838985,0.002448356234522109
2025-07-09 14:00:00,2025-07-09 14:15:00,261720.0,261940.0,261080.0,261570.0,5582,27532,-0.0004968754282668186,-0.011403932460366306,-0.012914677922761797,-0.013706906578740075,0.1869328493647913,2.0,0.0,0.0001080312121054458,3.225937697277593,0.009661910911736626,0.010683496728653097,0.00019113515224766786,0.008222353137657734,0.010721313205296568,0.00019113515224766786
2025-07-09 14:15:00,2025-07-09 14:30:00,261620.0,262670.0,261570.0,261940.0,5998,27308,0.0014135357934232928,-0.011161423337734178,-0.011123669680344506,-0.012293370785316782,0.26217228464419473,3.0,0.0,0.00011550791195106061,3.2550668907909586,0.008098133791072826,0.009422562115524613,7.635044859632956e-05,0.0067719490296997975,0.009422562115524613,7.635044859632956e-05
2025-07-09 14:30:00,2025-07-09 14:45:00,261960.0,262600.0,261940.0,262460.0,2812,27146,0.001983219566884742,0.004391247486335459,-0.0100461447298823,-0.010234727905050534,0.36363636363636365,4.0,0.0,2.9031703933982828e-05,0.8042074051104773,0.005357664568387932,0.007477592679094869,0.000342955133397993,0.008044668285467793,0.008460319446774278,0.000342955133397993
2025-07-09 14:45:00,2025-07-09 15:00:00,262470.0,262930.0,262380.0,262890.0,3492,26633,0.0016370042677280594,0.0045368841997692755,-0.007994132250352948,-0.00867314695070398,0.44507575757575757,5.0,0.0,1.6687664382741135e-05,0.45158653826836337,0.0015933235540739332,0.003978558949022215,0.001671923481001869,0.004318842900355335,0.005527804474180442,0.001671923481001869
2025-07-09 21:00:00,2025-07-09 21:15:00,263390.0,264430.0,262950.0,264160.0,11352,26914,0.0048192864359482,0.009853046063984294,-0.0015508863963820119,-0.005812872593951468,0.6856060606060606,0.0,1.0,3.021967552316665e-05,0.7621277970009608,-0.0013259837899717297,0.0011729762776671038,0.0018948012338739773,0.0010217017898206393,0.002722221802825331,0.0018948012338739773
2025-07-09 21:15:00,2025-07-09 21:30:00,264130.0,264440.0,263940.0,264090.0,4179,26917,-0.0002650260308918462,0.008174484239669155,-0.0029869390980650223,-0.0029491854406753504,0.6749049429657795,1.0,0.0,2.275662121466876e-05,0.5971258661534533,-0.0012883181653862152,0.000643537205409217,0.0017054825911024807,0.0014757357706098873,0.0029115404455968275,0.0017054825911024807
2025-07-09 21:30:00,2025-07-09 21:45:00,264080.0,264170.0,263840.0,263880.0,2603,26843,-0.0007954997862551494,0.005395764886529264,0.009787012372864723,-0.0052914175922609274,0.6349809885931559,2.0,0.0,2.093035515503966e-05,0.554757444773906,0.002649108421776347,0.0030647595830828323,0.0009857446961376581,0.0023467081170718274,0.00363127834056165,0.0009857446961376581
2025-07-09 21:45:00,2025-07-09 22:00:00,263890.0,264080.0,263720.0,263810.0,1865,26669,-0.0002653072842413451,0.0034934533345598595,0.008030337534329135,-0.005066556512710818,0.6216730038022814,3.0,0.0,1.7481744651270947e-05,0.46621173373423047,0.0026497100823519304,0.0038586716561770373,0.0007583513805222708,0.00249848706592104,0.0038586716561770373,0.0007583513805222708
2025-07-09 22:00:00,2025-07-09 22:15:00,263830.0,263960.0,263630.0,263780.0,2062,26553,-0.00011372467269055164,-0.0014395577740788923,0.008413488289905402,-0.004501189632856395,0.6159695817490495,4.0,0.0,1.6067097271324493e-06,0.043024799466915176,0.002461423187254397,0.004161943200259088,0.00030336354561200096,0.002801758610003091,0.004161943200259088,0.00030336354561200096
2025-07-09 22:15:00,2025-07-09 22:30:00,263750.0,264250.0,263710.0,263740.0,2604,26457,-0.0001516530181859821,-0.0013261847613730282,0.006848299478296127,-0.004275370202048379,0.6083650190114068,5.0,0.0,2.798163973170148e-06,0.07412004420576492,0.002801970784350516,0.004237775459337456,0.0002275312865336332,0.003104416818942468,0.004237775459337456,0.0002275312865336332
2025-07-09 22:30:00,2025-07-09 22:45:00,263730.0,264700.0,263670.0,264590.0,4009,26676,0.00321768869219774,0.002687003717079861,0.008082768603609125,-0.0019633761262731753,0.7699619771863118,6.0,0.0,5.786998850225433e-06,0.1550718713272078,-0.00030240030470451984,0.0009821699187853028,0.0012479910856786347,-0.0007183500942193888,0.0009821699187853028,0.0012479910856786347
2025-07-09 22:45:00,2025-07-09 23:00:00,264590.0,264850.0,264410.0,264530.0,2676,26493,-0.00022679165503980414,0.002725519346281402,0.0062189726808412615,-0.0017751595695116862,0.7585551330798479,7.0,0.0,6.989920141274586e-06,0.18793203667846473,-0.0001512230164308903,0.0004913169281923757,0.0010211994306388306,-0.0007941760840974865,0.0006424428163462892,0.0010211994306388306
2025-07-09 23:00:00,2025-07-09 23:15:00,264530.0,264660.0,264260.0,264400.0,2047,26511,-0.0004915584391795846,0.002347685579792369,0.0009081278057134767,-0.0006427585906685351,0.7338403041825095,8.0,0.0,7.263506734037084e-06,0.1974837472563953,0.00034033542274869433,0.0006427585906685351,0.0004918001877172173,0.0018515374935663687,0.0028703093956607972,0.0005296409914592459
2025-07-09 23:15:00,2025-07-09 23:30:00,264400.0,264520.0,264270.0,264470.0,1022,26533,0.0002647153380177514,0.0027640539359961025,0.0014378691746230743,-0.001549069923441948,0.747148288973384,9.0,0.0,5.642014994627215e-06,0.1538332317367421,0.0003780718381509729,0.0009449117210671432,0.00045387496524185167,0.00011343656072426711,0.0026812198612020666,0.0007187305259179766
2025-07-09 23:30:00,2025-07-09 23:45:00,264450.0,264570.0,264330.0,264510.0,594,26504,0.00015123445149711756,-0.00030240030470451984,0.0023846034123753412,0.012171615785240064,0.7547528517110266,10.0,0.0,1.971511640243978e-06,0.1366245450872651,-0.0004537548289302862,0.0006802464265955876,0.0006428801250013549,-0.0007185402597134072,0.002416554566730511,0.001286173810743918
2025-07-09 23:45:00,2025-07-10 00:00:00,264520.0,264560.0,264380.0,264490.0,476,26485,-7.561436676617461e-05,-0.0001512230164308903,0.0025742963298505117,0.010604633864179647,0.7509505703422054,11.0,0.0,6.263809222625816e-07,0.05996125668801967,-0.0006051437401008997,0.000831475160342876,0.0008321670866422437,0.0002268345251881243,0.0025677833004777995,0.0015514145576958072
2025-07-10 00:00:00,2025-07-10 00:15:00,264480.0,264560.0,264410.0,264490.0,398,26434,0.0,0.00034033542274869433,0.0026880210025410634,0.011101509292446465,0.7509505703422054,12.0,0.0,1.9304571668293802e-07,0.01965695316905281,0.0014355877040514997,0.0024543596061459283,0.0009455907809741149,0.0007180514660110049,0.0024543596061459283,0.0016648382520276783
2025-07-10 00:15:00,2025-07-10 00:30:00,264510.0,264700.0,264450.0,264550.0,534,26379,0.00022682594986100924,0.0003024460345919522,0.0030664999705880547,0.009914799448884182,0.7623574144486692,13.0,0.0,3.1151433471307555e-07,0.03954693730675176,-0.0002646352774267058,0.0023031480230510937,0.0010968023640689495,0.0027932979056135565,0.004525747871916508,0.001816049835122513
2025-07-10 00:30:00,2025-07-10 00:45:00,264550.0,264570.0,264350.0,264400.0,559,26246,-0.0005671613726097036,-0.00041594978951486894,-0.0007183500942193888,0.007364418509389736,0.7338403041825095,14.0,0.0,5.073697230302543e-07,0.06951166362728742,-0.000264785430783121,0.0028703093956607972,0.0008324189818136318,0.0036242866612656854,0.005092909244526211,0.0012488884625128094
2025-07-10 00:45:00,2025-07-10 01:00:00,264400.0,264540.0,264260.0,264320.0,838,26040,-0.0003026176449179019,-0.0006429530676665962,-0.0007941760840974865,0.005424796596743775,0.7186311787072244,15.0,0.0,7.362290226908819e-07,0.11399259784478949,-0.0006046406351547517,0.0017363081401349234,0.002382889718038683,0.0033566570580116917,0.003958907989000338,0.002382889718038683
2025-07-10 09:00:00,2025-07-10 09:15:00,264700.0,265160.0,264670.0,264890.0,4048,26054,0.0021541551384842705,0.0015112020708176743,0.0018515374935663687,0.0027596652992798454,0.8630952380952381,0.0,1.0,4.936862540466658e-06,1.4105195888738864,-0.0007175362380404948,0.00041518051512490217,0.003100425956079178,0.002752070501006898,0.003993675717229195,0.003100425956079178
2025-07-10 09:15:00,2025-07-10 09:30:00,264890.0,265000.0,264350.0,264480.0,2287,26019,-0.0015490113983833709,-0.0002646352774267058,3.78107571652464e-05,0.0014756799317883207,0.788,1.0,0.0,6.2565736745588685e-06,1.667500633915456,0.0030579331830402623,0.004790383149343214,0.0015514145576958072,0.008958542241561673,0.01041891583244059,0.0015514145576958072
2025-07-10 09:30:00,2025-07-10 09:45:00,264480.0,264540.0,264180.0,264330.0,1481,26107,-0.0005673115259661188,-0.000264785430783121,-0.0006807352202979899,0.0017038681920773513,0.779835390946502,2.0,0.0,6.1908885644682e-06,1.7129383915728449,0.003926904306183587,0.005395526889444113,0.0009462708175949075,0.010088168067637682,0.01102405957254149,0.0009462708175949075
2025-07-10 09:45:00,2025-07-10 10:00:00,264320.0,264680.0,264070.0,264540.0,1660,26041,0.0007941460511542431,0.000831978265289024,0.00018902519762242775,0.0027633215274729395,0.8350730688935282,3.0,0.0,7.271685351750712e-06,1.86164492690621,0.003923496940927862,0.004525747871916508,0.000491521268189743,0.009592850765775651,0.010677997460595279,0.000491521268189743
2025-07-10 10:00:00,2025-07-10 10:15:00,264550.0,264860.0,264420.0,264700.0,1015,25988,0.0006046406351547517,-0.0007175362380404948,0.0007936658327771795,0.003481686835318243,0.8684759916492694,4.0,0.0,4.0540356056016635e-06,0.9859365332626774,0.003469606739047393,0.00471121195526969,0.0,0.008351878802349333,0.010111157577679108,0.0
2025-07-10 10:30:00,2025-07-10 10:45:00,264700.0,265750.0,264700.0,265290.0,4158,26477,0.0022264580226973862,0.0030579331830402623,0.0027932979056135565,0.005859797876201611,0.9117082533589251,0.0,0.0,5.851715559668236e-06,1.2959305374646533,0.005900609058521411,0.007360982649400327,0.0006410135775016812,0.005563296685329178,0.007884699554981722,0.0006410135775016812
2025-07-10 10:45:00,2025-07-10 11:00:00,265290.0,265460.0,265120.0,265360.0,1843,26409,0.00026382738304242537,0.0038890720920488064,0.0036242866612656854,0.0029059365670462967,0.9251439539347409,1.0,0.0,6.174877429553777e-06,1.6638663838703578,0.006048216187146238,0.0069841076920500456,0.0002261079298140345,0.0050739589811445995,0.007507824597631441,0.0002261079298140345
2025-07-10 11:00:00,2025-07-10 11:15:00,265390.0,265740.0,265330.0,265590.0,2117,26470,0.0008663716522718801,0.003961297693166443,0.004793275958455467,0.003999099874357981,0.9692898272552783,2.0,0.0,5.1361604544303274e-06,1.4919362284744067,0.005594052619994017,0.006679199314813644,0.0002635790281662054,0.004207843305234604,0.007538996380921148,0.0002635790281662054
2025-07-10 11:15:00,2025-07-10 11:30:00,265610.0,265950.0,265540.0,265620.0,2203,26334,0.00011294968103570113,0.003469606739047393,0.002752070501006898,0.004603607994573267,0.9390018484288355,3.0,0.0,4.927810555430123e-06,1.3967960069036358,0.0036406668470796433,0.005399945622409419,0.0,0.0010147134305462657,0.006259742688516923,0.0
2025-07-10 13:30:00,2025-07-10 13:45:00,265950.0,267250.0,265950.0,266860.0,6816,26883,0.0046574603421714045,0.005900609058521411,0.008958542241561673,0.00899635299872692,0.9418777943368107,0.0,1.0,2.0359729787151892e-05,2.4844441274961637,-0.0003747845032986419,0.0019466183663539027,0.000899718898555335,-0.0023634908115379716,0.0028064154324614066,0.003603742779221264
2025-07-10 13:45:00,2025-07-10 14:00:00,266870.0,267200.0,266630.0,267000.0,3143,26854,0.0005244820859751087,0.006161263761454094,0.0100503358535029,0.009369600633204911,0.96274217585693,1.0,0.0,2.2694958159420048e-05,2.5522827552400718,-0.0010866104447018188,0.0013472551717850223,0.0012740764670340354,-0.0025497782759416054,0.002207052237892526,0.004203105973790144
2025-07-10 14:00:00,2025-07-10 14:15:00,267030.0,267390.0,267010.0,267100.0,2951,27099,0.00037446171566557496,0.005669353824847789,0.009630651518014233,0.00981967671563666,0.9540412044374009,2.0,0.0,2.3275937014441417e-05,2.556389834751231,-0.0013862093147594123,0.0019449437609271314,0.0020987939643344333,-0.0021738324215796467,0.0019449437609271314,0.004465214450755539
2025-07-10 14:15:00,2025-07-10 14:30:00,267100.0,267170.0,266800.0,266920.0,1662,26994,-0.0006741320805101481,0.00488227206330194,0.008351878802349333,0.009145544635126512,0.9192439862542955,3.0,0.0,2.2744373101343113e-05,2.4814469469481772,-0.0027383403273226747,0.0025066889306479823,0.003114040072508928,-0.0026256579225609755,0.0025066889306479823,0.0039034692810346883
2025-07-10 14:30:00,2025-07-10 14:45:00,266950.0,266970.0,266690.0,266770.0,1630,26751,-0.000562124094322769,-0.0003373123731922334,0.005563296685329178,0.008356594590942734,0.8862385321100917,4.0,0.0,4.8441923258049635e-06,0.5193144175487809,-0.002026191080053863,0.003143715163945515,0.0032664430477371553,-0.001275271167918035,0.003143715163945515,0.0032664430477371553
