datetime,datetime_ns,symbol,timeframe,open,high,low,close,volume,open_oi,close_oi
2025-03-26 22:00:00,1742997600000000000,KQ.m@DCE.i,15m,785.0,787.0,785.0,787.0,18989.0,417129.0,420488.0
2025-03-26 22:15:00,1742998500000000000,KQ.m@DCE.i,15m,787.0,788.0,786.0,788.0,14825.0,420488.0,421017.0
2025-03-26 22:30:00,1742999400000000000,KQ.m@DCE.i,15m,788.0,792.0,787.0,790.5,32593.0,421017.0,422433.0
2025-03-26 22:45:00,1743000300000000000,KQ.m@DCE.i,15m,790.5,792.0,790.0,790.5,19358.0,422433.0,420657.0
2025-03-27 09:00:00,1743037200000000000,KQ.m@DCE.i,15m,790.5,790.5,786.5,788.0,26463.0,420657.0,419987.0
2025-03-27 09:15:00,1743038100000000000,KQ.m@DCE.i,15m,788.0,790.0,788.0,789.0,7029.0,419987.0,420375.0
2025-03-27 09:30:00,1743039000000000000,KQ.m@DCE.i,15m,789.0,790.5,788.0,789.0,9148.0,420375.0,419874.0
2025-03-27 09:45:00,1743039900000000000,KQ.m@DCE.i,15m,789.0,791.0,787.5,790.0,11516.0,419874.0,420083.0
2025-03-27 10:00:00,1743040800000000000,KQ.m@DCE.i,15m,790.0,791.0,789.0,790.5,7572.0,420083.0,418796.0
2025-03-27 10:30:00,1743042600000000000,KQ.m@DCE.i,15m,790.5,790.5,788.5,789.5,5980.0,418796.0,418243.0
2025-03-27 10:45:00,1743043500000000000,KQ.m@DCE.i,15m,789.5,790.5,788.5,789.0,6141.0,418243.0,417949.0
2025-03-27 11:00:00,1743044400000000000,KQ.m@DCE.i,15m,789.0,790.5,787.5,787.5,6490.0,417949.0,417957.0
2025-03-27 11:15:00,1743045300000000000,KQ.m@DCE.i,15m,787.5,788.5,785.0,785.5,20164.0,417957.0,414918.0
2025-03-27 13:30:00,1743053400000000000,KQ.m@DCE.i,15m,785.0,788.0,784.5,788.0,16856.0,414918.0,413746.0
2025-03-27 13:45:00,1743054300000000000,KQ.m@DCE.i,15m,788.0,789.0,785.5,786.0,11558.0,413746.0,414978.0
2025-03-27 14:00:00,1743055200000000000,KQ.m@DCE.i,15m,786.0,789.5,785.5,788.5,9802.0,414978.0,414977.0
2025-03-27 14:15:00,1743056100000000000,KQ.m@DCE.i,15m,788.5,789.0,787.0,787.5,4932.0,414977.0,415073.0
2025-03-27 14:30:00,1743057000000000000,KQ.m@DCE.i,15m,787.5,790.0,785.5,790.0,10650.0,415073.0,414111.0
2025-03-27 14:45:00,1743057900000000000,KQ.m@DCE.i,15m,790.0,791.0,788.5,789.0,16672.0,414111.0,412123.0
2025-03-27 21:00:00,1743080400000000000,KQ.m@DCE.i,15m,790.5,792.0,786.5,787.0,24194.0,412123.0,412662.0
2025-03-27 21:15:00,1743081300000000000,KQ.m@DCE.i,15m,787.0,788.5,786.5,788.0,9238.0,412662.0,412524.0
2025-03-27 21:30:00,1743082200000000000,KQ.m@DCE.i,15m,788.0,788.0,783.5,784.5,19429.0,412524.0,409756.0
2025-03-27 21:45:00,1743083100000000000,KQ.m@DCE.i,15m,784.5,785.0,783.0,783.5,9801.0,409756.0,408837.0
2025-03-27 22:00:00,1743084000000000000,KQ.m@DCE.i,15m,783.5,784.0,781.0,783.0,15753.0,408837.0,405421.0
2025-03-27 22:15:00,1743084900000000000,KQ.m@DCE.i,15m,783.0,784.0,782.0,783.5,6168.0,405421.0,403954.0
2025-03-27 22:30:00,1743085800000000000,KQ.m@DCE.i,15m,783.5,784.0,782.0,783.5,5116.0,403954.0,403552.0
2025-03-27 22:45:00,1743086700000000000,KQ.m@DCE.i,15m,783.5,784.5,782.0,784.0,6638.0,403552.0,401422.0
2025-03-28 09:00:00,1743123600000000000,KQ.m@DCE.i,15m,783.0,786.0,783.0,785.0,14399.0,401422.0,401084.0
2025-03-28 09:15:00,1743124500000000000,KQ.m@DCE.i,15m,785.0,785.5,783.5,785.0,6039.0,401084.0,400815.0
2025-03-28 09:30:00,1743125400000000000,KQ.m@DCE.i,15m,785.0,785.5,782.0,782.5,10965.0,400815.0,400177.0
2025-03-28 09:45:00,1743126300000000000,KQ.m@DCE.i,15m,782.5,784.5,781.0,781.5,9603.0,400177.0,399274.0
2025-03-28 10:00:00,1743127200000000000,KQ.m@DCE.i,15m,781.5,785.5,781.5,784.0,11163.0,399274.0,398966.0
2025-03-28 10:30:00,1743129000000000000,KQ.m@DCE.i,15m,784.0,785.0,781.5,783.5,9149.0,398966.0,398842.0
2025-03-28 10:45:00,1743129900000000000,KQ.m@DCE.i,15m,783.5,784.5,781.0,782.5,9824.0,398842.0,398534.0
2025-03-28 11:00:00,1743130800000000000,KQ.m@DCE.i,15m,782.5,784.5,781.0,782.5,9245.0,398534.0,398276.0
2025-03-28 11:15:00,1743131700000000000,KQ.m@DCE.i,15m,782.5,783.0,780.5,782.0,9197.0,398276.0,397268.0
2025-03-28 13:30:00,1743139800000000000,KQ.m@DCE.i,15m,782.5,784.5,781.5,783.5,9853.0,397268.0,396722.0
2025-03-28 13:45:00,1743140700000000000,KQ.m@DCE.i,15m,783.5,786.0,783.0,786.0,8653.0,396722.0,396751.0
2025-03-28 14:00:00,1743141600000000000,KQ.m@DCE.i,15m,786.0,787.0,784.0,785.5,10385.0,396751.0,396211.0
2025-03-28 14:15:00,1743142500000000000,KQ.m@DCE.i,15m,785.5,786.5,784.5,785.5,7159.0,396211.0,395446.0
2025-03-28 14:30:00,1743143400000000000,KQ.m@DCE.i,15m,785.5,788.0,785.5,786.0,12027.0,395446.0,394611.0
2025-03-28 14:45:00,1743144300000000000,KQ.m@DCE.i,15m,786.0,787.5,785.0,785.5,11031.0,394611.0,392393.0
2025-03-28 21:00:00,1743166800000000000,KQ.m@DCE.i,15m,787.5,789.0,784.0,784.5,21500.0,392393.0,394215.0
2025-03-28 21:15:00,1743167700000000000,KQ.m@DCE.i,15m,784.5,788.0,784.0,787.0,7829.0,394215.0,394779.0
2025-03-28 21:30:00,1743168600000000000,KQ.m@DCE.i,15m,787.0,787.5,784.5,786.0,6059.0,394779.0,394624.0
2025-03-28 21:45:00,1743169500000000000,KQ.m@DCE.i,15m,786.0,786.5,783.5,785.0,7614.0,394624.0,394517.0
2025-03-28 22:00:00,1743170400000000000,KQ.m@DCE.i,15m,785.0,785.0,777.5,778.0,23010.0,394517.0,393304.0
2025-03-28 22:15:00,1743171300000000000,KQ.m@DCE.i,15m,778.0,780.5,777.5,779.0,14005.0,393304.0,392722.0
2025-03-28 22:30:00,1743172200000000000,KQ.m@DCE.i,15m,779.0,780.0,777.0,779.5,14030.0,392722.0,390586.0
2025-03-28 22:45:00,1743173100000000000,KQ.m@DCE.i,15m,779.5,782.0,777.5,781.5,12397.0,390586.0,386913.0
2025-03-31 09:00:00,1743382800000000000,KQ.m@DCE.i,15m,778.5,782.0,776.0,781.5,29194.0,386913.0,385483.0
2025-03-31 09:15:00,1743383700000000000,KQ.m@DCE.i,15m,781.5,782.0,779.5,780.0,7496.0,385483.0,385296.0
2025-03-31 09:30:00,1743384600000000000,KQ.m@DCE.i,15m,780.0,781.0,778.0,778.5,8686.0,385296.0,384925.0
2025-03-31 09:45:00,1743385500000000000,KQ.m@DCE.i,15m,778.5,779.5,777.0,778.0,11880.0,384925.0,382624.0
2025-03-31 10:00:00,1743386400000000000,KQ.m@DCE.i,15m,778.0,780.0,778.0,778.5,4677.0,382624.0,382002.0
2025-03-31 10:30:00,1743388200000000000,KQ.m@DCE.i,15m,778.0,779.5,777.5,778.0,6462.0,382002.0,380536.0
2025-03-31 10:45:00,1743389100000000000,KQ.m@DCE.i,15m,778.0,779.0,774.0,774.0,17464.0,380536.0,378830.0
2025-03-31 11:00:00,1743390000000000000,KQ.m@DCE.i,15m,774.0,775.5,772.5,774.5,16475.0,378830.0,376229.0
2025-03-31 11:15:00,1743390900000000000,KQ.m@DCE.i,15m,774.5,775.5,771.5,771.5,15696.0,376229.0,375091.0
2025-03-31 13:30:00,1743399000000000000,KQ.m@DCE.i,15m,771.5,773.0,771.0,772.0,13178.0,375091.0,373068.0
2025-03-31 13:45:00,1743399900000000000,KQ.m@DCE.i,15m,772.0,773.5,772.0,773.0,10478.0,373068.0,372428.0
2025-03-31 14:00:00,1743400800000000000,KQ.m@DCE.i,15m,773.0,774.5,772.0,773.5,7460.0,372428.0,372028.0
2025-03-31 14:15:00,1743401700000000000,KQ.m@DCE.i,15m,773.5,775.0,772.0,772.0,8261.0,372028.0,370673.0
2025-03-31 14:30:00,1743402600000000000,KQ.m@DCE.i,15m,772.0,773.0,771.5,771.5,6600.0,370673.0,370594.0
2025-03-31 14:45:00,1743403500000000000,KQ.m@DCE.i,15m,771.5,774.0,771.5,773.0,16143.0,370594.0,366232.0
2025-03-31 21:00:00,1743426000000000000,KQ.m@DCE.i,15m,774.5,776.5,773.0,774.5,26711.0,366232.0,366964.0
2025-03-31 21:15:00,1743426900000000000,KQ.m@DCE.i,15m,774.5,775.5,773.0,773.5,11108.0,366964.0,366823.0
2025-03-31 21:30:00,1743427800000000000,KQ.m@DCE.i,15m,773.5,774.5,771.0,771.5,9705.0,366823.0,365321.0
2025-03-31 21:45:00,1743428700000000000,KQ.m@DCE.i,15m,771.5,775.5,771.5,775.5,8569.0,365321.0,364861.0
2025-03-31 22:00:00,1743429600000000000,KQ.m@DCE.i,15m,775.5,776.0,774.5,775.5,7829.0,364861.0,364840.0
2025-03-31 22:15:00,1743430500000000000,KQ.m@DCE.i,15m,775.5,776.5,775.0,775.5,5604.0,364840.0,364664.0
2025-03-31 22:30:00,1743431400000000000,KQ.m@DCE.i,15m,775.5,779.0,775.5,777.5,13429.0,364664.0,361417.0
2025-03-31 22:45:00,1743432300000000000,KQ.m@DCE.i,15m,777.5,778.0,776.5,777.5,5101.0,361417.0,360855.0
2025-04-01 09:00:00,1743469200000000000,KQ.m@DCE.i,15m,777.5,777.5,770.0,772.0,28747.0,360855.0,359376.0
2025-04-01 09:15:00,1743470100000000000,KQ.m@DCE.i,15m,772.0,774.0,772.0,774.0,8072.0,359376.0,358343.0
2025-04-01 09:30:00,1743471000000000000,KQ.m@DCE.i,15m,774.0,775.0,773.0,774.5,8246.0,358343.0,357876.0
2025-04-01 09:45:00,1743471900000000000,KQ.m@DCE.i,15m,774.5,776.0,773.0,774.0,10657.0,357876.0,356520.0
2025-04-01 10:00:00,1743472800000000000,KQ.m@DCE.i,15m,774.0,782.5,773.0,782.5,28056.0,356520.0,358582.0
2025-04-01 10:30:00,1743474600000000000,KQ.m@DCE.i,15m,783.0,783.5,779.5,782.5,26323.0,358582.0,358525.0
2025-04-01 10:45:00,1743475500000000000,KQ.m@DCE.i,15m,782.5,787.0,782.5,784.5,33063.0,358525.0,358478.0
2025-04-01 11:00:00,1743476400000000000,KQ.m@DCE.i,15m,784.5,786.0,783.5,784.0,11388.0,358478.0,358809.0
2025-04-01 11:15:00,1743477300000000000,KQ.m@DCE.i,15m,784.0,785.0,783.0,783.5,8195.0,358809.0,357745.0
2025-04-01 13:30:00,1743485400000000000,KQ.m@DCE.i,15m,783.5,784.0,782.0,784.0,12266.0,357745.0,356690.0
2025-04-01 13:45:00,1743486300000000000,KQ.m@DCE.i,15m,784.0,787.5,783.5,787.0,14391.0,356690.0,355340.0
2025-04-01 14:00:00,1743487200000000000,KQ.m@DCE.i,15m,787.0,788.5,786.0,788.5,18258.0,355340.0,357060.0
2025-04-01 14:15:00,1743488100000000000,KQ.m@DCE.i,15m,788.5,795.5,788.0,795.0,51058.0,357060.0,355885.0
2025-04-01 14:30:00,1743489000000000000,KQ.m@DCE.i,15m,795.0,797.0,795.0,796.5,41343.0,355885.0,360608.0
2025-04-01 14:45:00,1743489900000000000,KQ.m@DCE.i,15m,796.5,797.0,790.5,792.0,36451.0,360608.0,355196.0
2025-04-01 21:00:00,1743512400000000000,KQ.m@DCE.i,15m,791.5,794.5,790.0,791.5,36033.0,355196.0,353877.0
2025-04-01 21:15:00,1743513300000000000,KQ.m@DCE.i,15m,791.5,794.0,791.5,792.0,10647.0,353877.0,352401.0
2025-04-01 21:30:00,1743514200000000000,KQ.m@DCE.i,15m,792.0,792.5,791.0,792.0,5660.0,352401.0,351879.0
2025-04-01 21:45:00,1743515100000000000,KQ.m@DCE.i,15m,792.0,793.0,791.0,793.0,4357.0,351879.0,350949.0
2025-04-01 22:00:00,1743516000000000000,KQ.m@DCE.i,15m,793.0,794.0,792.0,794.0,4936.0,350949.0,351378.0
2025-04-01 22:15:00,1743516900000000000,KQ.m@DCE.i,15m,794.0,796.0,793.0,795.0,12449.0,351378.0,352839.0
2025-04-01 22:30:00,1743517800000000000,KQ.m@DCE.i,15m,795.0,796.0,794.5,795.5,5801.0,352839.0,352754.0
2025-04-01 22:45:00,1743518700000000000,KQ.m@DCE.i,15m,795.5,796.0,793.0,793.5,6251.0,352754.0,350974.0
2025-04-02 09:00:00,1743555600000000000,KQ.m@DCE.i,15m,793.0,794.0,790.5,793.5,15140.0,350974.0,350755.0
2025-04-02 09:15:00,1743556500000000000,KQ.m@DCE.i,15m,793.5,794.0,791.0,792.0,9247.0,350755.0,349619.0
2025-04-02 09:30:00,1743557400000000000,KQ.m@DCE.i,15m,792.0,793.5,790.5,791.5,7876.0,349619.0,349457.0
2025-04-02 09:45:00,1743558300000000000,KQ.m@DCE.i,15m,791.5,791.5,789.0,789.5,10722.0,349457.0,347921.0
2025-04-02 10:00:00,1743559200000000000,KQ.m@DCE.i,15m,789.5,791.0,788.0,791.0,9499.0,347921.0,346565.0
2025-04-02 10:30:00,1743561000000000000,KQ.m@DCE.i,15m,791.0,792.5,790.5,790.5,8069.0,346565.0,346505.0
2025-04-02 10:45:00,1743561900000000000,KQ.m@DCE.i,15m,790.5,792.5,790.5,791.0,3822.0,346505.0,346236.0
2025-04-02 11:00:00,1743562800000000000,KQ.m@DCE.i,15m,791.0,792.0,790.5,790.5,3269.0,346236.0,345688.0
2025-04-02 11:15:00,1743563700000000000,KQ.m@DCE.i,15m,790.5,792.0,790.0,790.5,5160.0,345688.0,345095.0
2025-04-02 13:30:00,1743571800000000000,KQ.m@DCE.i,15m,790.0,793.0,789.0,793.0,9593.0,345095.0,343865.0
2025-04-02 13:45:00,1743572700000000000,KQ.m@DCE.i,15m,793.0,793.0,790.5,790.5,5309.0,343865.0,343809.0
2025-04-02 14:00:00,1743573600000000000,KQ.m@DCE.i,15m,790.5,791.5,788.5,790.0,8016.0,343809.0,341691.0
2025-04-02 14:15:00,1743574500000000000,KQ.m@DCE.i,15m,790.0,790.0,787.5,788.0,8848.0,341691.0,340216.0
2025-04-02 14:30:00,1743575400000000000,KQ.m@DCE.i,15m,788.0,789.5,786.0,789.5,15773.0,340216.0,338183.0
2025-04-02 14:45:00,1743576300000000000,KQ.m@DCE.i,15m,789.5,792.0,789.0,791.5,15790.0,338183.0,337143.0
2025-04-02 21:00:00,1743598800000000000,KQ.m@DCE.i,15m,793.0,795.0,791.0,792.5,21573.0,337143.0,336862.0
2025-04-02 21:15:00,1743599700000000000,KQ.m@DCE.i,15m,792.5,792.5,791.0,791.0,5644.0,336862.0,335888.0
2025-04-02 21:30:00,1743600600000000000,KQ.m@DCE.i,15m,791.0,793.5,790.5,792.5,9918.0,335888.0,336436.0
2025-04-02 21:45:00,1743601500000000000,KQ.m@DCE.i,15m,792.5,793.0,791.5,792.5,5425.0,336436.0,336109.0
2025-04-02 22:00:00,1743602400000000000,KQ.m@DCE.i,15m,792.5,793.0,791.0,791.5,3984.0,336109.0,336523.0
2025-04-02 22:15:00,1743603300000000000,KQ.m@DCE.i,15m,791.5,792.5,791.5,791.5,1945.0,336523.0,335981.0
2025-04-02 22:30:00,1743604200000000000,KQ.m@DCE.i,15m,791.5,792.0,790.0,790.5,4344.0,335981.0,335045.0
2025-04-02 22:45:00,1743605100000000000,KQ.m@DCE.i,15m,790.5,792.0,790.5,791.0,3720.0,335045.0,333406.0
2025-04-03 09:00:00,1743642000000000000,KQ.m@DCE.i,15m,785.0,788.5,781.0,788.0,53330.0,333406.0,325592.0
2025-04-03 09:15:00,1743642900000000000,KQ.m@DCE.i,15m,788.0,790.5,787.5,789.0,11236.0,325592.0,325712.0
2025-04-03 09:30:00,1743643800000000000,KQ.m@DCE.i,15m,789.0,795.0,789.0,795.0,23449.0,325712.0,325691.0
2025-04-03 09:45:00,1743644700000000000,KQ.m@DCE.i,15m,795.0,795.5,791.5,791.5,13275.0,325691.0,325716.0
2025-04-03 10:00:00,1743645600000000000,KQ.m@DCE.i,15m,791.5,792.5,786.5,787.5,18772.0,325716.0,321591.0
2025-04-03 10:30:00,1743647400000000000,KQ.m@DCE.i,15m,788.5,790.5,788.5,789.5,9095.0,321591.0,322028.0
2025-04-03 10:45:00,1743648300000000000,KQ.m@DCE.i,15m,789.5,790.5,788.0,788.5,5435.0,322028.0,321187.0
2025-04-03 11:00:00,1743649200000000000,KQ.m@DCE.i,15m,788.5,789.0,787.0,787.5,5517.0,321187.0,319993.0
2025-04-03 11:15:00,1743650100000000000,KQ.m@DCE.i,15m,787.5,790.0,787.0,788.0,6716.0,319993.0,318965.0
2025-04-03 13:30:00,1743658200000000000,KQ.m@DCE.i,15m,788.0,788.5,785.5,786.5,13923.0,318965.0,314470.0
2025-04-03 13:45:00,1743659100000000000,KQ.m@DCE.i,15m,786.5,787.5,785.5,787.5,6585.0,314470.0,312637.0
2025-04-03 14:00:00,1743660000000000000,KQ.m@DCE.i,15m,787.5,789.0,787.0,787.5,7016.0,312637.0,311760.0
2025-04-03 14:15:00,1743660900000000000,KQ.m@DCE.i,15m,787.5,788.5,787.0,788.0,4991.0,311760.0,310338.0
2025-04-03 14:30:00,1743661800000000000,KQ.m@DCE.i,15m,788.0,789.0,787.5,787.5,5701.0,310338.0,308727.0
2025-04-03 14:45:00,1743662700000000000,KQ.m@DCE.i,15m,787.5,790.5,787.0,788.5,14632.0,308727.0,303166.0
2025-04-07 09:00:00,1743987600000000000,KQ.m@DCE.i,15m,759.0,763.5,754.0,758.5,118665.0,303166.0,279784.0
2025-04-07 09:15:00,1743988500000000000,KQ.m@DCE.i,15m,758.5,768.0,757.5,764.0,42481.0,279784.0,276257.0
2025-04-07 09:30:00,1743989400000000000,KQ.m@DCE.i,15m,764.0,766.5,759.5,761.0,24539.0,276257.0,274564.0
2025-04-07 09:45:00,1743990300000000000,KQ.m@DCE.i,15m,761.0,765.5,759.5,765.5,18426.0,274564.0,271145.0
2025-04-07 10:00:00,1743991200000000000,KQ.m@DCE.i,15m,765.5,771.5,764.5,771.0,24716.0,271145.0,267181.0
2025-04-07 10:30:00,1743993000000000000,KQ.m@DCE.i,15m,771.0,774.5,768.5,774.0,16721.0,267181.0,264676.0
2025-04-07 10:45:00,1743993900000000000,KQ.m@DCE.i,15m,774.0,774.5,767.5,769.0,11607.0,264676.0,264037.0
2025-04-07 11:00:00,1743994800000000000,KQ.m@DCE.i,15m,769.0,769.5,766.5,767.5,8207.0,264037.0,261679.0
2025-04-07 11:15:00,1743995700000000000,KQ.m@DCE.i,15m,767.5,770.0,767.5,768.5,5574.0,261679.0,261108.0
2025-04-07 13:30:00,1744003800000000000,KQ.m@DCE.i,15m,767.5,769.0,762.5,763.5,13110.0,261108.0,259687.0
2025-04-07 13:45:00,1744004700000000000,KQ.m@DCE.i,15m,763.5,764.5,761.0,761.5,12331.0,259687.0,259725.0
2025-04-07 14:00:00,1744005600000000000,KQ.m@DCE.i,15m,761.5,762.5,758.0,758.5,14226.0,259725.0,256306.0
2025-04-07 14:15:00,1744006500000000000,KQ.m@DCE.i,15m,758.5,761.5,758.5,760.5,8689.0,256306.0,254656.0
2025-04-07 14:30:00,1744007400000000000,KQ.m@DCE.i,15m,760.5,765.0,759.5,763.0,13748.0,254656.0,251076.0
2025-04-07 14:45:00,1744008300000000000,KQ.m@DCE.i,15m,763.0,763.0,759.5,762.5,18153.0,251076.0,245785.0
2025-04-07 21:00:00,1744030800000000000,KQ.m@DCE.i,15m,721.0,724.5,719.5,722.5,37339.0,245785.0,412397.0
2025-04-07 21:15:00,1744031700000000000,KQ.m@DCE.i,15m,722.5,723.0,720.5,720.5,11801.0,412397.0,413583.0
2025-04-07 21:30:00,1744032600000000000,KQ.m@DCE.i,15m,720.5,721.0,719.5,720.0,7101.0,413583.0,415471.0
2025-04-07 21:45:00,1744033500000000000,KQ.m@DCE.i,15m,720.0,723.0,719.0,722.0,9903.0,415471.0,414585.0
2025-04-07 22:00:00,1744034400000000000,KQ.m@DCE.i,15m,722.0,726.5,722.0,726.0,15243.0,414585.0,412913.0
2025-04-07 22:15:00,1744035300000000000,KQ.m@DCE.i,15m,726.0,729.5,724.5,725.0,26554.0,412913.0,411566.0
2025-04-07 22:30:00,1744036200000000000,KQ.m@DCE.i,15m,725.0,726.5,723.0,723.5,9106.0,411566.0,412089.0
2025-04-07 22:45:00,1744037100000000000,KQ.m@DCE.i,15m,723.5,724.0,722.5,723.5,6853.0,412089.0,412228.0
2025-04-08 09:00:00,1744074000000000000,KQ.m@DCE.i,15m,723.5,724.0,717.0,717.5,46015.0,412228.0,423067.0
2025-04-08 09:15:00,1744074900000000000,KQ.m@DCE.i,15m,717.5,718.5,716.0,717.0,20569.0,423067.0,427183.0
2025-04-08 09:30:00,1744075800000000000,KQ.m@DCE.i,15m,717.0,719.0,714.5,715.0,21992.0,427183.0,430470.0
2025-04-08 09:45:00,1744076700000000000,KQ.m@DCE.i,15m,715.0,716.0,714.0,715.0,18467.0,430470.0,436089.0
2025-04-08 10:00:00,1744077600000000000,KQ.m@DCE.i,15m,715.0,715.5,712.0,713.0,21991.0,436089.0,440751.0
2025-04-08 10:30:00,1744079400000000000,KQ.m@DCE.i,15m,713.0,713.0,708.0,708.5,32031.0,440751.0,453266.0
2025-04-08 10:45:00,1744080300000000000,KQ.m@DCE.i,15m,708.5,709.0,703.0,703.5,47525.0,453266.0,468756.0
2025-04-08 11:00:00,1744081200000000000,KQ.m@DCE.i,15m,703.5,704.0,699.0,701.0,39687.0,468756.0,475716.0
2025-04-08 11:15:00,1744082100000000000,KQ.m@DCE.i,15m,701.0,703.0,698.0,698.5,29050.0,475716.0,477909.0
2025-04-08 13:30:00,1744090200000000000,KQ.m@DCE.i,15m,697.5,699.5,696.0,697.5,38678.0,477909.0,486303.0
2025-04-08 13:45:00,1744091100000000000,KQ.m@DCE.i,15m,697.5,698.0,695.0,696.5,19844.0,486303.0,489393.0
2025-04-08 14:00:00,1744092000000000000,KQ.m@DCE.i,15m,696.5,696.5,691.5,692.0,22591.0,489393.0,493913.0
2025-04-08 14:15:00,1744092900000000000,KQ.m@DCE.i,15m,692.0,693.5,690.5,691.5,27772.0,493913.0,495717.0
2025-04-08 14:30:00,1744093800000000000,KQ.m@DCE.i,15m,691.5,694.5,688.0,692.0,36213.0,495717.0,495105.0
2025-04-08 14:45:00,1744094700000000000,KQ.m@DCE.i,15m,692.0,693.5,690.0,693.0,25755.0,495105.0,494215.0
2025-04-08 21:00:00,1744117200000000000,KQ.m@DCE.i,15m,693.5,695.0,689.0,693.0,55289.0,494215.0,507525.0
2025-04-08 21:15:00,1744118100000000000,KQ.m@DCE.i,15m,693.0,694.0,689.0,690.0,22005.0,507525.0,513127.0
2025-04-08 21:30:00,1744119000000000000,KQ.m@DCE.i,15m,690.0,692.5,689.5,692.5,11086.0,513127.0,513692.0
2025-04-08 21:45:00,1744119900000000000,KQ.m@DCE.i,15m,692.5,692.5,690.0,690.5,8166.0,513692.0,514982.0
2025-04-08 22:00:00,1744120800000000000,KQ.m@DCE.i,15m,690.5,694.0,690.5,693.0,9255.0,514982.0,514415.0
2025-04-08 22:15:00,1744121700000000000,KQ.m@DCE.i,15m,693.0,693.5,691.0,691.5,8179.0,514415.0,515689.0
2025-04-08 22:30:00,1744122600000000000,KQ.m@DCE.i,15m,691.5,692.5,691.0,691.5,4646.0,515689.0,516185.0
2025-04-08 22:45:00,1744123500000000000,KQ.m@DCE.i,15m,691.5,692.0,689.0,689.0,10840.0,516185.0,515952.0
2025-04-09 09:00:00,1744160400000000000,KQ.m@DCE.i,15m,683.0,684.5,677.5,678.5,82258.0,515952.0,521559.0
2025-04-09 09:15:00,1744161300000000000,KQ.m@DCE.i,15m,678.5,686.5,670.5,682.5,83040.0,521559.0,513092.0
2025-04-09 09:30:00,1744162200000000000,KQ.m@DCE.i,15m,682.5,686.5,679.5,679.5,42342.0,513092.0,514272.0
2025-04-09 09:45:00,1744163100000000000,KQ.m@DCE.i,15m,679.5,683.5,676.5,683.0,25322.0,514272.0,514701.0
2025-04-09 10:00:00,1744164000000000000,KQ.m@DCE.i,15m,683.0,686.5,681.5,683.5,28828.0,514701.0,512013.0
2025-04-09 10:30:00,1744165800000000000,KQ.m@DCE.i,15m,683.5,684.5,678.0,682.0,20285.0,512013.0,512485.0
2025-04-09 10:45:00,1744166700000000000,KQ.m@DCE.i,15m,682.0,690.0,681.5,689.5,29015.0,512485.0,507743.0
2025-04-09 11:00:00,1744167600000000000,KQ.m@DCE.i,15m,689.5,692.5,685.5,685.5,35841.0,507743.0,505275.0
2025-04-09 11:15:00,1744168500000000000,KQ.m@DCE.i,15m,685.5,690.5,684.0,689.0,22324.0,505275.0,502766.0
2025-04-09 13:30:00,1744176600000000000,KQ.m@DCE.i,15m,688.5,692.5,687.5,689.5,28477.0,502766.0,501182.0
2025-04-09 13:45:00,1744177500000000000,KQ.m@DCE.i,15m,689.5,693.0,687.5,689.5,16633.0,501182.0,499046.0
2025-04-09 14:00:00,1744178400000000000,KQ.m@DCE.i,15m,689.5,692.0,688.5,691.5,9510.0,499046.0,498438.0
2025-04-09 14:15:00,1744179300000000000,KQ.m@DCE.i,15m,691.5,698.0,691.5,691.5,34776.0,498438.0,493712.0
2025-04-09 14:30:00,1744180200000000000,KQ.m@DCE.i,15m,691.5,698.0,691.5,693.5,28053.0,493712.0,490168.0
2025-04-09 14:45:00,1744181100000000000,KQ.m@DCE.i,15m,693.5,693.5,688.5,689.0,27323.0,490168.0,488784.0
2025-04-09 21:00:00,1744203600000000000,KQ.m@DCE.i,15m,686.0,692.0,684.5,691.5,51473.0,488784.0,495821.0
2025-04-09 21:15:00,1744204500000000000,KQ.m@DCE.i,15m,691.5,697.0,689.0,696.5,30887.0,495821.0,498106.0
2025-04-09 21:30:00,1744205400000000000,KQ.m@DCE.i,15m,696.5,702.0,696.0,698.5,47167.0,498106.0,498278.0
2025-04-09 21:45:00,1744206300000000000,KQ.m@DCE.i,15m,698.5,699.5,695.0,695.0,23867.0,498278.0,500812.0
2025-04-09 22:00:00,1744207200000000000,KQ.m@DCE.i,15m,695.0,698.0,694.5,694.5,12750.0,500812.0,501513.0
2025-04-09 22:15:00,1744208100000000000,KQ.m@DCE.i,15m,694.5,697.0,694.5,695.5,7407.0,501513.0,502261.0
2025-04-09 22:30:00,1744209000000000000,KQ.m@DCE.i,15m,695.5,698.0,695.0,696.0,5929.0,502261.0,501386.0
2025-04-09 22:45:00,1744209900000000000,KQ.m@DCE.i,15m,696.0,696.5,690.0,693.5,22511.0,501386.0,502167.0
2025-04-10 09:00:00,1744246800000000000,KQ.m@DCE.i,15m,710.0,715.5,703.0,703.5,122308.0,502167.0,487777.0
2025-04-10 09:15:00,1744247700000000000,KQ.m@DCE.i,15m,703.5,709.0,703.5,708.5,32402.0,487777.0,487473.0
2025-04-10 09:30:00,1744248600000000000,KQ.m@DCE.i,15m,708.5,709.5,705.5,706.0,22051.0,487473.0,488599.0
2025-04-10 09:45:00,1744249500000000000,KQ.m@DCE.i,15m,706.0,709.5,705.0,709.5,13613.0,488599.0,487468.0
2025-04-10 10:00:00,1744250400000000000,KQ.m@DCE.i,15m,709.5,715.0,709.5,713.5,50378.0,487468.0,480200.0
