symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,15m,True,internal,1,1588,1594,2025-04-21 09:15:00,3030.0,3044.0,3030.0,3044.0,False,10,False,4921,2025-04-23 09:05:00,2025-04-23 09:10:00,True,M:15m:1:1:1588:1594:10,M:4921,1,False,True,False,1,1,0,1,0,False,4922,2025-04-23 09:10:00,3046.0,0.0,4.551073592812042,3.076197234452894,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1588,1594,2025-04-21 09:15:00,3030.0,3044.0,3030.0,3044.0,False,11,False,4925,2025-04-23 09:25:00,2025-04-23 09:30:00,True,M:15m:1:1:1588:1594:11,M:4925,2,True,True,False,2,2,0,2,0,False,4926,2025-04-23 09:30:00,3045.0,0.0,5.1055865494664925,2.742094343981482,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1598,1605,2025-04-21 14:15:00,3048.0,3056.0,3048.0,3056.0,False,1,True,4820,2025-04-21 14:25:00,2025-04-21 14:30:00,True,M:15m:1:-1:1598:1605:1,M:4820,2,True,True,False,2,0,2,2,0,False,4821,2025-04-21 14:30:00,3049.0,0.0,4.891146186782237,1.6356084431945799,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1598,1605,2025-04-21 14:15:00,3048.0,3056.0,3048.0,3056.0,False,2,False,4824,2025-04-21 14:45:00,2025-04-21 14:50:00,True,M:15m:1:-1:1598:1605:2,M:4824,2,True,True,False,2,0,2,2,0,False,4825,2025-04-21 14:50:00,3048.0,0.0,4.467592311554755,1.7906736877734353,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1598,1605,2025-04-21 14:15:00,3048.0,3056.0,3048.0,3056.0,False,3,False,4827,2025-04-21 21:00:00,2025-04-21 21:05:00,True,M:15m:1:-1:1598:1605:3,M:4827,2,True,True,False,2,0,2,2,0,False,4828,2025-04-21 21:05:00,3049.0,0.0,4.598505943325727,1.7396954790525392,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1598,1605,2025-04-21 14:15:00,3048.0,3056.0,3048.0,3056.0,False,4,False,4857,2025-04-22 09:30:00,2025-04-22 09:35:00,True,M:15m:1:-1:1598:1605:4,M:4857,1,False,True,False,1,0,1,1,0,False,4858,2025-04-22 09:35:00,3055.0,0.0,5.695314483426507,1.4046634340000328,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1598,1605,2025-04-21 14:15:00,3048.0,3056.0,3048.0,3056.0,False,5,False,4866,2025-04-22 10:30:00,2025-04-22 10:35:00,True,M:15m:1:-1:1598:1605:5,M:4866,1,False,True,False,1,0,1,1,0,False,4867,2025-04-22 10:35:00,3048.0,0.0,5.223968392497794,1.5314028338090442,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1610,1616,2025-04-21 23:00:00,3047.0,3053.0,3047.0,3053.0,False,1,True,4856,2025-04-22 09:25:00,2025-04-22 09:30:00,True,M:15m:1:-1:1610:1616:1,M:4856,1,False,True,False,1,0,1,1,0,False,4857,2025-04-22 09:30:00,3047.0,0.0,5.210338674459315,1.1515566213404793,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1616,1624,2025-04-22 11:15:00,3032.0,3041.0,3032.0,3041.0,False,1,True,4905,2025-04-22 21:45:00,2025-04-22 21:50:00,True,M:15m:1:1:1616:1624:1,M:4905,1,False,True,False,1,1,0,1,0,False,4906,2025-04-22 21:50:00,3043.0,0.0,5.267539652541051,1.7085775511264387,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1616,1624,2025-04-22 11:15:00,3032.0,3041.0,3032.0,3041.0,False,2,False,4911,2025-04-22 22:15:00,2025-04-22 22:20:00,True,M:15m:1:1:1616:1624:2,M:4911,1,False,True,False,1,1,0,1,0,False,4912,2025-04-22 22:20:00,3042.0,0.0,4.7022618396063205,1.9139725321534822,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1616,1624,2025-04-22 11:15:00,3032.0,3041.0,3032.0,3041.0,False,3,False,4916,2025-04-22 22:40:00,2025-04-22 22:45:00,True,M:15m:1:1:1616:1624:3,M:4916,1,False,True,False,1,1,0,1,0,False,4917,2025-04-22 22:45:00,3042.0,0.0,4.4899165995064365,2.0044915758545145,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1616,1624,2025-04-22 11:15:00,3032.0,3041.0,3032.0,3041.0,False,4,False,4927,2025-04-23 09:35:00,2025-04-23 09:40:00,True,M:15m:1:1:1616:1624:4,M:4927,2,True,True,False,2,2,0,2,0,False,4928,2025-04-23 09:40:00,3036.0,0.0,5.315531259488966,1.6931515516786289,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1627,1643,2025-04-23 10:00:00,3057.0,3064.0,3057.0,3064.0,False,1,True,4989,2025-04-24 09:00:00,2025-04-24 09:05:00,True,M:15m:1:-1:1627:1643:1,M:4989,4,True,True,True,3,0,4,4,0,False,4990,2025-04-24 09:05:00,3056.0,0.0,5.044425721062553,1.3876703488312099,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1659,1663,2025-04-24 09:15:00,3034.0,3044.0,3034.0,3044.0,False,1,True,5049,2025-04-24 22:15:00,2025-04-24 22:20:00,True,M:15m:1:1:1659:1663:1,M:5049,2,True,True,False,2,2,0,2,0,False,5050,2025-04-24 22:20:00,3046.0,0.0,4.365553503954699,2.290660277314464,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1659,1663,2025-04-24 09:15:00,3034.0,3044.0,3034.0,3044.0,False,2,False,5056,2025-04-24 22:50:00,2025-04-24 22:55:00,True,M:15m:1:1:1659:1663:2,M:5056,2,True,True,False,2,2,0,2,0,False,5057,2025-04-24 22:55:00,3041.0,0.0,4.689660076732778,2.1323507112197486,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1659,1663,2025-04-24 09:15:00,3034.0,3044.0,3034.0,3044.0,False,3,False,5059,2025-04-25 09:05:00,2025-04-25 09:10:00,True,M:15m:1:1:1659:1663:3,M:5059,2,True,True,False,2,2,0,2,0,False,5060,2025-04-25 09:10:00,3044.0,0.0,6.133813115372418,1.630307251281953,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1659,1663,2025-04-24 09:15:00,3034.0,3044.0,3034.0,3044.0,False,4,False,5072,2025-04-25 10:10:00,2025-04-25 10:15:00,True,M:15m:1:1:1659:1663:4,M:5072,2,True,True,False,2,2,0,2,0,False,5073,2025-04-25 10:30:00,3042.0,15.0,5.095930403011599,1.9623501910642633,False,False,False,,,,,,,,,,
M,15m,False,swing,1,1643,1669,2025-04-24 11:00:00,3024.0,3036.0,3024.0,3036.0,False,1,True,5073,2025-04-25 10:30:00,2025-04-25 10:35:00,True,M:15m:0:1:1643:1669:1,M:5073,2,True,True,False,2,2,0,2,0,False,5074,2025-04-25 10:35:00,3033.0,0.0,5.660506802796485,2.11995151990129,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1670,1691,2025-04-25 10:45:00,3068.0,3075.0,3068.0,3075.0,False,1,True,7306,2025-06-17 10:50:00,2025-06-17 10:55:00,True,M:15m:1:-1:1670:1691:1,M:7306,4,True,True,False,2,0,4,4,0,False,7307,2025-06-17 10:55:00,3069.0,0.0,4.373270110153971,1.6006328956785039,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1696,1703,2025-04-25 21:45:00,3030.0,3036.0,3030.0,3036.0,False,1,True,6974,2025-06-10 13:55:00,2025-06-10 14:00:00,True,M:15m:1:-1:1696:1703:1,M:6974,1,False,True,False,1,0,1,1,0,False,6975,2025-06-10 14:00:00,3030.0,0.0,4.577227896402164,1.310837069029527,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1696,1703,2025-04-25 21:45:00,3030.0,3036.0,3030.0,3036.0,False,2,False,6990,2025-06-10 21:15:00,2025-06-10 21:20:00,True,M:15m:1:-1:1696:1703:2,M:6990,2,True,True,False,2,0,2,2,0,False,6991,2025-06-10 21:20:00,3030.0,0.0,3.5611863195183453,1.684831812116898,False,False,False,,,,,,,,,,
M,15m,False,swing,-1,1670,1703,2025-04-25 21:45:00,3068.0,3075.0,3068.0,3075.0,False,1,True,7306,2025-06-17 10:50:00,2025-06-17 10:55:00,True,M:15m:0:-1:1670:1703:1,M:7306,4,True,True,False,2,0,4,4,0,False,7307,2025-06-17 10:55:00,3069.0,0.0,4.373270110153971,1.6006328956785039,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1719,1725,2025-04-28 21:30:00,2985.0,2992.0,2985.0,2992.0,False,1,True,5202,2025-04-29 09:30:00,2025-04-29 09:35:00,True,M:15m:1:-1:1719:1725:1,M:5202,1,False,True,False,1,0,1,1,0,False,5203,2025-04-29 09:35:00,2985.0,0.0,4.096001542604978,1.7089837313752902,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1719,1725,2025-04-28 21:30:00,2985.0,2992.0,2985.0,2992.0,False,2,False,6562,2025-05-30 09:50:00,2025-05-30 09:55:00,True,M:15m:1:-1:1719:1725:2,M:6562,3,True,True,False,2,0,3,3,0,False,6563,2025-05-30 09:55:00,2982.0,0.0,5.420666802004188,1.2913540447481264,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1719,1725,2025-04-28 21:30:00,2985.0,2992.0,2985.0,2992.0,False,3,False,6564,2025-05-30 10:00:00,2025-05-30 10:05:00,True,M:15m:1:-1:1719:1725:3,M:6564,1,False,True,False,1,0,1,1,0,False,6565,2025-05-30 10:05:00,2984.0,0.0,5.087207599687285,1.3760004605336522,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1719,1725,2025-04-28 21:30:00,2985.0,2992.0,2985.0,2992.0,False,4,False,6804,2025-06-06 09:00:00,2025-06-06 09:05:00,True,M:15m:1:-1:1719:1725:4,M:6804,8,True,True,False,2,0,8,8,0,False,6805,2025-06-06 09:05:00,2993.0,0.0,5.479525740183472,1.2774828209431166,True,True,False,,,,,,,,,,
M,15m,True,internal,-1,1734,1744,2025-04-29 14:30:00,2982.0,2992.0,2982.0,2992.0,False,1,True,6556,2025-05-30 09:20:00,2025-05-30 09:25:00,True,M:15m:1:-1:1734:1744:1,M:6556,2,False,True,True,2,0,2,2,0,False,6557,2025-05-30 09:25:00,2981.0,0.0,5.569746768454149,1.7954137621907438,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1734,1744,2025-04-29 14:30:00,2982.0,2992.0,2982.0,2992.0,False,2,False,6562,2025-05-30 09:50:00,2025-05-30 09:55:00,True,M:15m:1:-1:1734:1744:2,M:6562,3,True,True,False,2,0,3,3,0,False,6563,2025-05-30 09:55:00,2982.0,0.0,5.420666802004188,1.8447914924973234,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1734,1744,2025-04-29 14:30:00,2982.0,2992.0,2982.0,2992.0,False,3,False,6574,2025-05-30 11:05:00,2025-05-30 11:10:00,True,M:15m:1:-1:1734:1744:3,M:6574,1,False,True,False,1,0,1,1,0,False,6575,2025-05-30 11:10:00,2981.0,0.0,4.761217630167195,2.1003030688283912,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1734,1744,2025-04-29 14:30:00,2982.0,2992.0,2982.0,2992.0,False,4,False,6804,2025-06-06 09:00:00,2025-06-06 09:05:00,True,M:15m:1:-1:1734:1744:4,M:6804,8,True,True,False,2,0,8,8,0,False,6805,2025-06-06 09:05:00,2993.0,0.0,5.479525740183472,1.8249754584901665,True,True,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,1,True,5383,2025-05-07 09:20:00,2025-05-07 09:25:00,True,M:15m:1:-1:1787:1793:1,M:5383,2,True,True,False,2,0,2,2,0,False,5384,2025-05-07 09:25:00,2922.0,0.0,5.110623687970473,1.3696958389788694,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,2,False,5418,2025-05-07 14:30:00,2025-05-07 14:35:00,True,M:15m:1:-1:1787:1793:2,M:5418,2,True,True,False,2,0,2,2,0,False,5419,2025-05-07 14:35:00,2918.0,0.0,4.092245194873368,1.710552439225629,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,3,False,5420,2025-05-07 14:40:00,2025-05-07 14:45:00,True,M:15m:1:-1:1787:1793:3,M:5420,2,True,True,False,2,0,2,2,0,False,5421,2025-05-07 14:45:00,2920.0,0.0,4.013211418028567,1.7442390322507977,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,4,False,5433,2025-05-07 21:45:00,2025-05-07 21:50:00,True,M:15m:1:-1:1787:1793:4,M:5433,2,True,True,False,2,0,2,2,0,False,5434,2025-05-07 21:50:00,2920.0,0.0,4.285407369584202,1.6334503108578884,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,5,False,5443,2025-05-07 22:35:00,2025-05-07 22:40:00,True,M:15m:1:-1:1787:1793:5,M:5443,2,True,True,False,2,0,2,2,0,False,5444,2025-05-07 22:40:00,2919.0,0.0,3.753861826415762,1.8647463129146908,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,6,False,5493,2025-05-08 21:00:00,2025-05-08 21:05:00,True,M:15m:1:-1:1787:1793:6,M:5493,4,True,True,False,2,0,4,4,0,False,5494,2025-05-08 21:05:00,2921.0,0.0,3.959382368192354,1.7679525110366727,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,7,False,5508,2025-05-08 22:15:00,2025-05-08 22:20:00,True,M:15m:1:-1:1787:1793:7,M:5508,2,True,True,False,2,0,2,2,0,False,5509,2025-05-08 22:20:00,2921.0,0.0,4.376407687188632,1.5994853542762015,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,8,False,5655,2025-05-13 09:00:00,2025-05-13 09:05:00,True,M:15m:1:-1:1787:1793:8,M:5655,7,True,True,False,2,0,7,7,0,False,5656,2025-05-13 09:05:00,2919.0,0.0,4.851266735552582,1.4429221029428032,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,9,False,5836,2025-05-15 14:50:00,2025-05-15 14:55:00,True,M:15m:1:-1:1787:1793:9,M:5836,7,True,True,True,3,0,7,7,0,False,5837,2025-05-15 14:55:00,2921.0,0.0,4.049391628936258,1.7286547317328365,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,10,False,5839,2025-05-15 21:05:00,2025-05-15 21:10:00,True,M:15m:1:-1:1787:1793:10,M:5839,3,True,True,False,2,0,3,3,0,False,5840,2025-05-15 21:10:00,2919.0,0.0,4.43276727724962,1.5791489970444061,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1787,1793,2025-05-07 09:15:00,2922.0,2929.0,2922.0,2929.0,False,11,False,6109,2025-05-21 14:35:00,2025-05-21 14:40:00,True,M:15m:1:-1:1787:1793:11,M:6109,5,True,True,False,2,0,5,5,0,False,6110,2025-05-21 14:40:00,2925.0,0.0,3.892011609655161,1.7985557860707955,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1811,1819,2025-05-08 10:00:00,2918.0,2922.0,2918.0,2922.0,False,1,True,5471,2025-05-08 11:10:00,2025-05-08 11:15:00,True,M:15m:1:-1:1811:1819:1,M:5471,3,True,True,False,2,0,3,3,0,False,5472,2025-05-08 11:15:00,2919.0,0.0,4.801970581019468,0.8329913589663833,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1811,1819,2025-05-08 10:00:00,2918.0,2922.0,2918.0,2922.0,False,2,False,5475,2025-05-08 13:30:00,2025-05-08 13:35:00,True,M:15m:1:-1:1811:1819:2,M:5475,2,True,True,False,2,0,2,2,0,False,5476,2025-05-08 13:35:00,2917.0,0.0,4.473424660675162,0.8941695241149519,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1811,1819,2025-05-08 10:00:00,2918.0,2922.0,2918.0,2922.0,False,3,False,5483,2025-05-08 14:10:00,2025-05-08 14:15:00,True,M:15m:1:-1:1811:1819:3,M:5483,3,True,True,False,2,0,3,3,0,False,5484,2025-05-08 14:15:00,2918.0,0.0,4.203205375844536,0.9516546640779583,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1811,1819,2025-05-08 10:00:00,2918.0,2922.0,2918.0,2922.0,False,4,False,5491,2025-05-08 14:50:00,2025-05-08 14:55:00,True,M:15m:1:-1:1811:1819:4,M:5491,2,True,True,False,2,0,2,2,0,False,5492,2025-05-08 14:55:00,2916.0,0.0,3.6156150542349192,1.1063124641310629,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1825,1831,2025-05-08 21:15:00,2913.0,2920.0,2913.0,2920.0,False,1,True,5496,2025-05-08 21:15:00,2025-05-08 21:20:00,True,M:15m:1:1:1825:1831:1,M:5496,1,False,True,False,1,1,0,1,0,False,5497,2025-05-08 21:20:00,2921.0,0.0,3.9627416410053216,1.7664537923860577,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1825,1831,2025-05-08 21:15:00,2913.0,2920.0,2913.0,2920.0,False,2,False,5504,2025-05-08 21:55:00,2025-05-08 22:00:00,True,M:15m:1:1:1825:1831:2,M:5504,2,True,True,False,2,2,0,2,0,False,5505,2025-05-08 22:00:00,2917.0,0.0,3.9877832607765287,1.755361197498209,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1831,1839,2025-05-09 09:15:00,2920.0,2928.0,2920.0,2928.0,False,1,True,5525,2025-05-09 09:40:00,2025-05-09 09:45:00,True,M:15m:1:-1:1831:1839:1,M:5525,2,True,True,False,2,0,2,2,0,False,5526,2025-05-09 09:45:00,2917.0,0.0,4.231069148093551,1.8907750547174738,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1831,1839,2025-05-09 09:15:00,2920.0,2928.0,2920.0,2928.0,False,2,False,5527,2025-05-09 09:50:00,2025-05-09 09:55:00,True,M:15m:1:-1:1831:1839:2,M:5527,2,True,True,False,2,0,2,2,0,False,5528,2025-05-09 09:55:00,2918.0,0.0,4.132911663407195,1.9356813432118596,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1831,1839,2025-05-09 09:15:00,2920.0,2928.0,2920.0,2928.0,False,3,False,5649,2025-05-12 22:30:00,2025-05-12 22:35:00,True,M:15m:1:-1:1831:1839:3,M:5649,2,True,True,False,2,0,2,2,0,False,5650,2025-05-12 22:35:00,2920.0,0.0,4.7979148400000176,1.6673909952099046,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1831,1839,2025-05-09 09:15:00,2920.0,2928.0,2920.0,2928.0,False,4,False,5655,2025-05-13 09:00:00,2025-05-13 09:05:00,True,M:15m:1:-1:1831:1839:4,M:5655,7,True,True,False,2,0,7,7,0,False,5656,2025-05-13 09:05:00,2919.0,0.0,4.851266735552582,1.6490538319346322,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1831,1839,2025-05-09 09:15:00,2920.0,2928.0,2920.0,2928.0,False,5,False,5836,2025-05-15 14:50:00,2025-05-15 14:55:00,True,M:15m:1:-1:1831:1839:5,M:5836,7,True,True,True,3,0,7,7,0,False,5837,2025-05-15 14:55:00,2921.0,0.0,4.049391628936258,1.97560540769467,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1831,1839,2025-05-09 09:15:00,2920.0,2928.0,2920.0,2928.0,False,6,False,6104,2025-05-21 14:10:00,2025-05-21 14:15:00,True,M:15m:1:-1:1831:1839:6,M:6104,4,True,True,False,2,0,4,4,0,False,6105,2025-05-21 14:15:00,2918.0,0.0,3.6580658723735087,2.186948042794336,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1831,1839,2025-05-09 09:15:00,2920.0,2928.0,2920.0,2928.0,False,7,False,6108,2025-05-21 14:30:00,2025-05-21 14:35:00,True,M:15m:1:-1:1831:1839:7,M:6108,4,True,True,False,2,0,4,4,0,False,6109,2025-05-21 14:35:00,2918.0,0.0,3.4990894257824814,2.286309101177374,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1867,1875,2025-05-12 14:45:00,2889.0,2905.0,2889.0,2905.0,False,1,True,5631,2025-05-12 21:00:00,2025-05-12 21:05:00,True,M:15m:1:1:1867:1875:1,M:5631,2,False,True,True,2,1,1,1,1,True,5632,2025-05-12 21:05:00,2906.0,0.0,5.396956962143764,2.9646336096859525,False,False,False,,,,,,,,,,
M,15m,True,internal,1,1867,1875,2025-05-12 14:45:00,2889.0,2905.0,2889.0,2905.0,False,2,False,5662,2025-05-13 09:35:00,2025-05-13 09:40:00,True,M:15m:1:1:1867:1875:2,M:5662,2,True,True,False,2,2,0,2,0,False,5663,2025-05-13 09:40:00,2905.0,0.0,4.866505986058064,3.2877797840664362,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1885,1895,2025-05-13 14:00:00,2915.0,2925.0,2915.0,2925.0,False,1,True,5731,2025-05-14 09:35:00,2025-05-14 09:40:00,True,M:15m:1:-1:1885:1895:1,M:5731,1,False,True,False,1,0,1,1,0,False,5732,2025-05-14 09:40:00,2915.0,0.0,5.826240333376913,1.7163727254285712,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1885,1895,2025-05-13 14:00:00,2915.0,2925.0,2915.0,2925.0,False,2,False,5736,2025-05-14 10:00:00,2025-05-14 10:05:00,True,M:15m:1:-1:1885:1895:2,M:5736,1,False,True,False,1,0,1,1,0,False,5737,2025-05-14 10:05:00,2913.0,0.0,5.311862713639619,1.882578774922466,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,1885,1895,2025-05-13 14:00:00,2915.0,2925.0,2915.0,2925.0,False,3,False,5763,2025-05-14 14:30:00,2025-05-14 14:35:00,True,M:15m:1:-1:1885:1895:3,M:5763,1,False,True,False,1,0,1,1,0,False,5764,2025-05-14 14:35:00,2913.0,0.0,3.7900657524876595,2.6384766526639725,False,False,False,,,,,,,,,,
