symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,5m,True,internal,-1,15595,15604,2025-12-10 22:25:00,2754.0,2759.0,2754.0,2759.0,False,1,True,15605,2025-12-10 22:25:00,2025-12-10 22:30:00,True,M:5m:1:-1:15595:15604:1,M:15605,1,True,False,False,1,0,1,1,0,False,15606,2025-12-10 22:30:00,2750.0,0.0,3.863374146516074,1.2942054821454236,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15595,15604,2025-12-10 22:25:00,2754.0,2759.0,2754.0,2759.0,False,2,False,15612,2025-12-11 09:00:00,2025-12-11 09:05:00,True,M:5m:1:-1:15595:15604:2,M:15612,1,True,False,False,1,0,1,1,0,False,15613,2025-12-11 09:05:00,2755.0,0.0,4.219739022336497,1.1849074015083207,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15608,15614,2025-12-11 09:15:00,2745.0,2751.0,2745.0,2751.0,False,1,True,15635,2025-12-11 11:10:00,2025-12-11 11:15:00,True,M:5m:1:1:15608:15614:1,M:15635,1,True,False,False,1,1,0,1,0,False,15636,2025-12-11 11:15:00,2751.0,0.0,3.4320696183371995,1.7482162855737569,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15608,15614,2025-12-11 09:15:00,2745.0,2751.0,2745.0,2751.0,False,2,False,15642,2025-12-11 13:45:00,2025-12-11 13:50:00,True,M:5m:1:1:15608:15614:2,M:15642,1,True,False,False,1,1,0,1,0,False,15643,2025-12-11 13:50:00,2752.0,0.0,3.4577534467634754,1.735230719129531,False,False,False,2025-12-11 13:45:00,5.0,-0.00301020918736007,3.8181219926682096e-05,0.003005409997257029,0.006015619184617099,0.18292682926829268,False,False,2.0
M,5m,True,internal,1,15608,15614,2025-12-11 09:15:00,2745.0,2751.0,2745.0,2751.0,False,3,False,15644,2025-12-11 13:55:00,2025-12-11 14:00:00,True,M:5m:1:1:15608:15614:3,M:15644,1,True,False,False,1,1,0,1,0,False,15645,2025-12-11 14:00:00,2752.0,0.0,3.4610221046072827,1.7335919328607732,False,False,False,2025-12-11 14:00:00,0.0,-0.0030825415043614257,-4.985993488922676e-05,0.0030005108480590675,0.006083052352420493,0.22022955523672882,False,False,2.0
M,5m,True,internal,1,15608,15614,2025-12-11 09:15:00,2745.0,2751.0,2745.0,2751.0,False,4,False,15646,2025-12-11 14:05:00,2025-12-11 14:10:00,True,M:5m:1:1:15608:15614:4,M:15646,1,True,False,False,1,1,0,1,0,False,15647,2025-12-11 14:10:00,2749.0,0.0,3.402615998360361,1.7633491416284577,False,False,False,2025-12-11 14:00:00,10.0,-0.0030825415043614257,-4.985993488922676e-05,0.0030005108480590675,0.006083052352420493,0.22022955523672882,False,False,2.0
M,5m,True,internal,1,15608,15614,2025-12-11 09:15:00,2745.0,2751.0,2745.0,2751.0,False,5,False,15809,2025-12-15 22:10:00,2025-12-15 22:15:00,True,M:5m:1:1:15608:15614:5,M:15809,2,True,False,False,1,2,0,2,0,False,15810,2025-12-15 22:15:00,2751.0,0.0,3.386279159627827,1.771856281529795,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15608,15614,2025-12-11 09:15:00,2745.0,2751.0,2745.0,2751.0,False,6,False,15813,2025-12-15 22:30:00,2025-12-15 22:35:00,True,M:5m:1:1:15608:15614:6,M:15813,2,True,False,False,1,2,0,2,0,False,15814,2025-12-15 22:35:00,2750.0,0.0,3.472655119693106,1.7277845893692565,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15608,15614,2025-12-11 09:15:00,2745.0,2751.0,2745.0,2751.0,False,7,False,15933,2025-12-17 21:00:00,2025-12-17 21:05:00,True,M:5m:1:1:15608:15614:7,M:15933,4,True,True,False,2,4,0,4,0,False,15934,2025-12-17 21:05:00,2752.0,0.0,4.134794106714615,1.451100065721875,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15629,15635,2025-12-11 11:15:00,2757.0,2760.0,2757.0,2760.0,False,1,True,15641,2025-12-11 13:40:00,2025-12-11 13:45:00,True,M:5m:1:-1:15629:15635:1,M:15641,1,True,False,False,1,0,1,1,0,False,15642,2025-12-11 13:45:00,2754.0,0.0,3.4160421734375888,0.8782092982713611,False,False,False,2025-12-11 13:45:00,0.0,-0.00301020918736007,3.8181219926682096e-05,0.003005409997257029,0.006015619184617099,0.18292682926829268,False,False,2.0
M,5m,True,internal,-1,15629,15635,2025-12-11 11:15:00,2757.0,2760.0,2757.0,2760.0,False,2,False,15657,2025-12-11 21:00:00,2025-12-11 21:05:00,True,M:5m:1:-1:15629:15635:2,M:15657,3,True,True,False,2,0,3,3,0,False,15658,2025-12-11 21:05:00,2764.0,0.0,4.109975997199981,0.7299312701689308,True,True,False,,,,,,,,,,
M,5m,True,internal,1,15647,15657,2025-12-11 21:05:00,2746.0,2750.0,2746.0,2750.0,False,1,True,15809,2025-12-15 22:10:00,2025-12-15 22:15:00,True,M:5m:1:1:15647:15657:1,M:15809,2,True,False,False,1,2,0,2,0,False,15810,2025-12-15 22:15:00,2751.0,0.0,3.386279159627827,1.1812375210198631,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15647,15657,2025-12-11 21:05:00,2746.0,2750.0,2746.0,2750.0,False,2,False,15813,2025-12-15 22:30:00,2025-12-15 22:35:00,True,M:5m:1:1:15647:15657:2,M:15813,2,True,False,False,1,2,0,2,0,False,15814,2025-12-15 22:35:00,2750.0,0.0,3.472655119693106,1.1518563929128378,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15647,15657,2025-12-11 21:05:00,2746.0,2750.0,2746.0,2750.0,False,3,False,15934,2025-12-17 21:05:00,2025-12-17 21:10:00,True,M:5m:1:1:15647:15657:3,M:15934,1,True,False,False,1,1,0,1,0,False,15935,2025-12-17 21:10:00,2753.0,0.0,4.196594527663572,0.9531537949716995,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15647,15657,2025-12-11 21:05:00,2746.0,2750.0,2746.0,2750.0,False,4,False,15938,2025-12-17 21:25:00,2025-12-17 21:30:00,True,M:5m:1:1:15647:15657:4,M:15938,1,True,False,False,1,1,0,1,0,False,15939,2025-12-17 21:30:00,2750.0,0.0,4.14176219035296,0.9657724939681099,False,False,False,2025-12-17 21:30:00,0.0,-0.00287767268660735,0.0009880653680293346,0.00523872204029065,0.008116394726897999,0.8952654232424677,True,False,2.0
M,5m,True,internal,1,15679,15685,2025-12-12 09:25:00,2766.0,2769.0,2766.0,2769.0,False,1,True,15701,2025-12-12 10:55:00,2025-12-12 11:00:00,True,M:5m:1:1:15679:15685:1,M:15701,1,True,False,False,1,1,0,1,0,False,15702,2025-12-12 11:00:00,2771.0,0.0,4.571725178556762,0.6562074234188905,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15679,15685,2025-12-12 09:25:00,2766.0,2769.0,2766.0,2769.0,False,2,False,15703,2025-12-12 11:05:00,2025-12-12 11:10:00,True,M:5m:1:1:15679:15685:2,M:15703,1,True,False,False,1,1,0,1,0,False,15704,2025-12-12 11:10:00,2775.0,0.0,4.431742628449453,0.6769346172635523,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15679,15685,2025-12-12 09:25:00,2766.0,2769.0,2766.0,2769.0,False,3,False,15719,2025-12-12 14:25:00,2025-12-12 14:30:00,True,M:5m:1:1:15679:15685:3,M:15719,1,True,False,False,1,1,0,1,0,False,15720,2025-12-12 14:30:00,2771.0,0.0,3.5823701445729705,0.8374344020661241,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15679,15685,2025-12-12 09:25:00,2766.0,2769.0,2766.0,2769.0,False,4,False,15721,2025-12-12 14:35:00,2025-12-12 14:40:00,True,M:5m:1:1:15679:15685:4,M:15721,1,True,False,False,1,1,0,1,0,False,15722,2025-12-12 14:40:00,2769.0,0.0,3.573574257310368,0.8394956376974616,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15679,15685,2025-12-12 09:25:00,2766.0,2769.0,2766.0,2769.0,False,5,False,15725,2025-12-12 14:55:00,2025-12-12 15:00:00,True,M:5m:1:1:15679:15685:5,M:15725,1,True,False,False,1,1,0,1,0,False,15726,2025-12-12 21:00:00,2759.0,360.0,3.4836228228613453,0.861172449644215,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15688,15693,2025-12-12 10:05:00,2775.0,2779.0,2775.0,2779.0,False,1,True,15698,2025-12-12 10:40:00,2025-12-12 10:45:00,True,M:5m:1:1:15688:15693:1,M:15698,1,True,False,False,1,1,0,1,0,False,15699,2025-12-12 10:45:00,2781.0,0.0,4.246615334528792,0.9419266132904509,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15695,15699,2025-12-12 10:50:00,2784.0,2789.0,2784.0,2789.0,False,1,True,16372,2025-12-26 09:05:00,2025-12-26 09:10:00,True,M:5m:1:-1:15695:15699:1,M:16372,3,True,True,False,2,0,3,3,0,False,16373,2025-12-26 09:10:00,2783.0,0.0,3.3734880021707756,1.4821454817039796,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15708,15726,2025-12-12 21:05:00,2775.0,2779.0,2775.0,2779.0,False,1,True,15851,2025-12-16 13:55:00,2025-12-16 14:00:00,True,M:5m:1:-1:15708:15726:1,M:15851,1,True,False,False,1,0,1,1,0,False,15852,2025-12-16 14:00:00,2772.0,0.0,3.836985305023673,1.0424850975485613,False,False,False,2025-12-16 14:00:00,0.0,-0.0032421227840575264,-0.00023241254371657286,0.003297026089306744,0.0065391488733642705,0.5100430416068866,False,False,2.0
M,5m,True,internal,-1,15708,15726,2025-12-12 21:05:00,2775.0,2779.0,2775.0,2779.0,False,2,False,15855,2025-12-16 14:15:00,2025-12-16 14:20:00,True,M:5m:1:-1:15708:15726:2,M:15855,1,True,False,False,1,0,1,1,0,False,15856,2025-12-16 14:20:00,2775.0,0.0,3.964471503977018,1.0089617231419978,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15736,15750,2025-12-15 09:05:00,2766.0,2772.0,2766.0,2772.0,False,1,True,15758,2025-12-15 09:40:00,2025-12-15 09:45:00,True,M:5m:1:-1:15736:15750:1,M:15758,1,True,False,False,1,0,1,1,0,False,15759,2025-12-15 09:45:00,2763.0,0.0,3.9001253892764147,1.538412076826374,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15736,15750,2025-12-15 09:05:00,2766.0,2772.0,2766.0,2772.0,False,2,False,15795,2025-12-15 21:00:00,2025-12-15 21:05:00,True,M:5m:1:-1:15736:15750:2,M:15795,1,True,False,False,1,0,1,1,0,False,15796,2025-12-15 21:05:00,2765.0,0.0,3.1598147620883923,1.8988454867634283,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15736,15750,2025-12-15 09:05:00,2766.0,2772.0,2766.0,2772.0,False,3,False,15797,2025-12-15 21:10:00,2025-12-15 21:15:00,True,M:5m:1:-1:15736:15750:3,M:15797,2,True,False,False,1,0,2,2,0,False,15798,2025-12-15 21:15:00,2766.0,0.0,3.346983136698665,1.792659166463016,False,False,False,2025-12-15 21:15:00,0.0,-0.0037502338876636825,-0.0002395787422116805,0.002993896627643111,0.006744130515306793,0.6133428981348638,False,False,2.0
M,5m,True,internal,-1,15736,15750,2025-12-15 09:05:00,2766.0,2772.0,2766.0,2772.0,False,4,False,15830,2025-12-16 09:55:00,2025-12-16 10:00:00,True,M:5m:1:-1:15736:15750:4,M:15830,1,True,False,False,1,0,1,1,0,False,15831,2025-12-16 10:00:00,2766.0,0.0,4.125001281472443,1.454545002676524,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15736,15750,2025-12-15 09:05:00,2766.0,2772.0,2766.0,2772.0,False,5,False,15834,2025-12-16 10:30:00,2025-12-16 10:35:00,True,M:5m:1:-1:15736:15750:5,M:15834,3,True,False,False,1,0,3,3,0,False,15835,2025-12-16 10:35:00,2770.0,0.0,4.43549983340625,1.352722404544042,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15736,15750,2025-12-15 09:05:00,2766.0,2772.0,2766.0,2772.0,False,6,False,15846,2025-12-16 13:30:00,2025-12-16 13:35:00,True,M:5m:1:-1:15736:15750:6,M:15846,1,True,False,False,1,0,1,1,0,False,15847,2025-12-16 13:35:00,2766.0,0.0,3.71180384410439,1.6164647303574637,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15776,15778,2025-12-15 13:40:00,2768.0,2772.0,2768.0,2772.0,False,1,True,15797,2025-12-15 21:10:00,2025-12-15 21:15:00,True,M:5m:1:-1:15776:15778:1,M:15797,2,True,False,False,1,0,2,2,0,False,15798,2025-12-15 21:15:00,2766.0,0.0,3.346983136698665,1.195106110975344,False,False,False,2025-12-15 21:15:00,0.0,-0.0037502338876636825,-0.0002395787422116805,0.002993896627643111,0.006744130515306793,0.6133428981348638,False,False,2.0
M,5m,True,internal,-1,15776,15778,2025-12-15 13:40:00,2768.0,2772.0,2768.0,2772.0,False,2,False,15831,2025-12-16 10:00:00,2025-12-16 10:05:00,True,M:5m:1:-1:15776:15778:2,M:15831,2,True,False,False,1,0,2,2,0,False,15832,2025-12-16 10:05:00,2766.0,0.0,4.116072618510126,0.9718001528961994,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15776,15778,2025-12-15 13:40:00,2768.0,2772.0,2768.0,2772.0,False,3,False,15834,2025-12-16 10:30:00,2025-12-16 10:35:00,True,M:5m:1:-1:15776:15778:3,M:15834,3,True,False,False,1,0,3,3,0,False,15835,2025-12-16 10:35:00,2770.0,0.0,4.43549983340625,0.9018149363626946,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,15776,15778,2025-12-15 13:40:00,2768.0,2772.0,2768.0,2772.0,False,4,False,15848,2025-12-16 13:40:00,2025-12-16 13:45:00,True,M:5m:1:-1:15776:15778:4,M:15848,2,True,False,False,1,0,2,2,0,False,15849,2025-12-16 13:45:00,2766.0,0.0,3.5474227023145,1.1275791851335388,False,False,False,2025-12-16 13:45:00,0.0,-0.0029722334740757052,-9.724952433205717e-05,0.00339973234533098,0.006371965819406685,0.4117647058823529,False,False,2.0
M,5m,True,internal,1,15786,15795,2025-12-15 21:05:00,2757.0,2760.0,2757.0,2760.0,False,1,True,15802,2025-12-15 21:35:00,2025-12-15 21:40:00,True,M:5m:1:1:15786:15795:1,M:15802,1,True,False,False,1,1,0,1,0,False,15803,2025-12-15 21:40:00,2760.0,0.0,3.1606481112301754,0.949172414778041,False,False,False,2025-12-15 21:30:00,10.0,-0.0033654086338696224,-6.1353736165022945e-06,0.0034403146060091737,0.006805723239878796,0.6406025824964132,False,False,2.0
M,5m,True,internal,-1,15797,15804,2025-12-15 21:50:00,2763.0,2768.0,2763.0,2768.0,False,1,True,15829,2025-12-16 09:50:00,2025-12-16 09:55:00,True,M:5m:1:-1:15797:15804:1,M:15829,1,True,False,False,1,0,1,1,0,False,15830,2025-12-16 09:55:00,2765.0,0.0,4.13461676466263,1.2093019219419678,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,15776,15809,2025-12-15 22:15:00,2768.0,2772.0,2768.0,2772.0,False,1,True,15831,2025-12-16 10:00:00,2025-12-16 10:05:00,True,M:5m:0:-1:15776:15809:1,M:15831,2,True,False,False,1,0,2,2,0,False,15832,2025-12-16 10:05:00,2766.0,0.0,4.116072618510126,0.9718001528961994,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,15776,15809,2025-12-15 22:15:00,2768.0,2772.0,2768.0,2772.0,False,2,False,15834,2025-12-16 10:30:00,2025-12-16 10:35:00,True,M:5m:0:-1:15776:15809:2,M:15834,3,True,False,False,1,0,3,3,0,False,15835,2025-12-16 10:35:00,2770.0,0.0,4.43549983340625,0.9018149363626946,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,15776,15809,2025-12-15 22:15:00,2768.0,2772.0,2768.0,2772.0,False,3,False,15848,2025-12-16 13:40:00,2025-12-16 13:45:00,True,M:5m:0:-1:15776:15809:3,M:15848,2,True,False,False,1,0,2,2,0,False,15849,2025-12-16 13:45:00,2766.0,0.0,3.5474227023145,1.1275791851335388,False,False,False,2025-12-16 13:45:00,0.0,-0.0029722334740757052,-9.724952433205717e-05,0.00339973234533098,0.006371965819406685,0.4117647058823529,False,False,2.0
M,5m,True,internal,1,15818,15819,2025-12-16 09:05:00,2748.0,2751.0,2748.0,2751.0,False,1,True,15933,2025-12-17 21:00:00,2025-12-17 21:05:00,True,M:5m:1:1:15818:15819:1,M:15933,4,True,True,False,2,4,0,4,0,False,15934,2025-12-17 21:05:00,2752.0,0.0,4.134794106714615,0.7255500328609376,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15827,15829,2025-12-16 09:55:00,2752.0,2759.0,2752.0,2759.0,False,1,True,15899,2025-12-17 09:55:00,2025-12-17 10:00:00,True,M:5m:1:1:15827:15829:1,M:15899,2,True,False,True,2,2,0,2,0,False,15900,2025-12-17 10:00:00,2759.0,0.0,3.759089991648798,1.8621528123964082,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15827,15829,2025-12-16 09:55:00,2752.0,2759.0,2752.0,2759.0,False,2,False,15906,2025-12-17 10:45:00,2025-12-17 10:50:00,True,M:5m:1:1:15827:15829:2,M:15906,2,True,False,True,2,2,0,2,0,False,15907,2025-12-17 10:50:00,2760.0,0.0,3.5527119395016453,1.970325801585231,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15827,15829,2025-12-16 09:55:00,2752.0,2759.0,2752.0,2759.0,False,3,False,15917,2025-12-17 13:40:00,2025-12-17 13:45:00,True,M:5m:1:1:15827:15829:3,M:15917,1,True,False,False,1,1,0,1,0,False,15918,2025-12-17 13:45:00,2762.0,0.0,3.2817033116454026,2.1330386495207856,False,False,False,2025-12-17 13:45:00,0.0,-0.002784822360415727,-0.00020167293608111558,0.002868718369215176,0.005653540729630903,0.054519368723098996,False,False,2.0
M,5m,True,internal,1,15827,15829,2025-12-16 09:55:00,2752.0,2759.0,2752.0,2759.0,False,4,False,15928,2025-12-17 14:35:00,2025-12-17 14:40:00,True,M:5m:1:1:15827:15829:4,M:15928,4,True,False,True,2,4,0,4,0,False,15929,2025-12-17 14:40:00,2758.0,0.0,3.4667621141515763,2.0191751754253597,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15843,15850,2025-12-16 13:55:00,2760.0,2763.0,2760.0,2763.0,False,1,True,15896,2025-12-17 09:40:00,2025-12-17 09:45:00,True,M:5m:1:1:15843:15850:1,M:15896,1,True,False,False,1,1,0,1,0,False,15897,2025-12-17 09:45:00,2764.0,0.0,3.705481537134411,0.809611374374844,False,False,False,,,,,,,,,,
M,5m,False,swing,1,15810,15852,2025-12-16 14:05:00,2748.0,2752.0,2748.0,2752.0,False,1,True,15929,2025-12-17 14:40:00,2025-12-17 14:45:00,True,M:5m:0:1:15810:15852:1,M:15929,3,True,True,False,2,3,0,3,0,False,15930,2025-12-17 14:45:00,2753.0,0.0,3.7191362488550355,1.075518543111033,False,False,False,,,,,,,,,,
M,5m,False,swing,1,15810,15852,2025-12-16 14:05:00,2748.0,2752.0,2748.0,2752.0,False,2,False,15933,2025-12-17 21:00:00,2025-12-17 21:05:00,True,M:5m:0:1:15810:15852:2,M:15933,4,True,True,False,2,4,0,4,0,False,15934,2025-12-17 21:05:00,2752.0,0.0,4.134794106714615,0.9674000438145834,False,False,False,,,,,,,,,,
M,5m,True,internal,1,15864,15871,2025-12-16 21:40:00,2772.0,2776.0,2772.0,2776.0,False,1,True,15873,2025-12-16 21:45:00,2025-12-16 21:50:00,True,M:5m:1:1:15864:15871:1,M:15873,1,True,False,False,1,1,0,1,0,False,15874,2025-12-16 21:50:00,2776.0,0.0,3.682525525768449,1.08621107226821,False,False,False,2025-12-16 21:45:00,5.0,-0.002702973113546764,0.00012446156972995267,0.003181849329756078,0.005884822443302842,0.12697274031563846,False,False,2.0
M,5m,True,internal,-1,15871,15879,2025-12-16 22:20:00,2777.0,2783.0,2777.0,2783.0,False,1,True,16349,2025-12-25 21:10:00,2025-12-25 21:15:00,True,M:5m:1:-1:15871:15879:1,M:16349,3,True,False,True,2,0,3,3,0,False,16350,2025-12-25 21:15:00,2775.0,0.0,4.568853035115895,1.313239877466928,False,False,False,2025-12-25 21:15:00,0.0,-0.004743216512412428,-0.0002188053836678002,0.004433031544743975,0.009176248057156403,0.9641319942611191,True,False,2.0
