meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
7200,2026-03-11 10:30:00,2026-03-11 10:45:00,0.0006351222823850478,0.0031796529173799826,0.00764822083825667,0.0038167985267012483,0.9375,0.7180330353967338,0.001386796154605463,0.32143946530316175,-0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,0,1.0946874499581697e-05,3.659885857418566e-05,1.19641703878742,0.0,0.0025364629959087333,0.0025429130041123332,-0.0006351222823849205,0.0025364629959087333,0.0025429130041123332,0.005066508621278649,0.006959850935059964,0.0025429130041123332
7201,2026-03-11 10:45:00,2026-03-11 11:00:00,0.0006347191580911016,0.005089069507471677,0.008282939996347771,0.005727028061803807,0.96875,0.3569090717126333,0.0004382231805912795,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,15.0,0,1,6.475182279782848e-06,3.618826354018567e-05,0.715721799979975,-0.00126984144047593,0.0019017438378177028,0.003177632162203344,-0.0006347191580910138,0.0019017438378177028,0.003177632162203344,0.0037998779097748424,0.006325131776968795,0.003177632162203344
7202,2026-03-11 11:00:00,2026-03-11 11:15:00,0.0012682309879945564,0.0025380724284707057,0.008911580300562605,0.006357300495466234,0.9705882352941176,0.6495998698196653,0.0031746559981549183,0.19509032201612816,-0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,2,3.2214191893039885e-06,3.576327433063014e-05,0.36030472596240354,-0.002538072428471,0.0006335128498225626,0.004445863150198488,-0.0019029501460860756,0.0006335128498225626,0.004445863150198488,0.006317140401261497,0.010088357944340737,0.004445863150198488
7203,2026-03-11 11:15:00,2026-03-11 13:30:00,-0.0012682309879945564,0.0012698414404761493,0.00445151768479235,0.003814372075471084,0.9117647058823529,1.1660158023794387,-0.0007085630239451746,-0.3826834323650892,-0.923879532511287,0.9749279121818236,-0.22252093395631434,135.0,1,3,1.4487447554469354e-05,4.702363646887985e-05,1.2323545044464708,-0.00126984144047593,0.0006343165452139643,0.003177632162203344,0.0,0.0019017438378177028,0.003177632162203344,0.006325131776968795,0.011356588932335975,0.003177632162203344
7204,2026-03-11 13:30:00,2026-03-11 13:45:00,-0.0006347191580911016,0.0,0.0031796529173799826,0.002542913004112357,0.8823529411764706,0.7899307347123848,0.00037061058517373624,-0.44228869021900147,-0.8968727415326881,0.9749279121818236,-0.22252093395631434,15.0,0,0,2.0948205556613137e-05,5.185903593246739e-05,1.6157805620522991,-0.0006351222823849205,0.0,0.0025429130041123332,0.000634719158090907,0.0025364629959087333,0.0025429130041123332,0.011363758650315003,0.011991308090426957,0.0025429130041123332
7205,2026-03-11 13:45:00,2026-03-11 14:00:00,-0.0006351222823850478,-0.0012698414404761493,0.003819228066995528,0.004457186621327658,0.8333333333333334,0.878805035402993,-5.898039746021766e-05,-0.5000000000000001,-0.8660254037844386,0.9749279121818236,-0.22252093395631434,15.0,0,1,2.8228048336365436e-05,5.629203607534185e-05,2.005828909694062,0.0006351222823848089,0.0025380724284710925,0.0019077907217274193,0.0038046970436638452,0.00506971935025058,0.0019077907217274193,0.013253586241596482,0.013253586241596482,0.0019077907217274193
7206,2026-03-11 14:00:00,2026-03-11 14:15:00,0.0,-0.0025380724284707057,0.0,0.007013098555871622,0.8214285714285714,0.49596727060198714,-0.001827303531293012,-0.5555702330196023,-0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,2.6619638497454287e-05,5.221067269643275e-05,2.0394020703183204,0.0006351222823848089,0.00317158527829354,0.0019077907217274193,0.00317158527829354,0.00506971935025058,0.0019077907217274193,0.011998880932700021,0.01388034903240552,0.0019077907217274193
7207,2026-03-11 14:15:00,2026-03-11 14:30:00,0.0,-0.0012698414404761493,0.0,0.006373507872091899,0.8148148148148148,0.3334710278268054,-0.0010416788173266411,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.22252093395631434,15.0,0,3,1.535463589274684e-05,5.260938284127627e-05,1.1674446696378957,0.001269841440475937,0.00317158527829354,0.0019077907217274193,0.00506971935025058,0.00506971935025058,0.0019077907217274193,0.010113866236928759,0.01388034903240552,0.0019077907217274193
7208,2026-03-11 14:30:00,2026-03-11 14:45:00,0.0,-0.0006351222823850478,-0.0006351222823850478,0.007013098555871622,0.782608695652174,0.5603507571944035,0.0004946353217842869,-0.6593458151000688,-0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,4,1.1723698236863825e-05,5.543350725834086e-05,0.8459647470781173,0.001269841440475937,0.00317158527829354,0.0006355259190707615,0.005701630903663674,0.007594973217444768,0.0006355259190707615,0.008225291549060456,0.01388034903240552,0.0006355259190707615
7209,2026-03-11 14:45:00,2026-03-11 21:00:00,0.0006351222823850478,0.0006351222823850478,-0.0006347191580911016,0.00764822083825667,0.8260869565217391,1.1887377966370438,0.0005243822045013502,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,375.0,1,5,7.66527059357101e-06,5.9057790804447974e-05,0.5191708317672928,0.0019005390579741393,0.003165561364560711,0.001904157985689794,0.003165561364560711,0.005690815231755016,0.001904157985689794,0.008209708251238904,0.01197619104671562,0.001904157985689794
7210,2026-03-11 21:00:00,2026-03-11 21:15:00,0.0,0.0006351222823850478,-0.001902950146085658,0.007008630154476947,0.8181818181818182,2.511590825022535,0.0012866179835615554,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,0,1.0084016600750314e-05,6.106746056884938e-05,0.660516517753757,0.0025364629959087333,0.004434597067865775,0.0006351222823848089,0.008220090547347523,0.011991308090426957,0.0006351222823848089,0.010107477078053527,0.013245226750020723,0.0006351222823848089
7211,2026-03-11 21:15:00,2026-03-11 21:30:00,0.0006347191580911016,0.0012698414404761493,0.0,0.00445151768479235,0.8421052631578947,1.0997725337156778,-0.0010596267440163842,-0.6087614290087209,0.7933533402912349,0.9749279121818236,-0.22252093395631434,15.0,0,1,1.1289039308923885e-05,5.208057146961729e-05,0.8670441963571519,0.0037998779097748424,0.0037998779097748424,0.000634719158090907,0.006325131776968795,0.011356588932335975,0.000634719158090907,0.006325131776968795,0.012610507591929733,0.000634719158090907
7212,2026-03-11 21:30:00,2026-03-11 21:45:00,0.0,0.0012698414404761493,0.0006347191580911016,0.003814372075471084,0.8333333333333334,0.6083575087957533,-0.002370156117693867,-0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,8.860553608145823e-06,5.247933190120449e-05,0.6753556714347165,0.004431789463187823,0.006325131776968795,0.0,0.010729039492224136,0.011356588932335975,0.0,0.005694415893556474,0.012610507591929733,0.0
7213,2026-03-11 21:45:00,2026-03-11 22:00:00,0.002534855603188113,0.0031695747612792147,0.0038046970436642624,0.0076239251106597905,0.9047619047619048,1.5780103966388948,-0.004773792510821551,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,15.0,0,3,1.2462409887056612e-05,5.483091109677591e-05,0.9091521288100142,0.0012650223065867022,0.003790276173780827,0.0012666246151929834,0.00944888919793251,0.00944888919793251,0.0012666246151929834,0.006309169193264756,0.01007565198874164,0.0012666246151929834
7214,2026-03-11 22:00:00,2026-03-11 22:15:00,-0.0006331117653708418,0.002536462995908373,0.0031715852782934206,0.0031715852782934206,0.8571428571428571,0.5996017729385629,-0.004386767454409579,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.22252093395631434,15.0,0,4,1.2046295078321804e-05,5.1971369365830396e-05,0.9271485608568074,0.0056836275514388366,0.009454845094518232,0.0006335128498225626,0.008827295654406467,0.010708763754112057,0.0006335128498225626,0.009454845094518232,0.010708763754112057,0.0006335128498225626
7215,2026-03-11 22:15:00,2026-03-11 22:30:00,0.0018981340719577133,0.0037998779097749846,0.005069719350251134,0.005069719350251134,1.0,0.47811491377513243,-0.0035240039045252303,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,15.0,0,5,1.123445728808636e-05,5.236558004422644e-05,0.8581558557050692,0.00252525386719421,0.00755671102256124,0.0006323111181272563,0.005044146886678003,0.008810629682154906,0.0006323111181272563,0.00755671102256124,0.010062977998620746,0.0006323111181272563
7216,2026-03-11 22:30:00,2026-03-11 22:45:00,0.0006319115534125785,0.004431789463187563,0.0057016309036637125,0.005066508621278665,0.88,1.7518851706936374,-0.0013888861805302355,-0.32143946530316186,0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,6,1.1626670598896022e-05,5.3159128000518805e-05,0.8748578869677887,0.006297250029036342,0.00692479946914825,0.0012642226715400904,0.002523660645396822,0.008178718128741925,0.0012642226715400904,0.005040968456774736,0.009431066445207775,0.0012642226715400904
7217,2026-03-11 22:45:00,2026-03-12 09:00:00,-0.0006319115534125785,0.0012650223065868715,0.004434597067866086,0.0037998779097749846,0.84,0.670191111811796,0.0021385726632576763,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,615.0,1,7,5.599477685429398e-06,5.3955206502422456e-05,0.41512047110248723,0.006289328907563918,0.006289328907563918,0.0012626264303687892,0.0031496089028962013,0.006916091698373088,0.0012626264303687892,0.02983440665908407,0.042612189272255546,0.0012626264303687892
7218,2026-03-12 09:00:00,2026-03-12 09:15:00,0.0037854934794818718,0.005683627551439585,0.008220090547347958,0.0063171404012623,0.8181818181818182,3.1655436718970833,0.002697609883231422,0.6593458151000686,-0.7518398074789776,0.43388373911755823,-0.900968867902419,15.0,0,0,3.78169652990416e-05,8.6566915475568e-05,1.7474096237015526,0.0031436681029675356,0.0050251362026729795,0.002522069432709939,0.0018873865307057287,0.0050251362026729795,0.002522069432709939,0.029167441524272825,0.04072123377655567,0.003153581926068866
7219,2026-03-12 09:15:00,2026-03-12 09:30:00,-0.001260239612288494,0.0025252538671933777,0.006325131776968362,0.006325131776968362,0.7575757575757576,0.9456317593749782,0.006293937185001042,0.6087614290087204,-0.7933533402912353,0.43388373911755823,-0.900968867902419,15.0,0,1,3.8995800830752896e-05,7.687393332050998e-05,2.02907795380616,0.0025188930194839864,0.006285375814960737,0.0,0.0,0.006285375814960737,0.0006307158834123459,0.0279782004262206,0.04198147338884342,0.0018933423137811798
7220,2026-03-12 09:30:00,2026-03-12 09:45:00,0.004403907715255784,0.006297250029036583,0.010729039492224146,0.011363758650315248,0.9696969696969697,1.116957628723531,0.008987189592660982,0.5555702330196022,-0.8314696123025453,0.43388373911755823,-0.900968867902419,15.0,0,2,4.769697500775823e-05,7.99078974516639e-05,2.387597548120197,-0.003773589383639491,0.0018814680997055703,0.004403907715255244,-0.005034623598667589,0.0018814680997055703,0.006297250029036342,0.02050398019770737,0.037577565673588054,0.006297250029036342
7221,2026-03-12 09:45:00,2026-03-12 10:00:00,0.0012547053088960425,0.008183866891345204,0.009448889197932075,0.013253586241596338,1.0,1.1446801633089025,0.008799741533659144,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,15.0,0,3,5.043670770176039e-05,7.616386586781741e-05,2.648852293778965,-0.0031397200046677527,0.0006267627908091106,0.0056586130241517004,-0.0031397200046677527,0.0006267627908091106,0.007551955337932711,0.019249274888811032,0.03632286036469167,0.007551955337932711
7222,2026-03-12 10:00:00,2026-03-12 10:30:00,-0.0012547053088960425,0.0031436681029672897,0.008827295654406875,0.011998880932700295,0.9142857142857143,1.1347645653812821,0.008241799127768346,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,30.0,1,4,2.1722147588541296e-05,8.166942456665502e-05,1.0639059943816613,-0.001883831012373524,0.0006271558687846854,0.005031457155366975,0.0,0.0006271558687846854,0.00692479946914825,0.018645661371462896,0.03695001623347625,0.00692479946914825
7223,2026-03-12 10:30:00,2026-03-12 10:45:00,-0.0018850146957714031,0.0025188930194843806,0.005044146886677758,0.010113866236928892,0.8285714285714286,1.1881342861549535,0.007805342543175442,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,0,2.1315889480672834e-05,8.283518690843598e-05,1.0293156942705957,-0.002518893019483915,0.0012570711900511137,0.0031496089028962013,0.0025125641358831386,0.0050188311119427655,0.0044122353332649925,0.014361782910931759,0.03946258036935941,0.0044122353332649925
7224,2026-03-12 10:45:00,2026-03-12 11:00:00,-0.001888574687868072,-0.003773589383639475,0.0025236606453971078,0.00822529154906082,0.7428571428571429,1.0912398835878312,0.002178882439183738,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,15.0,0,1,1.4984501385449669e-05,8.316870060024974e-05,0.7206798363953121,-0.0012610342150281334,0.003145645877919207,0.002523660645396822,0.0025173078113778927,0.006907405799810896,0.002523660645396822,0.019345377092027962,0.041351155057227584,0.002523660645396822
7225,2026-03-12 11:00:00,2026-03-12 11:15:00,0.001888574687868072,-0.0031397200046674456,0.005044146886677758,0.009478743954543845,0.8285714285714286,0.5589147596416257,0.0030753698174610378,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,15.0,0,2,1.4612536131552538e-05,8.311113140579893e-05,0.7032769682898565,0.0,0.0012570711900511137,0.0044122353332649925,0.026684797756188004,0.03946258036935941,0.0044122353332649925,0.018074658463358026,0.03946258036935941,0.0044122353332649925
7226,2026-03-12 11:15:00,2026-03-12 13:30:00,0.0006287331235093063,-0.0012562815722620968,0.001887386530705193,0.010107477078053151,0.8571428571428571,0.5516050972751022,0.001706611600347685,-0.3826834323650892,-0.923879532511287,0.43388373911755823,-0.900968867902419,135.0,1,3,1.2670699572206187e-05,8.425610753811089e-05,0.6015326338912559,0.0018838310123735441,0.0018838310123735441,0.005040968456774736,0.027280054993566793,0.038833847245849755,0.005040968456774736,0.019297206337571277,0.038833847245849755,0.005040968456774736
7227,2026-03-12 13:30:00,2026-03-12 13:45:00,-0.003147626142993687,-0.0025188930194843806,0.0,0.006325131776968362,0.6551724137931034,1.1617823351326457,-0.0016259708006298723,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,15.0,0,0,1.426287260544605e-05,8.580902020495815e-05,0.6648658880559936,0.005031457155366975,0.007537724131426673,0.0018933423137811798,0.0279782004262206,0.04198147338884342,0.0018933423137811798,0.02613714436769239,0.04198147338884342,0.0018933423137811798
7228,2026-03-12 13:45:00,2026-03-12 14:00:00,-0.0006307158834122362,-0.0012610342150285447,-0.00503462359866802,0.005694415893556126,0.6206896551724138,0.7484196530887749,0.0017759751398553902,-0.5000000000000001,-0.8660254037844386,0.43388373911755823,-0.900968867902419,15.0,0,1,1.9033484085695556e-05,9.334163107779949e-05,0.8156482318090758,0.0037783420264058997,0.00816844001483907,0.0,0.025538603796375015,0.042612189272255546,0.0,0.029221849212671236,0.042612189272255546,0.0
7229,2026-03-12 14:00:00,2026-03-12 14:15:00,0.0031496089028966168,0.0,-0.0031397200046674456,0.00630916919326463,0.7857142857142857,0.5985002012923653,0.001675768452518156,-0.5555702330196023,-0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,2.3800100085012034e-05,9.444882160375435e-05,1.0079575236994158,0.026684797756188004,0.03946258036935941,0.0018885746878681546,0.022388994893478686,0.03946258036935941,0.0018885746878681546,0.026684797756188004,0.03946258036935941,0.0018885746878681546
7230,2026-03-12 14:15:00,2026-03-12 14:30:00,0.0025125641358831885,0.0018838310123738822,0.0006275494401117854,0.00945484509451866,0.92,0.892821168976125,0.003032120898680546,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,15.0,0,3,2.2602754549018032e-05,9.481256700880712e-05,0.9535763142840955,0.025396223981193483,0.03695001623347625,0.00440113882375117,0.018645661371462896,0.03695001623347625,0.00440113882375117,0.025396223981193483,0.03695001623347625,0.00440113882375117
7231,2026-03-12 14:30:00,2026-03-12 14:45:00,0.0,0.005031457155367569,0.0025125641358831885,0.007556711022560947,0.8518518518518519,1.5060366227424047,0.00547475134329467,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,4,1.982368175387778e-05,9.439824467074958e-05,0.8400021344897056,0.02294674327085346,0.03695001623347625,0.00440113882375117,0.011849218775048416,0.03695001623347625,0.00440113882375117,0.026618718020974576,0.03695001623347625,0.00440113882375117
7232,2026-03-12 14:45:00,2026-03-12 21:00:00,-0.0018838310123738822,0.003778342026405923,0.0025173078113773784,0.005040968456774486,0.7407407407407407,1.3270316572563712,0.002365844653777316,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,375.0,1,5,1.345742718487095e-05,9.51723876637744e-05,0.5656021674023114,-0.015258153812372072,0.0018154316635085263,0.01648892319850466,-0.020190346301691035,0.0018154316635085263,0.024526060743153603,-0.0085158665489931,0.0018154316635085263,0.024526060743153603
7233,2026-03-12 21:00:00,2026-03-12 21:15:00,0.0260560646326784,0.026684797756187706,0.026684797756187706,0.031728944642865464,0.7469879518072289,10.282920526114419,0.0037415702518526217,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,0,0.0005660108900346921,0.000654860233953017,3.4572927821132637,-0.004295802862709196,0.0036674857733646547,0.005526572248841748,-0.00861013929282995,0.0036674857733646547,0.013563709793490829,0.0006121824494829835,0.004277427847778979,0.013563709793490829
7234,2026-03-12 21:15:00,2026-03-12 21:30:00,0.001223990360888827,0.025396223981193344,0.027280054993567227,0.02916744152427242,0.7710843373493976,2.3193243193631914,-0.0026168753292150626,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,15.0,0,1,0.0005658922005376533,0.0006228878022474188,3.6339912163691652,-0.006750562609730525,0.002443495412475845,0.006750562609730428,-0.007982848655995517,0.002443495412475845,0.014787700154379371,0.0006114338313385797,0.003053437486890248,0.014787700154379371
7235,2026-03-12 21:30:00,2026-03-12 21:45:00,-0.002449480710340346,0.022946743270853,0.027978200426220567,0.027978200426220567,0.7228915662650602,1.4283561978122248,-0.000118427162759005,-0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,0.0005681055305702978,0.0006235079744102945,3.644575876403855,-0.011097524495804994,0.0,0.011097524495805006,-0.0018410560585283163,0.0,0.012338219444039478,0.001225490349451203,0.005502918197230284,0.012338219444039478
7236,2026-03-12 21:45:00,2026-03-12 22:00:00,-0.0030703125132580666,0.021760261769968814,0.025538603796374737,0.020503980197706717,0.6626506024096386,1.1938552059137617,-0.000141460076250155,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,15.0,0,3,0.0005725419170568497,0.0006200173297128659,3.6937155761242844,-0.004932192489318947,0.0024570036930520837,0.009267906930781456,0.003683245416296368,0.003683245416296368,0.009267906930781456,0.0018433184942893146,0.00857323071048831,0.009267906930781456
7237,2026-03-12 22:00:00,2026-03-12 22:15:00,0.0,-0.004295802862709586,0.02238899489347812,0.019249274888810675,0.6626506024096386,0.7045540455962274,-0.00425400727601577,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,15.0,0,4,1.3924519887505998e-05,0.0006183480461387627,0.09007561339900289,-0.004314336430120824,0.0024570036930520837,0.009267906930781456,0.004295802862709264,0.005519793223597902,0.009267906930781456,0.0,0.00857323071048831,0.009267906930781456
7238,2026-03-12 22:15:00,2026-03-12 22:30:00,-0.0012307693861322022,-0.006750562609730615,0.01864566137146273,0.019273210811574515,0.6385542168674698,0.4342075781588852,0.001638432224643438,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,15.0,0,5,2.3014992697526598e-05,0.0006241806473564042,0.1474893064692225,-0.0012322860462650562,0.0018455864974145774,0.008037137544648928,0.006750562609730428,0.00736199644106904,0.008037137544648928,0.0006155740422146125,0.009804000096620835,0.008037137544648928
7239,2026-03-12 22:30:00,2026-03-12 22:45:00,-0.0067964425964142094,-0.011097524495804478,0.01184921877504852,0.014361782910931709,0.5060240963855421,1.7133755718439496,-0.0069493736385446425,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,6,3.566678899044911e-05,0.0006378588739200708,0.22366570693766638,0.009256468437276743,0.010484215675599155,0.001240694948234592,0.014769499245926038,0.015380186287805868,0.001240694948234592,0.00618048938938235,0.01660044269303524,0.001240694948234592
7240,2026-03-12 22:45:00,2026-03-13 09:00:00,0.0030950194932275465,-0.004932192489318865,0.01682806928064995,0.019345377092027327,0.5555555555555556,1.244293654091738,-0.011079170854474185,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,615.0,1,7,3.730819600147876e-05,0.000642341024328895,0.23232640973201185,0.008615437905615213,0.008615437905615213,0.0012368585373962004,0.011674479752697807,0.01350542319980719,0.0012368585373962004,-0.009313945008884073,0.01350542319980719,0.018715455811356002
7241,2026-03-13 09:00:00,2026-03-13 09:15:00,0.0006178560591987292,-0.004314336430120136,-0.008610139292829722,0.018074658463357984,0.5625,1.428887579364273,-0.010917072667444572,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,6.127354282450599e-05,0.000665009052831716,0.36855764632732946,0.00861013929282989,0.009834129653718562,0.0006178560591980444,0.00922232174231309,0.012887567140609058,0.0006178560591980444,-0.011805045449762477,0.012887567140609058,0.0193333118705541
7242,2026-03-13 09:15:00,2026-03-13 09:30:00,0.001851280997723137,-0.0012322860462647967,-0.007982848655995411,0.019297206337571815,0.6,0.47767896084194555,-0.011435207626840693,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,5.4123293940499914e-05,0.0006656332417246978,0.32524393643720706,0.00798284865599545,0.008594282487334194,0.0006167129396820761,0.008594282487334194,0.011036286142885859,0.0006167129396820761,-0.01490710834913823,0.011036286142885859,0.021184592868277095
7243,2026-03-13 09:30:00,2026-03-13 09:45:00,0.00369231188712682,0.009256468437276233,-0.0018410560585282454,0.026137144367692322,0.6708860759493671,0.707455447863235,-0.007529104388067864,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,4.830746803511179e-05,0.0006719034693497363,0.2875857633648681,0.00551303080864919,0.006123717850529204,0.0006144393434478053,0.003066546407979544,0.007343974255758505,0.0006144393434478053,-0.016099418934181126,0.007343974255758505,0.024876904755404477
7244,2026-03-13 09:45:00,2026-03-13 10:00:00,0.0024539889615668997,0.008615437905615586,0.003683245416296721,0.029221849212671458,0.717948717948718,0.44195802091053765,-0.0009239159115104201,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,4.552790715734733e-05,0.0006688354474005465,0.2722816641031405,0.0030590418470826846,0.00488998529419177,0.0012262417232442935,-0.0018399269220071826,0.00488998529419177,0.003683245416296368,-0.019802627296179754,0.00488998529419177,0.027330893716971266
7245,2026-03-13 10:00:00,2026-03-13 10:30:00,0.0006125574464128647,0.008610139292829722,0.004295802862709586,0.026684797756187706,0.7236842105263158,0.6720039935407504,0.0011915590199915727,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,2.0417925630935918e-05,0.0006616268783776398,0.12344072647714825,0.0012247398958958697,0.00488998529419177,0.0012262417232442935,-0.003683245416296405,0.00488998529419177,0.00738010729762246,-0.022932520305107403,0.00488998529419177,0.027330893716971266
7246,2026-03-13 10:30:00,2026-03-13 10:45:00,0.001223990360888827,0.007982848655995411,0.006750562609730615,0.025396223981193344,0.75,0.5420511270516809,0.002604781812772572,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.8479537956676015e-05,0.0006615100251323558,0.11174154437329113,0.0006114338313385797,0.003053437486890248,0.003062789530545731,-0.006134988567515944,0.003053437486890248,0.009216655104924048,-0.024769068112408858,0.003053437486890248,0.029167441524272825
7247,2026-03-13 10:45:00,2026-03-13 11:00:00,0.0012224940397809192,0.0055130308086495106,0.014769499245925743,0.026618718020974264,0.7671232876712328,0.4313750377983268,0.005145248117113255,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,9.390834477442489e-06,0.0006614706220733011,0.056787613321408185,-0.0024464844006698207,0.0018309434471091147,0.00428528357032686,-0.008589009856543683,0.0018309434471091147,0.010439149144705059,-0.025364799361380797,0.0018309434471091147,0.030389935564053894
7248,2026-03-13 11:00:00,2026-03-13 11:15:00,0.0,0.003059041847082611,0.011674479752698197,0.028502549033348146,0.7671232876712328,0.6465206605499058,0.005947343909920022,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,9.342219162270242e-06,0.0006647202393779459,0.05621744974103882,-0.004898968769089722,0.0012210013726947965,0.006742287263379021,-0.02098842476158198,0.0012210013726947965,0.030389935564053894,-0.017874127632223215,0.0012210013726947965,0.030389935564053894
7249,2026-03-13 11:15:00,2026-03-13 13:30:00,-0.00183430195118639,0.0006121824494833561,0.009222321742313078,0.0006121824494833561,0.7183098591549296,0.6693923839083205,0.0022130342615760412,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,1.90751826690059e-05,0.0001146911710119538,0.6652711800115031,-0.004907985312192312,0.0030553033238815324,0.008604847193518428,-0.021027367192075617,0.0030553033238815324,0.02855563361286707,-0.017907239855831945,0.0030553033238815324,0.02855563361286707
7250,2026-03-13 13:30:00,2026-03-13 13:45:00,0.0012232417427435749,0.000611433831338104,0.008594282487333516,0.000611433831338104,0.7464788732394366,0.5357303161195927,0.0004810788022115986,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,2.3549963728470573e-05,0.0001191677883231731,0.7904808525809016,-0.006746422398854522,0.0012217472503222913,0.009828088936262693,-0.023501390836472357,0.0012217472503222913,0.02977887535561139,-0.01477859409611872,0.0012217472503222913,0.02977887535561139
7251,2026-03-13 13:45:00,2026-03-13 14:00:00,-0.001835424192226931,-0.002446484400669746,0.0030665464079797644,0.001225490349451519,0.704225352112676,0.49046319405673644,-0.002877403670551004,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,2.6168756479213886e-05,0.00011953384798221728,0.875693602137093,-0.006142525455873925,0.0006121824494829835,0.0079926647440353,-0.01916596534216056,0.0006121824494829835,0.027943451163384026,-0.011703244140571042,0.0006121824494829835,0.027943451163384026
7252,2026-03-13 14:00:00,2026-03-13 14:15:00,-0.0024524843684199382,-0.004898968769089684,-0.0018399269220070735,0.0018433184942896474,0.647887323943662,0.7617645976673166,-0.008481440655094374,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,2.4708625615152725e-05,0.00011688694793624905,0.8455563619859074,-0.016089455992492136,0.0018399269220072951,0.02549096679496418,-0.01796270037417248,0.0018399269220072951,0.02549096679496418,-0.009870530476836243,0.0018399269220072951,0.02549096679496418
7253,2026-03-13 14:15:00,2026-03-13 14:30:00,-0.0018433184942896474,-0.004907985312192942,-0.004295802862709586,0.0,0.6056338028169014,1.1803191357801552,-0.004829590413427454,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,3.62046875526042e-05,0.000136971338677052,1.0572923621040695,-0.0161193818798833,0.0012292564547296896,0.023647648300674843,-0.019249274888810917,0.0012292564547296896,0.023647648300674843,-0.008647367041182295,0.0012292564547296896,0.023647648300674843
