meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
6955,2026-02-24 14:30:00,2026-02-24 14:45:00,-0.003933141746836455,-0.001312766844257851,0.005268369116761207,0.0344112789826152,0.8984375,0.8220288383332628,0.012176281061709204,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,4,1.7178022227474866e-05,0.00016710606755363075,0.4111884739783438,0.012726554539222673,0.01628700497469906,0.0003284611624209874,0.012077835736063582,0.01628700497469906,0.0003284611624209874,0.014993761988118805,0.017901210329240302,0.0003284611624209874
6956,2026-02-24 14:45:00,2026-02-24 21:00:00,0.003933141746836455,0.0019646371741650626,0.008211575128571624,0.03766484204206755,0.9921875,1.1781715774021804,0.002806230931669873,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,375.0,1,5,2.361524341488158e-05,0.0001743569230212048,0.5417678404891227,0.007187224666105477,0.014646315517239208,0.00032792261320255364,0.0088135057205845,0.014646315517239208,0.00032792261320255364,0.0052321898303021065,0.016260520871780326,0.00032792261320255364
6957,2026-02-24 21:00:00,2026-02-24 21:15:00,0.0071708260336667,0.008807755520154004,0.011432428942924844,0.04347789461527363,0.9802631578947368,4.323190150070828,0.03259729715786186,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,15.0,0,0,4.903620903874212e-05,0.0001974987917139925,0.9931444868736983,-0.0009748172989657342,0.005183037194196008,0.0032530933047642714,0.0035662219672907905,0.005183037194196008,0.004231088492740966,-0.001299967683882105,0.006797242548737254,0.005863208979087844
6958,2026-02-24 21:15:00,2026-02-24 21:30:00,0.002594876577658667,0.009765702611325366,0.01435587460518839,0.03628366348638323,0.98125,1.9673176203118685,0.04477007752287143,-0.6087614290087209,0.7933533402912349,0.7818314824680298,0.6234898018587336,15.0,0,1,5.0756273275652046e-05,0.00011941112525119422,1.7002192440237285,-0.0003239915790531232,0.0025881606165371923,0.00584796988242312,0.001294917629956907,0.0025881606165371923,0.006825965070399891,-0.001945525905491331,0.00420236597107831,0.008458085556746684
6959,2026-02-24 21:30:00,2026-02-24 21:45:00,-0.0009722898189394868,0.012726554539222334,0.011413787694964483,0.02894939004610997,0.9333333333333333,1.8084032269351114,0.0584627032546603,-0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,15.0,0,2,5.771362533139432e-05,0.0001170463084411543,1.9723347485293885,-0.0006487188031590464,0.0012961764614466762,0.004875680063483931,0.0032372964497913107,0.003883500026397612,0.005853675251460728,-0.0019474202843955666,0.005174655790017487,0.007485795737807499
6960,2026-02-24 21:45:00,2026-02-24 22:00:00,-0.0038986404156577947,0.004894772376728085,0.006859409550893147,0.021718523954643132,0.8606060606060606,1.6178134766424448,0.05403651695947609,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,15.0,0,3,5.504965043765728e-05,0.00011588273671326574,1.9001846866585244,0.0016262810544791155,0.00519481687710393,0.0006512536863199927,0.007459090851133765,0.008427926709251228,0.001955034835803295,0.0009760859730554589,0.009073296205674755,0.003587155322150192
6961,2026-02-24 22:00:00,2026-02-24 22:15:00,0.001301236357972968,-0.0009748172989656467,0.007832938221188357,0.022354645555804353,0.8841463414634146,0.8579785630749569,0.02226820184714029,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,15.0,0,4,2.929397711125225e-05,0.00011473717301499327,1.0212549722634099,0.004541039266256642,0.004864611506581606,0.0032562711937752136,0.0064809040840831415,0.0077720598477031095,0.0032562711937752136,-0.0016268101847122256,0.0077720598477031095,0.004888391680122068
6962,2026-02-24 22:15:00,2026-02-24 22:30:00,0.0032457022975709293,-0.00032399157905338427,0.009441711032271982,0.02327592376182075,0.9451219512195121,0.8458405856637752,0.011914450281519606,-0.38268343236508956,0.9238795325112868,0.7818314824680298,0.6234898018587336,15.0,0,5,2.8883941477487162e-05,0.00011682999280331212,0.9889221349560265,0.0016189092090101254,0.0019423767842065226,0.006501973491346824,0.0019423767842065226,0.004526357550131456,0.006501973491346824,-0.0012970170430450386,0.004526357550131456,0.008134093977693683
6963,2026-02-24 22:30:00,2026-02-24 22:45:00,-0.001297017043045301,-0.0006487188031591984,0.012077835736063136,0.017346204852824343,0.9207317073170732,0.5424499283852638,6.085599548377729e-05,-0.32143946530316186,0.9469301294951056,0.7818314824680298,0.6234898018587336,15.0,0,6,1.1816421680751835e-05,9.861463418227949e-05,0.47929688240430274,0.0038860152529504016,0.004532218829556784,0.005204956448301624,0.002915926252055272,0.0058233745931766,0.005204956448301624,-0.0019486852545264818,0.0058233745931766,0.006837076934648526
6964,2026-02-24 22:45:00,2026-02-25 09:00:00,-0.0016236405580194457,0.0016262810544791506,0.0065210534312072355,0.01473262855977886,0.8888888888888888,0.5229641836573693,0.004355846220228443,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,615.0,1,7,9.172930511396737e-06,9.940164942317772e-05,0.36912588733192037,0.008110344537453643,0.009079180395571063,0.0013037811494835134,-0.001303781149483381,0.00972454989199478,0.00293590163583032,0.006817101550873387,0.00972454989199478,0.00293590163583032
6965,2026-02-25 09:00:00,2026-02-25 09:15:00,0.004215994569749526,0.004541039266255709,0.003566221967290062,0.014998650910214906,0.968944099378882,1.4758153210782663,0.00774834479296338,0.6593458151000686,-0.7518398074789776,0.9749279121818236,-0.22252093395631434,15.0,0,0,1.7682830375928192e-05,0.00010334204646906923,0.6844389473638205,0.001939864817826676,0.00323102058144654,0.0019436352085710307,-0.004866189651172899,0.00323102058144654,0.009429430946378749,0.0,0.00323102058144654,0.009429430946378749
6966,2026-02-25 09:15:00,2026-02-25 09:30:00,0.00032357224032608656,0.0016189092090108659,0.0012949176299574816,0.01565079223514587,0.9751552795031055,0.680637467979131,0.007005962556187129,0.6087614290087204,-0.7933533402912353,0.9749279121818236,-0.22252093395631434,15.0,0,1,1.7344044569649002e-05,0.0001047204107766556,0.6624895544628768,0.00032346757519636105,0.002907448341121225,0.001294917629956907,-0.0032404435354483974,0.002907448341121225,0.009753003186703763,0.0006468305529532651,0.002907448341121225,0.009753003186703763
6967,2026-02-25 09:30:00,2026-02-25 09:45:00,0.0009700890008943475,0.0038860152529505143,0.003237296449791316,0.0146510841447558,0.9876543209876543,0.6136887062296196,0.011794247810092529,0.5555702330196022,-0.8314696123025453,0.9749279121818236,-0.22252093395631434,15.0,0,2,1.8281853634737465e-05,0.00010498992287435848,0.6965184137382546,-0.0009700890008951182,0.0019373593402261763,0.0032372964497913107,-0.005184716734186878,0.0019373593402261763,0.010723092187598883,-0.00032325844794181297,0.0019373593402261763,0.010723092187598883
6968,2026-02-25 09:45:00,2026-02-25 10:00:00,0.00032315398568449893,0.005832809796654459,0.00745909085113361,0.014318500402026757,0.9817073170731707,0.9011416375026267,0.02283796128744875,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,15.0,0,3,1.6794358652493723e-05,0.00010463218301642932,0.6420341492772516,-0.009414125686937011,0.001614205354541201,0.011046246173284,-0.006483004878078266,0.001614205354541201,0.011046246173284,0.0,0.001614205354541201,0.011046246173284
6969,2026-02-25 10:00:00,2026-02-25 10:30:00,0.0003230495909214426,0.0019398648178263755,0.006480904084082084,0.014313842305270441,0.9759036144578314,0.910304080717442,0.026426613119992837,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,30.0,1,4,9.418285612652403e-06,0.00010543130213857497,0.3573240744109699,-0.006806054468999502,0.0006457862671962811,0.011369295764205329,-0.008107714268795418,0.0006457862671962811,0.011369295764205329,0.0012911557636198078,0.003224768999014576,0.011369295764205329
6970,2026-02-25 10:30:00,2026-02-25 10:45:00,-0.0012928250023040988,0.0003234675751961902,0.001942376784207056,0.011384087816479038,0.9506172839506173,0.6312009396813569,0.019585741771452447,0.32143946530316175,-0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,0,5.952504614263162e-06,0.00010293676393705137,0.23130723704907918,-0.0035639111106447064,0.0009697754113839093,0.010076470761900108,-0.003239393827251564,0.0009697754113839093,0.010076470761900108,0.0025839807659250678,0.004517594001319858,0.010076470761900108
6971,2026-02-25 10:45:00,2026-02-25 11:00:00,-0.0003234675751961902,-0.0009700890008943475,0.002915926252056167,0.014993761988119303,0.94375,0.7661515898181759,0.013776290268232572,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,15.0,0,1,6.164002485141058e-06,9.397590313202467e-05,0.262365235329801,-0.00421462773329172,0.0012932429865800828,0.009753003186703763,-0.00486461150658173,0.0012932429865800828,0.009753003186703763,0.005484769355421723,0.007092228309491837,0.009753003186703763
6972,2026-02-25 11:00:00,2026-02-25 11:15:00,-0.008120882700357157,-0.009414125686936003,-0.0035813158902815445,0.002939737540925691,0.7861635220125787,1.6554589141282519,-0.0023995664580862552,0.19509032201612816,-0.9807852804032304,0.9749279121818236,-0.22252093395631434,15.0,0,2,3.173793770168645e-05,0.00011275487730323418,1.1259091743351521,0.0029311208088587263,0.005204956448301624,0.0003262110614476866,0.008120882700356791,0.008767713253310154,0.0003262110614476866,0.015855371789794,0.01713865717604385,0.0003262110614476866
6973,2026-02-25 11:15:00,2026-02-25 13:30:00,0.0029311208088582674,-0.006806054468999179,-0.004866189651172803,-0.0012999676838827412,0.8120300751879699,0.7559553227241277,-0.008878486981604539,-0.3826834323650892,-0.923879532511287,0.9749279121818236,-0.22252093395631434,135.0,1,3,3.665382497728965e-05,9.30489180771225e-05,1.5756797922963302,-0.0013016597997959148,0.0022738356394427436,0.00195312562088207,0.004866189651172906,0.006483004878078312,0.00195312562088207,0.013566099526718852,0.017088921424583542,0.00195312562088207
6974,2026-02-25 13:30:00,2026-02-25 13:45:00,0.0019493183560488347,-0.003563911110646245,-0.003240443535450055,-0.0019455259054925733,0.8455284552845529,0.510920192074344,-0.0034555811101206757,-0.44228869021900147,-0.8968727415326881,0.9749279121818236,-0.22252093395631434,15.0,0,0,3.835442080149319e-05,9.053491146289253e-05,1.6945693183656998,0.0003245172833931343,0.0003245172833931343,0.0039024439769317454,0.0038872740884016476,0.0045336865220285,0.0039024439769317454,0.015459245072214247,0.015778784937531005,0.0039024439769317454
6975,2026-02-25 13:45:00,2026-02-25 14:00:00,-0.0009741841978421206,-0.0042146277332921755,-0.005184716734186523,-0.001947420284395207,0.7924528301886793,0.5575785171004295,-0.0005788186449180444,-0.5000000000000001,-0.8660254037844386,0.9749279121818236,-0.22252093395631434,15.0,0,1,4.259435450410342e-05,7.885663230473378e-05,2.1605971880463617,-0.0006499837732899972,0.0012987014812366356,0.0029282597790883597,0.004861458286244999,0.005830920310793144,0.0029282597790883597,0.00841156690428478,0.017710976553367112,0.0029282597790883597
6976,2026-02-25 14:00:00,2026-02-25 14:15:00,-0.0009751341582067141,0.0029311208088582674,-0.006483004878077736,0.0009760859730558735,0.7572815533980582,0.38669104332231446,0.004772797729815537,-0.5555702330196023,-0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,1.808900012093916e-05,7.579422698651608e-05,0.9546373564391507,0.005189761891497995,0.005836592444451377,0.00195312562088207,0.006483004878078312,0.007128999732584482,0.00195312562088207,0.006806054468999496,0.01868611071157343,0.00195312562088207
6977,2026-02-25 14:15:00,2026-02-25 14:30:00,-0.0013016597997950186,-0.0013016597997950186,-0.008107714268794197,-0.001626810184712113,0.6881720430107527,0.5059595518311114,0.0017575187588665386,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.22252093395631434,15.0,0,3,1.5216685418204144e-05,7.89716263840744e-05,0.7707419038933597,0.006167849450968747,0.007784664677874128,0.0006514658210861205,0.009398870032415315,0.01133248326780992,0.0006514658210861205,0.005520390703844371,0.01998777051136932,0.0006514658210861205
6978,2026-02-25 14:30:00,2026-02-25 14:45:00,0.0035754954392377414,0.0003245172833938881,-0.003239393827252357,-0.001297017043045301,0.7906976744186046,0.6473316408457653,0.0015640554012037455,-0.6593458151000688,-0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,4,1.7224949901533015e-05,7.887591988693837e-05,0.8735213447259165,0.0035627568050086585,0.004209169238635376,0.0032499216124982004,0.0058233745931766,0.00775698782857138,0.0032499216124982004,0.0025923540117301805,0.01641227507213058,0.0032499216124982004
6979,2026-02-25 14:45:00,2026-02-25 21:00:00,-0.0019486852545256284,-0.0006499837732896196,-0.004864611506581795,-0.0019486852545256284,0.6712328767123288,0.7279512805602311,-0.0026039802102246767,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,375.0,1,5,1.3104783291604833e-05,8.014499391558678e-05,0.6540537419171821,0.00616184858652841,0.007131310611076616,0.0003253619680565312,0.010999787388996849,0.012607246343067029,0.0003253619680565312,0.0074542558746615575,0.01901136685365066,0.0003253619680565312
6980,2026-02-25 21:00:00,2026-02-25 21:15:00,0.004864611506581795,0.00518976189149889,0.008120882700357157,0.004539566810075613,0.8676470588235294,2.441237553295397,0.014357555915319509,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.22252093395631434,15.0,0,0,2.320466904043498e-05,8.982596551555432e-05,1.0333167656925144,0.0012932429865800828,0.0019392378410865794,0.0009710309874495231,0.007734489089437144,0.009017774475687022,0.0009710309874495231,0.0019392378410865794,0.013496348820075419,0.0035650661644961446
6981,2026-02-25 21:15:00,2026-02-25 21:30:00,-0.00032357224032608656,0.006167849450967822,0.004866189651172803,0.0,0.8412698412698413,0.6939482386496333,0.018422228135193564,-0.6087614290087209,0.7933533402912349,0.9749279121818236,-0.22252093395631434,15.0,0,1,2.0122275426117316e-05,8.141107143426352e-05,0.988675130869163,0.00323102058144654,0.005164633816841171,0.000647458747124359,0.00869990987554589,0.012222731773410518,0.000647458747124359,-0.009102793674162085,0.013819921060400477,0.015984682214426484
6982,2026-02-25 21:30:00,2026-02-25 21:45:00,0.0009704027932784243,0.0035627568050085046,0.0038872740884023926,0.0006468305529523377,0.8888888888888888,0.49263685143948277,0.01883456542307016,-0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.22252093395631434,15.0,0,2,1.8404588934987748e-05,7.993646425227713e-05,0.9209608709688938,0.002260617788167956,0.004194231023562813,0.0006468305529532651,0.011571970983812626,0.011891510849129257,0.0006468305529532651,-0.007789718065333478,0.012849518267122134,0.016955085007705022
6983,2026-02-25 21:45:00,2026-02-25 22:00:00,0.0,0.005511442059534133,0.004861458286244513,-0.00032325844794200975,0.875,0.5153303765019095,0.024680942180632215,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,15.0,0,3,1.6503515443695654e-05,7.836665572454496e-05,0.8423743640001543,0.00483793880246845,0.006445397756538562,0.0006468305529532651,0.0035501086180398465,0.012849518267122134,0.0006468305529532651,-0.009420241824587736,0.012849518267122134,0.016955085007705022
6984,2026-02-25 22:00:00,2026-02-25 22:15:00,0.0006464124336265087,0.0012932429865788464,0.006483004878077736,0.0,0.9107142857142857,0.36427472149926815,0.009128011539610625,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.22252093395631434,15.0,0,4,4.813311447198308e-06,7.78449183102589e-05,0.24732822908307833,0.006441246102857075,0.007724531489106691,0.0006464124336268167,0.00032304959092122607,0.012203105833495164,0.0006464124336268167,-0.011046246173284006,0.012203105833495164,0.017601497441331927
6985,2026-02-25 22:15:00,2026-02-25 22:30:00,0.001614205354542264,0.003231020581447197,0.009398870032415019,0.0012911557636208215,0.9032258064516129,0.9910210465188914,0.012172839915942646,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,15.0,0,5,6.477356471340059e-06,7.847014229295118e-05,0.33018196639217295,0.005468889294099368,0.008991711191964086,0.002260617788167956,-0.0038784793285708565,0.010588900478954204,0.00647251450561752,-0.010702226358986057,0.010588900478954204,0.019215702795872956
6986,2026-02-25 22:30:00,2026-02-25 22:45:00,0.0,0.002260617788168773,0.005823374593177277,0.0025839807659249203,0.9032258064516129,0.8278789406735959,0.009256478653259848,-0.32143946530316186,0.9469301294951056,0.9749279121818236,-0.22252093395631434,15.0,0,6,9.902384580587617e-06,8.388634421860157e-05,0.4721810050409511,0.009311353195644453,0.009630893060961366,0.0003226326854893501,-0.0032310205814464203,0.010588900478954204,0.00647251450561752,-0.009724549891994744,0.010588900478954204,0.019215702795872956
6987,2026-02-25 22:45:00,2026-02-26 09:00:00,0.0025773210143000824,0.004837938802468855,0.010349380862002988,0.005484769355421193,0.927536231884058,1.2437032896228597,0.009343542372496572,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,615.0,1,7,1.2392410332227126e-05,8.459506357163103e-05,0.585963757648049,-0.0016095287556444585,0.007689880893437998,0.0022540663222697485,-0.0038672300855510564,0.007689880893437998,0.009371534091133567,-0.015559471113341352,0.007689880893437998,0.022114722381389132
6988,2026-02-26 09:00:00,2026-02-26 09:15:00,0.002249719734015443,0.006441246102857789,0.007734489089436636,0.015855371789793793,0.9428571428571428,1.5872961576665767,0.016215198136542597,0.6593458151000686,-0.7518398074789776,0.43388373911755823,-0.900968867902419,15.0,0,0,1.703272383741096e-05,6.31397044459834e-05,1.0790499567182874,-0.006118196511935738,0.005761859730638171,0.007087658536483868,-0.005795251248350681,0.005761859730638171,0.011299555253933466,-0.01781423627512704,0.005761859730638171,0.02404274354418897
6989,2026-02-26 09:15:00,2026-02-26 09:30:00,0.0006418485457828638,0.005468889294098389,0.008699909875545586,0.01356609952671839,0.835820895522388,1.7538172011039712,0.017051453139563577,0.6087614290087204,-0.7933533402912353,0.43388373911755823,-0.900968867902419,15.0,0,1,2.819145097144348e-05,7.0007768287105e-05,1.6107613004219228,-0.009347368622670335,0.005120011184854555,0.01194140379971695,-0.017802703549707994,0.005120011184854555,0.02468459208997236,-0.02009140816164139,0.005120011184854555,0.02468459208997236
6990,2026-02-26 09:30:00,2026-02-26 09:45:00,0.003842463901545301,0.00931135319564369,0.011571970983812463,0.015459245072214856,0.9855072463768116,1.0923977166877643,0.023612666960071138,0.5555702330196022,-0.8314696123025453,0.43388373911755823,-0.900968867902419,15.0,0,2,2.9323740082044043e-05,7.485566349915243e-05,1.566948375649683,-0.012542373777090957,0.0012775472833096134,0.01578386770126195,-0.01936168904914592,0.0012775472833096134,0.02852705599151746,-0.02066589529857034,0.0012775472833096134,0.02852705599151746
6991,2026-02-26 09:45:00,2026-02-26 10:00:00,-0.008021862365772847,-0.0012878301844292395,0.0035501086180396157,0.008411566904284129,0.5972222222222222,2.2739366193219133,0.014290552543846147,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,15.0,0,3,5.7231410284765704e-05,9.923211935229331e-05,2.3069711967587057,-0.002257701329906567,0.0028952891384989,0.007762005335489109,-0.012970350442627404,0.0028952891384989,0.020505193625744798,-0.014276686356682862,0.0028952891384989,0.020505193625744798
6992,2026-02-26 10:00:00,2026-02-26 10:30:00,-0.0025806465934916645,-0.006118196511936347,0.0003230495909214426,0.006806054468999179,0.4861111111111111,1.768037176696513,-0.003042939236790332,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,30.0,1,4,6.463815612348412e-05,0.00010968886044852837,2.3571456886021953,0.00032294526358498613,0.0009685230781305052,0.0051813587419975845,-0.011369295764205211,0.0009685230781305052,0.017924547032252987,-0.012022890558714226,0.0009685230781305052,0.017924547032252987
6993,2026-02-26 10:30:00,2026-02-26 10:45:00,-0.0025873235649509496,-0.00934736862267016,-0.003878479328571771,0.005520390703843248,0.375,2.3742189282399666,-0.016740997849687744,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,0,6.343740135394018e-05,0.00011822848422284103,2.1462645578495696,-0.008455334927037756,0.003555846643081461,0.015337223467302085,-0.0068237470304152795,0.003555846643081461,0.015337223467302085,-0.010416760858255715,0.003555846643081461,0.015337223467302085
6994,2026-02-26 10:45:00,2026-02-26 11:00:00,0.0006474587471245741,-0.012542373777090887,-0.003231020581447197,0.0025923540117300803,0.4027777777777778,0.7624731338932494,-0.021404649245390317,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,15.0,0,1,6.233055158612748e-05,0.0001199612651837469,2.0783559256616577,-0.006819315272054948,0.002908387895957002,0.015984682214426484,-0.006493529310548343,0.002908387895957002,0.015984682214426484,-0.012046377156913327,0.002908387895957002,0.015984682214426484
6995,2026-02-26 11:00:00,2026-02-26 11:15:00,0.0022628100814117147,-0.0022577013299063253,-0.003545531514335565,0.006803849347667423,0.5,0.579863135063151,-0.011517188175441007,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,15.0,0,2,3.517345422443762e-05,0.0001213007902851261,1.1598755174392492,-0.010712649112720884,0.0006455778145455453,0.01824749229583807,-0.011692241027790339,0.0006455778145455453,0.01824749229583807,-0.012018985026776327,0.0006455778145455453,0.01824749229583807
6996,2026-02-26 11:15:00,2026-02-26 13:30:00,0.0,0.00032294526358533915,-0.005795251248351008,0.0019392378410856281,0.5,0.4610444541883136,-0.0027606351905955506,-0.3826834323650892,-0.923879532511287,0.43388373911755823,-0.900968867902419,135.0,1,3,2.6885012381358706e-05,0.0001133692037894521,0.9485825597325082,-0.011692241027790339,0.0,0.01824749229583807,-0.012018985026776327,0.0,0.01824749229583807,-0.012672793484195163,0.0,0.01824749229583807
6997,2026-02-26 13:30:00,2026-02-26 13:45:00,-0.011365603755573161,-0.008455334927036873,-0.017802703549707033,-0.009102793674161447,0.22826086956521738,4.095194356155404,-0.013444534241813244,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,15.0,0,0,0.00011792207719456307,0.00021602828599128678,2.183456238676435,0.0016315878966223765,0.0026092643636138452,0.002616090439051288,-0.002288704611933345,0.0032605180499337555,0.003926706616171796,-0.0016342543267945755,0.0032605180499337555,0.003926706616171796
6998,2026-02-26 13:45:00,2026-02-26 14:00:00,0.002283478402105743,-0.006819315272055704,-0.01936168904914659,-0.007789718065334128,0.30434782608695654,1.038078876889245,-0.012273833379744303,-0.5000000000000001,-0.8660254037844386,0.43388373911755823,-0.900968867902419,15.0,0,1,0.00011792829494802512,0.00021948497119678428,2.1491821386220344,0.0003257859615067385,0.0009770396478266119,0.00489956884115848,-0.0013042062494243605,0.0009770396478266119,0.006210185018278965,-0.002610115674323702,0.0009770396478266119,0.006210185018278965
6999,2026-02-26 14:00:00,2026-02-26 14:15:00,-0.0016305237592533217,-0.01071264911272074,-0.012970350442627065,-0.00942024182458745,0.25,0.9126549016743299,-0.013726001495211193,-0.5555702330196023,-0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,0.00012182445389288242,0.00022662172873431284,2.1502696069485405,-0.0009795919150694036,0.0026075634070807695,0.00457966125902451,-0.0013063359140554128,0.0026075634070807695,0.00457966125902451,0.004558783538342722,0.004558783538342722,0.00457966125902451
7000,2026-02-26 14:15:00,2026-02-26 14:30:00,-0.0009795919150690224,-0.011692241027789763,-0.011369295764204423,-0.01104624617328298,0.21739130434782608,0.8096163876902651,-0.01692941336470888,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,15.0,0,3,0.0001222437664333768,0.00023079965877563063,2.118612602494612,-0.0003267439989860108,0.003587155322150192,0.0036000693439551977,-0.000653594794509084,0.003587155322150192,0.0036000693439551977,0.004888391680122068,0.007809997394075651,0.0036000693439551977
7001,2026-02-26 14:30:00,2026-02-26 14:45:00,0.001958225168838368,0.0016315878966217667,-0.006823747030415106,-0.010702226358986877,0.2826086956521739,0.7663671971376169,-1.3108776027337399e-05,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,4,2.333542910013414e-05,0.00023288635862008086,0.40080370938690135,-0.0039202925085558464,0.0016289301533111817,0.005558294512794246,-0.00359301382784047,0.0016289301533111817,0.005558294512794246,0.0032552112077903752,0.0058517722252366695,0.005558294512794246
7002,2026-02-26 14:45:00,2026-02-26 21:00:00,0.0009776764669915394,0.0003257859615075631,-0.006493529310548141,-0.009724549891995338,0.31521739130434784,0.6284952762656856,-0.0035863058614022947,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,375.0,1,5,1.8648923582199568e-05,0.00022823151019839622,0.32684222377512206,0.003595362591734097,0.00489956884115848,0.0013106161771203756,-0.0003274930436998948,0.00489956884115848,0.0013106161771203756,0.0065274383199633475,0.010099450560910432,0.0013106161771203756
7003,2026-02-26 21:00:00,2026-02-26 21:15:00,-0.0029359016358299073,-0.0009795919150690224,-0.011692241027789763,-0.015237772542125327,0.21739130434782608,1.9959450712083897,-0.0013407143894212936,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,0,3.4843772770141204e-05,0.00024907309117222693,0.5595750645909433,-0.0003267439989860108,0.0016321204863468488,0.002289453166834845,-0.0003267439989860108,0.0019582251688390205,0.0032722542287428598,0.0026101156743235827,0.007809997394075651,0.0032722542287428598
7004,2026-02-26 21:15:00,2026-02-26 21:30:00,-0.0003267439989862453,-0.0003267439989862453,-0.012018985026776008,-0.017814236275127016,0.20652173913043478,0.8719860684190227,0.005063843261732259,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,15.0,0,1,3.22817688569155e-05,0.00024604870379513514,0.5248029086760632,-0.00032685079552299937,0.0019588644853329716,0.001962709167848689,-0.0006538084574188434,0.0022849691678250694,0.0029455102297567446,0.00488998529419177,0.008136741393061704,0.0029455102297567446
7005,2026-02-26 21:30:00,2026-02-26 21:45:00,-0.0016353233407304657,-0.003920292508555079,-0.002288704611933312,-0.020091408161640345,0.15217391304347827,0.49348258173668785,0.007002963629496151,-0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,3.111750668569119e-05,0.00023581241433432858,0.5278349195233396,0.00032727868071547327,0.0035941878260637343,0.0,0.0006544502851387059,0.003920292508555893,0.0013101868890260978,0.006525308634922641,0.009772064733792522,0.0013101868890260978
7006,2026-02-26 21:45:00,2026-02-26 22:00:00,0.0032679767646150992,-0.001629992210931519,-0.001304206249423956,-0.020665895298570547,0.2608695652173913,0.4296906842987184,0.009982487838232856,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,15.0,0,3,3.336770727872934e-05,0.00023227547739508152,0.57462298909796,-0.003922855635433904,0.0003262110614476866,0.004578163653642171,-0.00130590942489926,0.0006523157439398113,0.004578163653642171,0.0026067137601728644,0.0065040879691764825,0.004578163653642171
7007,2026-02-26 22:00:00,2026-02-26 22:15:00,-0.0016326534238846335,-0.0003267439989862453,-0.0013063359140552677,-0.014276686356682333,0.20652173913043478,0.3547579117025679,0.005655828104256244,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,15.0,0,4,1.2066390346475423e-05,0.00020390807123393665,0.23670255470431228,0.0,0.0022849691678250694,0.0029455102297567446,0.005865119452398058,0.005865119452398058,0.0029455102297567446,0.004239367184058184,0.008136741393061704,0.0029455102297567446
