meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
8726,2026-07-10 00:15:00,2026-07-10 00:30:00,-0.0021127444716633192,0.002213561367728545,0.003273955740962009,0.008883797322011944,0.8991228070175439,0.5660194602210188,0.007277467166066032,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,13,7.507817762352035e-06,3.329034362817999e-05,0.9021015638897438,-0.0022135613677287495,0.0006727211824505548,0.0026954194216723027,-0.0007693787646305629,0.0011529593898265311,0.0026954194216723027,-0.003466875583365914,0.0016329670791658244,0.003466875583365924
8727,2026-07-10 00:30:00,2026-07-10 00:45:00,0.0,0.0019245579458431195,0.0026954194216717298,0.00820507523264169,0.8977777777777778,0.201147084402074,0.007618523941969713,0.19509032201612825,0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,14,7.422908227955896e-06,3.2203308183440495e-05,0.9220056754011237,-0.0021172176131381195,0.0006727211824505548,0.0026954194216723027,-0.0006731740409044372,0.0011529593898265311,0.0026954194216723027,-0.0029846457432835803,0.0016329670791658244,0.003659832651017206
8728,2026-07-10 00:45:00,2026-07-10 09:00:00,-0.0009618159825812711,0.0003849855677966474,0.0013480984227509651,0.007340191349200609,0.8457943925233645,0.3766316389882193,0.006822571607280281,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,495.0,1,15,8.106664664511924e-06,3.283755239103319e-05,0.9874870779620685,0.0017327690126811685,0.003366520757555315,0.00048185805394358516,0.003366520757555315,0.003846528446894787,0.00048185805394358516,0.0008667598173501559,0.003846528446894787,0.0027980142717738666
8729,2026-07-10 09:00:00,2026-07-10 09:15:00,-0.0012517453851472737,-0.004326305839391864,0.0,0.0020253659814528646,0.7788461538461539,1.5707762557077625,-0.0009210961040828636,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,4.980586703399925e-06,1.9766784357611345e-05,1.0078698918940983,0.002117421387844024,0.003366520757555315,0.00048185805394358516,0.002117421387844024,0.003846528446894787,0.00048185805394358516,-0.0005782575334609785,0.003846528446894787,0.0027980142717738666
8730,2026-07-10 09:15:00,2026-07-10 09:30:00,0.0,-0.002213561367728545,0.0,0.003087911360339035,0.7788461538461539,0.8882970013863267,-0.00531066612295561,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,4.104030628323681e-06,1.8831115560984552e-05,0.8717551788225781,0.0014441826030981695,0.003366520757555315,0.00048185805394358516,0.00048162597858216263,0.003846528446894787,0.00048185805394358516,0.0001926782279563752,0.003846528446894787,0.0027980142717738666
8731,2026-07-10 09:30:00,2026-07-10 09:45:00,9.634375459022237e-05,-0.0021172176131383225,-0.000192659667295203,9.634375459022237e-05,0.7836538461538461,0.6284067373127459,-0.009214966120946855,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,4.003387203577108e-06,1.567412851581393e-05,1.021654811503686,0.0014440435722336239,0.003270177002964762,0.0005782018085341511,0.00019265966729463616,0.0037501846923041465,0.0005782018085341511,-0.00028905911460123674,0.0037501846923041465,0.0028943580263645565
8732,2026-07-10 09:45:00,2026-07-10 10:00:00,0.0016364252580913785,0.00048102362753432715,0.0008660091953309745,0.0017327690126816009,0.8653846153846154,1.4104153018375523,-0.011539825273246151,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,6.421384171916904e-06,1.7456188771124648e-05,1.4714286734888913,0.0016337517448742525,0.0021137594342134167,0.0005772561253235617,-0.002214627066624679,0.0021137594342134167,0.002503853388235884,-0.0015400907847248281,0.0021137594342134167,0.004530783284455159
8733,2026-07-10 10:00:00,2026-07-10 10:30:00,0.00038465237516227546,0.0021174213878438763,-0.0022088844515479877,0.003081369794854183,0.8846153846153846,0.9928984661111406,-0.010492214025134672,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,5.70623390787665e-06,1.7323717081995986e-05,1.3175541671266304,-9.613997988464891e-05,0.0016329670791658244,0.0010580484803710834,-0.0027918189011897796,0.0016329670791658244,0.002984645743283554,-0.0024062767277393234,0.0016329670791658244,0.005011575639502554
8734,2026-07-10 10:30:00,2026-07-10 10:45:00,-0.0006732387847456778,0.0014441826030981986,-0.0007693787646303463,0.0025045769763316628,0.8509615384615384,1.105003049357532,-0.01165381525268927,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,4.212736143446049e-06,1.6484363388958908e-05,1.0222381159754597,-0.0009625566245159316,0.002402345843796651,0.001733269572107308,-0.0026974968187353007,0.002402345843796651,0.0026974968187352356,-0.001829650469488115,0.002402345843796651,0.005208847505967124
8735,2026-07-10 10:45:00,2026-07-10 11:00:00,9.620472372695588e-05,0.001444043572234932,-0.0006731740409033904,0.0020222453807683394,0.8557692307692307,0.6788620477192088,-0.01126697980777891,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,4.397058118011285e-06,1.662195953494996e-05,1.0581323119613821,-0.0012513839049389944,0.0023061411200703645,0.001829474295833536,-0.0023114717023790237,0.0023061411200703645,0.0029866586101127855,-0.003179652917379684,0.0023061411200703645,0.005305052229693098
8736,2026-07-10 11:00:00,2026-07-10 11:15:00,0.001826133430730792,0.0016337517448743455,0.0021147753724086726,0.0034628737951596378,0.9471153846153846,1.2294697721561754,-0.005906472934013252,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,2.671633561607729e-06,1.786780913641026e-05,0.598088672474923,-0.0038483788114988694,0.00028803226160431457,0.004137605133110268,-0.002499760940205308,0.00028803226160431457,0.006164535029329361,-0.005295347664742353,0.00028803226160431457,0.007131185660424277
8737,2026-07-10 11:15:00,2026-07-10 13:30:00,-0.00124909936971207,0.0,0.0021174213878438763,0.0021174213878438763,0.8840579710144928,0.6613303774127879,-0.005975110516658333,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,3.307903544585611e-06,1.8919812751290107e-05,0.6993522796593324,-0.0011561808783845996,0.0007700452782089576,0.0013490077204784691,-0.0011561808783845996,0.0010586594511682985,0.0033759376166976516,-0.0017347729871005854,0.0010586594511682985,0.0043425882477925145
8738,2026-07-10 13:30:00,2026-07-10 13:45:00,-0.0016357954092622862,-0.0009625566245166084,0.0004816259785815902,0.0004816259785815902,0.7771739130434783,1.4374687760199834,-0.005308506388685075,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,6.1974428895080065e-06,2.2022027423629774e-05,1.1256807141849459,-0.0017349401942193577,0.0008663426445505368,0.0017349401942192639,-0.00028894775062586654,0.0011549568175095622,0.00327964025035615,-0.0013491377202981955,0.0011549568175095622,0.004246290881451004
8739,2026-07-10 13:45:00,2026-07-10 14:00:00,-0.0001926225566961648,-0.001251383904939729,0.000192659667295203,0.0,0.7440476190476191,0.6872768440303056,-0.005200081052105787,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,6.318896400839489e-06,2.2142249950383778e-05,1.1415093615145406,-0.0010600877974400555,0.001058965201247281,0.0017352747051736803,-0.00048171878189592063,0.0013475793742065804,0.003087017693659143,-0.000578090390894474,0.0013475793742065804,0.004053668324754199
8740,2026-07-10 14:00:00,2026-07-10 14:15:00,-0.0007708614758286103,-0.0038483788114991313,-0.002214627066624786,-0.0013486178712938113,0.6751592356687898,0.8218371873421613,-0.009277097885162178,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,7.725498952349658e-06,2.492518135038622e-05,1.2397902095472537,0.001348617871293463,0.0021184408500353803,0.002316156217830327,0.0006745362818998493,0.0021184408500353803,0.002316156217830327,9.639018755347484e-05,0.0021184408500353803,0.003282806848925307
8741,2026-07-10 14:15:00,2026-07-10 14:30:00,-9.639947951711747e-05,-0.0026956789213041787,-0.0026956789213041787,-0.0049045633728521665,0.6363636363636364,0.7406171809841534,-0.009425782221471835,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,9.457330980017007e-06,2.345205513587919e-05,1.6130494193744718,0.0,0.0022148403295528213,0.00221975673831281,0.00038554217345027037,0.0022148403295528213,0.00221975673831281,0.00048190449585689055,0.0022148403295528213,0.003186407369408002
8742,2026-07-10 14:30:00,2026-07-10 14:45:00,-0.0006750566821764892,-0.0017349401942183817,-0.00269749681873499,-0.0034668755833653364,0.512396694214876,0.7367437568487225,-0.006174344047741087,-0.6593458151000688,-0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,4,7.349905868065131e-06,2.1864115529342867e-05,1.3446518535270537,0.001445992443593487,0.0028898970117289115,0.001544700056136699,0.000867846349247244,0.0028898970117289115,0.0025113506872318247,0.0009642272466279887,0.0028898970117289115,0.0025113506872318247
8743,2026-07-10 14:45:00,2026-07-10 21:00:00,0.0004822298400828373,-0.0010600877974393796,-0.0023114717023791087,-0.002984645743282499,0.5344827586206896,1.1557178177784966,-0.0016858221035445098,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,375.0,1,5,6.951463334824163e-06,2.1670805057252044e-05,1.2831020013255825,0.002315485839165289,0.004144783995267737,0.00028981307259791085,0.0008689356086204647,0.004144783995267737,0.0012564637036929134,0.002508201199175967,0.004144783995267737,0.0012564637036929134
8744,2026-07-10 21:00:00,2026-07-10 21:15:00,0.0016378441929045806,0.0013486178712938113,-0.00249976094020532,-0.0003849855677966474,0.5595238095238095,2.4503525166234144,-0.0048324836311568475,-0.6593458151000687,0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,0,7.775001503152796e-06,2.4593518189027085e-05,1.2645610836796461,-0.0006740815893937023,0.0005774227857481683,0.0017342715590659896,-0.0027955867245370576,0.0005774227857481683,0.004631424720218865,-0.004728141195946012,0.0005774227857481683,0.007052147277286853
8745,2026-07-10 21:15:00,2026-07-10 21:30:00,-0.0014450173508109287,0.0,-0.0026956789213041787,-0.0005782575334603024,0.38095238095238093,1.1145371210078678,-0.0051912886992155904,-0.6087614290087209,0.7933533402912349,-0.433883739117558,-0.9009688679024191,15.0,0,1,5.956320522351532e-06,2.4427788954830803e-05,0.9753351862283252,0.00038554217345027037,0.0016375286614449475,0.00019282684209372022,-0.0005785921087159125,0.0016375286614449475,0.003186407369408002,-0.00492873672315553,0.0016375286614449475,0.005607129926475904
8746,2026-07-10 21:30:00,2026-07-10 21:45:00,0.0007709357614160695,0.0014459924435925586,-0.0002889477506258231,0.00019267822795576706,0.4567901234567901,0.4488219681245833,-0.00683340252041198,-0.5555702330196022,0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,5.370150019717791e-06,2.3130234920736978e-05,0.9286805841999094,-0.0005781460943463969,0.000866592900027742,0.003957343130825203,-0.0010601899696723565,0.000866592900027742,0.003957343130825203,-0.005409073364011859,0.000866592900027742,0.006378065687893137
8747,2026-07-10 21:45:00,2026-07-10 22:00:00,-0.00038539358796541023,0.0005783690155443111,-0.00048171878189506856,-0.00028905911459986555,0.36,0.3660979375321642,-0.008640829482548185,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,15.0,0,3,6.381090837376729e-06,2.4048508691051664e-05,1.061369903531873,-0.001446550230544757,0.0008669267989858374,0.0035719495428581816,-9.637160899861e-05,0.0008669267989858374,0.0035719495428581816,-0.0065745185088936925,0.0008669267989858374,0.0069626042807191075
8748,2026-07-10 22:00:00,2026-07-10 22:15:00,0.00038539358796541023,-0.0006740815893948593,0.000674536281898952,-0.0015400907847258338,0.41333333333333333,0.3796647889282982,-0.003909888897835501,-0.4422886902190014,0.8968727415326883,-0.433883739117558,-0.9009688679024191,15.0,0,4,2.7933338315789043e-06,2.0965467848689084e-05,0.5329399471051754,-0.002121505135143423,9.632519392893972e-05,0.003957343130825203,-0.0005781460943463969,9.632519392893972e-05,0.003957343130825203,-0.008416010980545533,9.632519392893972e-05,0.00880466236515014
8749,2026-07-10 22:15:00,2026-07-10 22:30:00,-0.00038539358796541023,0.0003855421734506592,0.0003855421734506592,-0.0023101367478535195,0.36,0.32175544638125386,-0.0019503247161889448,-0.38268343236508956,0.9238795325112868,-0.433883739117558,-0.9009688679024191,15.0,0,5,1.874589769816787e-06,2.0596144816770938e-05,0.3640661466490281,-0.0009641342821663252,0.00048171878189587054,0.0035719495428581816,9.636232240643464e-05,0.00048171878189587054,0.0035719495428581816,-0.007350840721585,0.00048171878189587054,0.00861365112787772
8750,2026-07-10 22:30:00,2026-07-10 22:45:00,-0.00019275250638095542,-0.0005781460943463657,0.000867846349246193,-0.0018296504694887972,0.4117647058823529,1.8121479677272034,-0.0017562350843522978,-0.32143946530316186,0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,6,4.7588034853453446e-06,2.367630226263627e-05,0.8039774847536465,-0.0004820438753259825,0.0006744712882752353,0.001833004227470838,9.638089738081925e-05,0.0006744712882752353,0.001833004227470838,-0.006866896754764193,0.0006744712882752353,0.008420898621498403
8751,2026-07-10 22:45:00,2026-07-10 23:00:00,-0.0012537977241642295,-0.001446550230545185,-0.0008681812150008739,-0.0031796529173799826,0.25882352941176473,0.4949684839102068,-0.0015206969748930987,-0.2588190451025207,0.9659258262890683,-0.433883739117558,-0.9009688679024191,15.0,0,7,5.699875548024733e-06,2.535132612106511e-05,0.8993415998524116,0.0013501786215463084,0.0014465502305447558,0.0005792065033054431,0.0016392655905554834,0.0018319438185118078,0.0005792065033054431,-0.006486927912843737,0.0018319438185118078,0.007167100897332909
8752,2026-07-10 23:00:00,2026-07-10 23:15:00,-0.0002895613166327138,-0.002121505135143309,-0.0027955867245381683,-0.005295347664743488,0.2235294117647059,0.42033654577382024,-0.0015614810877355723,-0.19509032201612872,0.9807852804032303,-0.433883739117558,-0.9009688679024191,15.0,0,8,6.045268507448001e-06,2.4339102794529357e-05,0.993507206651312,0.0015433590407970177,0.002121505135143342,0.00019308746922308944,-0.0019325544714089726,0.002121505135143342,0.0042565605527497856,-0.005711811840374863,0.002121505135143342,0.00687753958070151
8753,2026-07-10 23:15:00,2026-07-10 23:30:00,0.0007719772650105483,-0.0009641342821673504,-0.0005785921087166912,-0.00327427103002087,0.3176470588235294,0.265345109222293,-0.0015345876695427307,-0.13052619222005168,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,9,6.343633870546148e-06,2.3631875142731474e-05,1.0737419408712945,0.0010604966045729381,0.001349527870133398,0.0004824159483783944,-0.004350144614439665,0.001349527870133398,0.005028537817759938,-0.006483789105384928,0.001349527870133398,0.008427424313955956
8754,2026-07-10 23:30:00,2026-07-10 23:45:00,0.00028933790046181684,-0.00048204387532457815,-0.0010601899696709438,-0.001349137720296767,0.35294117647058826,0.14454884082948796,-0.000994314900930604,-0.06540312923014367,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,10,3.7484145795069027e-06,2.122727395263517e-05,0.7063393232443909,0.000578424772706777,0.0010601899696723873,0.0005787595415724017,-0.004348883394339467,0.0010601899696723873,0.00531787571822076,-0.006287807899013647,0.0010601899696723873,0.008716762214416881
8755,2026-07-10 23:45:00,2026-07-11 00:00:00,0.0005784247727067537,0.0013501786215464051,-9.637160899877983e-05,-0.0005780903908938484,0.4235294117647059,0.1835785028684141,-0.0013672207618977694,0.0,1.0,-0.9749279121818236,-0.2225209339563146,15.0,0,11,1.8799424151214844e-06,2.0912372135347107e-05,0.35958472868678815,0.00028908696900925123,0.0004817651969656262,0.0006748614380016472,-0.006478146899895085,0.0004817651969656262,0.006866232671720403,-0.008128552594644985,0.0004817651969656262,0.009295186987123677
8756,2026-07-11 00:00:00,2026-07-11 00:15:00,-9.638089738217559e-05,0.0015433590407969433,-0.0005781460943463657,9.639018755258633e-05,0.4117647058823529,0.23661638568470866,-0.0020451012748559094,0.06540312923014306,0.9978589232386035,-0.9749279121818236,-0.2225209339563146,15.0,0,12,1.3582410501416788e-06,1.7971844892321383e-05,0.30230420043787454,-0.003475913512205969,0.00048181162098064376,0.00579991959354677,-0.007837864886199218,0.00048181162098064376,0.008226516270803813,-0.007352262973097246,0.00048181162098064376,0.009198806089742913
8757,2026-07-11 00:15:00,2026-07-11 00:30:00,0.0002891148287869072,0.0010604966045733022,9.636232240595177e-05,0.000481904495856611,0.4470588235294118,0.12087635356333418,-0.0017402437346802913,0.13052619222005157,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,15.0,0,13,1.032072279973233e-06,1.52066164426877e-05,0.27147979535434874,-0.005410641219012429,0.0001926967921946631,0.006089034422332783,-0.0074472030439915555,0.0001926967921946631,0.008710013450284342,-0.007058966603125484,0.0001926967921946631,0.009487920918528809
8758,2026-07-11 00:30:00,2026-07-11 00:45:00,-0.0001927339314047316,0.0005784247727067537,9.638089738217559e-05,0.0009642272466283686,0.45569620253164556,0.10695543019615553,-0.0018559918624543315,0.19509032201612825,0.9807852804032304,-0.9749279121818236,-0.2225209339563146,15.0,0,14,3.3446774383320034e-07,1.4211835828403238e-05,0.09413780116000094,-0.004927308167046319,0.00038543072359976157,0.005896300490927572,-0.006963277652144989,0.00038543072359976157,0.008517279518879253,-0.006381148985274212,0.00038543072359976157,0.009295186987123677
8759,2026-07-11 00:45:00,2026-07-13 09:00:00,0.000289086969008423,0.000289086969008423,0.0016392655905548281,0.0007710843755539543,0.4936708860759494,0.2696234891917649,-0.0016336383938675425,0.7071067811865476,-0.7071067811865475,0.0,1.0,3375.0,1,15,3.0648170975865346e-07,1.4267390510281598e-05,0.08592509177842764,-0.0034860110832587187,0.0,0.003874096855084033,-0.0048449707177536236,0.0,0.0055251437022427515,0.0066477435432010555,0.0069357758048054505,0.006303051170487282
8760,2026-07-13 09:00:00,2026-07-13 09:15:00,-0.0038613813785950413,-0.0034759135122044427,-0.0019325544714074994,-0.004728141195945668,0.23076923076923078,3.259660267918796,-0.0056968203015177465,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,2.61805674294725e-05,3.637741081864108e-05,2.8787719455895573,-0.004361951373993307,0.000386809791110538,0.004750602758597799,-0.0037792573689659835,0.000386809791110538,0.0049449851092925835,0.007803883720664847,0.00857134346669931,0.005722892577536985
8761,2026-07-13 09:15:00,2026-07-13 09:30:00,-0.001645612878022007,-0.005410641219013357,-0.004350144614440055,-0.004928736723156746,0.0673076923076923,1.4618786086466695,-0.009670333187814961,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,2.758657304800744e-05,3.68368689683436e-05,2.9955393952417007,-0.002036561824979102,0.0015488870473121612,0.0032993722312717544,-0.002133644490945344,0.0015488870473121612,0.004077279699516343,0.007720555624345308,0.010216956344719955,0.004077279699516343
8762,2026-07-13 09:30:00,2026-07-13 09:45:00,0.00029059912056261794,-0.004927308167046007,-0.0043488833943392535,-0.005409073364010197,0.09615384615384616,1.239115479115479,-0.01401021093350785,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,2.7727476123592352e-05,3.6569161932277796e-05,3.032880674152795,-0.0020359694850986204,0.00038733417740000455,0.003589971351832846,-0.0019389245046740526,0.00038733417740000455,0.004367878820077388,0.0074299565037843785,0.009926357224158876,0.004367878820077388
8763,2026-07-13 09:45:00,2026-07-13 10:00:00,-0.0015508387328502238,-0.006767233868904654,-0.006478146899896231,-0.006574518508895011,0.03508771929824561,1.5268817204301075,-0.016629712004242236,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,2.9072439685794943e-05,3.6958739358699814e-05,3.1464752521599744,-0.001358959634494859,9.699791462092536e-05,0.00203913261898419,-0.0016504056947498937,9.699791462092536e-05,0.0028170400872286096,0.008500002881585405,0.011477195957007578,0.0028170400872286096
8764,2026-07-13 10:00:00,2026-07-13 10:30:00,-0.0014560988836844757,-0.0043619513739940885,-0.007837864886198531,-0.008416010980544897,0.031007751937984496,1.7991139396765743,-0.016386485199005207,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,4.80096791196874e-06,3.8385044899030924e-05,0.5002956671899004,0.0004855547558372385,0.0009708738626696503,0.0006801729844891557,0.00038846266391186213,0.0014559575491157766,0.0014580804527337167,0.010628119365845054,0.01283615559150247,0.0014580804527337167
8765,2026-07-13 10:30:00,2026-07-13 10:45:00,0.0006797766709940589,-0.0020365618249780226,-0.0074472030439913794,-0.007350840721585428,0.09923664122137404,1.615109084988603,-0.016559868390675803,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,3.679455787108296e-06,3.8641734985635116e-05,0.3808789422603428,-9.708266596622043e-05,0.0008733201273121162,0.0020407178745372864,0.00038823644086609057,0.0008733201273121162,0.0020407178745372864,0.008699068968953233,0.012253518169698873,0.0020407178745372864
8766,2026-07-13 10:45:00,2026-07-13 11:00:00,0.0002911914604410981,-0.0020359694850995425,-0.00696327765214555,-0.006866896754763374,0.12213740458015267,0.7256779637494102,-0.01473247889215834,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,4.1326513577216686e-06,3.594300980465412e-05,0.45991155222471636,9.704498042457962e-05,0.0005821286668706921,0.0023319093349787427,0.0005821286668706921,0.0007760962748884511,0.0023319093349787427,0.010234713264879607,0.011962326709257416,0.0023319093349787427
8767,2026-07-13 11:00:00,2026-07-13 11:15:00,-0.0008738288822449647,-0.0013589596344942834,-0.008126193503398937,-0.006486927912844109,0.05343511450381679,1.0915057010106024,-0.012179657761160811,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,3.016296649272456e-06,3.4275160459947534e-05,0.352009631324372,-0.00029144606025498855,0.0014559575491157766,0.0014580804527337167,0.011492714260954502,0.011780746522558859,0.0014580804527337167,0.01101247605357857,0.01283615559150247,0.0014580804527337167
8768,2026-07-13 11:15:00,2026-07-13 13:30:00,0.00048555475583711427,0.0005826940050273066,-0.003779257368966782,-0.005711811840374281,0.09302325581395349,0.8152433762890243,-0.009896554327328388,-0.3826834323650892,-0.923879532511287,0.0,1.0,135.0,1,3,1.621581872879077e-06,3.3961358264462e-05,0.190991403848054,0.0014575137400215808,0.002525008625225483,0.00038902937662399706,0.013137746921577742,0.013905206667612188,0.00038902937662399706,0.01198545180656113,0.013905206667612188,0.00038902937662399706
8769,2026-07-13 13:30:00,2026-07-13 13:45:00,0.0,-9.70826659667523e-05,-0.002133644490944775,-0.0064837891053848296,0.1724137931034483,2.199273988188763,-0.011996644314603344,-0.44228869021900147,-0.8968727415326881,0.0,1.0,15.0,0,0,2.3850159920671913e-06,3.468311710715616e-05,0.2750636264553155,0.000485319106832289,0.0009704027932785145,0.0009713453896318809,0.009854200115290646,0.012350600835665108,0.0009713453896318809,0.009373407760243053,0.012350600835665108,0.0009713453896318809
8770,2026-07-13 13:45:00,2026-07-13 14:00:00,0.00048531910683280444,9.704498042495402e-05,-0.0019389245046745884,-0.006287807899013842,0.21551724137931033,0.9414261578631369,-0.008218504509647673,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,1.875990375864711e-06,3.407058560101193e-05,0.2202475059083214,0.00048508368644629095,0.0006790512944639881,0.0014566644964641641,0.00936888100845847,0.01186528172883292,0.0014566644964641641,0.008214590768713604,0.01186528172883292,0.0014566644964641641
8771,2026-07-13 14:00:00,2026-07-13 14:15:00,-0.0012623199229242488,-0.00029144606025433006,-0.0016504056947486134,-0.008128552594644844,0.10344827586206896,0.9197428424003236,-0.007147542464084111,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,2.441614141284163e-06,3.4836832186110214e-05,0.2803485837334726,0.011784160321209504,0.01207219258281405,0.00019434457353941526,0.010150408576335455,0.01312760165175763,0.00019434457353941526,0.00918812982617653,0.01312760165175763,0.00019434457353941526
8772,2026-07-13 14:15:00,2026-07-13 14:30:00,0.0006799087241660118,-9.709209192543256e-05,0.00048560191310187406,-0.007352262973096657,0.16379310344827586,0.8198674008315541,-0.005910655654984609,-0.6087614290087207,-0.7933533402912352,0.0,1.0,15.0,0,3,2.6870096651534727e-06,3.529012687947379e-05,0.3045621994310652,0.011680233181556105,0.012447692927590695,0.00019421246905082355,0.010239656701932984,0.012447692927590695,0.00019421246905082355,0.007448643870478046,0.012447692927590695,0.00019421246905082355
8773,2026-07-13 14:30:00,2026-07-13 14:45:00,0.000582411198758237,0.00048531910683280444,0.00038823644086605213,-0.007058966603125327,0.21551724137931033,1.066592038060589,2.8165047178063674e-05,-0.6593458151000688,-0.7518398074789775,0.0,1.0,15.0,0,4,1.895027630777436e-06,3.5546072457960355e-05,0.21324748415101535,0.00936888100845847,0.01186528172883292,0.00029116319902878276,0.008310832528087356,0.01186528172883292,0.00029116319902878276,0.00570904835744124,0.01186528172883292,0.00029116319902878276
8774,2026-07-13 14:45:00,2026-07-13 21:00:00,0.00048508368644561983,0.00048508368644561983,0.0005821286668705739,-0.006381148985274976,0.25862068965517243,1.3259741693343636,-0.00048555133900052283,-0.7071067811865477,0.7071067811865474,0.0,1.0,375.0,1,5,1.9890294851016106e-06,3.572514734228034e-05,0.22270357247737535,0.001154290239744787,0.0036506909601192804,0.000866592900027742,0.0019230775157414838,0.0036506909601192804,0.0012519864879947066,-0.0019267828697000567,0.0036506909601192804,0.0027950478415212517
8775,2026-07-13 21:00:00,2026-07-13 21:15:00,0.010036756711839345,0.011784160321209214,0.011492714260954884,0.0033665207575559464,0.9781021897810219,4.966498550300904,0.0060227418927816245,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,6.390706060487935e-05,9.84374110812309e-05,2.596860681439215,-0.001633751744874201,0.0013434413305478516,0.0027885974126316887,-0.00048023820737604767,0.0013434413305478516,0.0035592361175660696,-0.0031738425295990266,0.0013434413305478516,0.0051022974710926644
8776,2026-07-13 21:15:00,2026-07-13 21:30:00,0.0005759815845127747,0.011680233181555977,0.011583141089630544,0.007803883720663762,0.9459459459459459,2.147701619905237,0.007302502734559013,-0.6087614290087209,0.7933533402912349,0.0,1.0,15.0,0,1,6.599143004495411e-05,7.510098949495541e-05,3.51481015037155,-0.0014405764796230963,0.0002878664319643532,0.004135217702079442,-0.0011522951150167184,0.0002878664319643532,0.004135217702079442,-0.0027869894547111656,0.0002878664319643532,0.00567827905560605
8777,2026-07-13 21:30:00,2026-07-13 21:45:00,-0.0017289409743401762,0.009368881008457564,0.009854200115290368,0.007720555624345593,0.8243243243243243,1.1639823578968234,0.00567313669615821,-0.5555702330196022,0.8314696123025452,0.0,1.0,15.0,0,2,6.686922344833237e-05,7.482872285828528e-05,3.574521702046042,-0.0010580484803710977,0.000864844141735064,0.002406276727739325,-0.0004807923550475383,0.0010569301968781084,0.002406276727739325,-0.0016356380228051029,0.0010569301968781084,0.003949338081265895
