symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,5m,True,internal,-1,20279,20285,2025-12-01 22:45:00,89420.0,89560.0,89420.0,89560.0,False,5,False,20381,2025-12-02 22:55:00,2025-12-02 23:00:00,True,CU:5m:1:-1:20279:20285:5,CU:20381,2,True,False,False,1,0,2,2,0,False,20382,2025-12-02 23:00:00,89380.0,0.0,145.72587757048223,0.9607078875355352,False,False,False,2025-12-02 23:00:00,0.0,-0.002911474957026065,-7.4396170612891125e-06,0.0028693976292606476,0.005780872586286713,0.8694042409962975,True,False,2.0
CU,5m,True,internal,-1,20288,20293,2025-12-01 23:25:00,89410.0,89510.0,89410.0,89510.0,False,1,True,20303,2025-12-02 00:10:00,2025-12-02 00:15:00,True,CU:5m:1:-1:20288:20293:1,CU:20303,2,True,False,False,1,0,2,2,0,False,20304,2025-12-02 00:15:00,89390.0,0.0,133.31340095174505,0.7501121364100269,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,20288,20293,2025-12-01 23:25:00,89410.0,89510.0,89410.0,89510.0,False,2,False,20305,2025-12-02 00:20:00,2025-12-02 00:25:00,True,CU:5m:1:-1:20288:20293:2,CU:20305,2,True,False,False,1,0,2,2,0,False,20306,2025-12-02 00:25:00,89390.0,0.0,125.9181875553312,0.7941664499900606,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,20288,20293,2025-12-01 23:25:00,89410.0,89510.0,89410.0,89510.0,False,3,False,20375,2025-12-02 22:25:00,2025-12-02 22:30:00,True,CU:5m:1:-1:20288:20293:3,CU:20375,2,True,False,False,1,0,2,2,0,False,20376,2025-12-02 22:30:00,89300.0,0.0,136.81633793641686,0.7309068603084038,False,False,False,2025-12-02 22:30:00,0.0,-0.0024302056360520864,-6.423595731136397e-05,0.0028594513939970015,0.005289657030049088,0.8014136654325144,True,False,2.0
CU,5m,True,internal,-1,20288,20293,2025-12-01 23:25:00,89410.0,89510.0,89410.0,89510.0,False,4,False,20381,2025-12-02 22:55:00,2025-12-02 23:00:00,True,CU:5m:1:-1:20288:20293:4,CU:20381,2,True,False,False,1,0,2,2,0,False,20382,2025-12-02 23:00:00,89380.0,0.0,145.72587757048223,0.6862199196682394,False,False,False,2025-12-02 23:00:00,0.0,-0.002911474957026065,-7.4396170612891125e-06,0.0028693976292606476,0.005780872586286713,0.8694042409962975,True,False,2.0
CU,5m,True,internal,-1,20303,20313,2025-12-02 09:05:00,89270.0,89420.0,89270.0,89420.0,False,1,True,20358,2025-12-02 21:00:00,2025-12-02 21:05:00,True,CU:5m:1:-1:20303:20313:1,CU:20358,2,True,True,False,2,0,2,2,0,False,20359,2025-12-02 21:05:00,89090.0,0.0,123.54842162933339,1.2140988773618324,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,20303,20313,2025-12-02 09:05:00,89270.0,89420.0,89270.0,89420.0,False,2,False,20374,2025-12-02 22:20:00,2025-12-02 22:25:00,True,CU:5m:1:-1:20303:20313:2,CU:20374,1,True,False,False,1,0,1,1,0,False,20375,2025-12-02 22:25:00,89320.0,0.0,135.802210085372,1.1045475615286569,False,False,False,2025-12-02 22:15:00,10.0,-0.003079427575893981,-5.46426057730043e-06,0.0032109183367345887,0.006290345912628569,0.9128239649949512,True,False,2.0
CU,5m,True,internal,1,20339,20346,2025-12-02 14:05:00,88510.0,88630.0,88510.0,88630.0,False,1,True,20365,2025-12-02 21:35:00,2025-12-02 21:40:00,True,CU:5m:1:1:20339:20346:1,CU:20365,2,True,True,False,2,2,0,2,0,False,20366,2025-12-02 21:40:00,88640.0,0.0,134.57639843687764,0.8916868142840468,False,False,False,2025-12-02 21:30:00,10.0,-0.002212118901598632,0.00013870128460307467,0.0025235560215944807,0.004735674923193113,0.6644227532817233,False,False,2.0
CU,5m,True,internal,1,20339,20346,2025-12-02 14:05:00,88510.0,88630.0,88510.0,88630.0,False,2,False,20401,2025-12-03 00:35:00,2025-12-03 00:40:00,True,CU:5m:1:1:20339:20346:2,CU:20401,2,True,True,False,2,2,0,2,0,False,20402,2025-12-03 00:40:00,88620.0,0.0,121.74092676840513,0.9856997411255378,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20351,20358,2025-12-02 21:05:00,88730.0,88820.0,88730.0,88820.0,False,1,True,20360,2025-12-02 21:10:00,2025-12-02 21:15:00,True,CU:5m:1:1:20351:20358:1,CU:20360,1,True,False,False,1,1,0,1,0,False,20361,2025-12-02 21:15:00,88780.0,0.0,137.34532273141502,0.6552825987092336,False,False,False,2025-12-02 21:15:00,0.0,-0.0022762638342918476,0.00024284477326741796,0.003036074741540624,0.005312338575832472,0.8078088185796028,True,False,2.0
CU,5m,True,internal,-1,20358,20361,2025-12-02 21:20:00,89280.0,89020.0,89020.0,89280.0,True,1,True,20370,2025-12-02 22:00:00,2025-12-02 22:05:00,False,CU:5m:1:-1:20358:20361:1,CU:20370,1,True,False,False,1,0,1,1,0,False,20371,2025-12-02 22:05:00,88980.0,0.0,126.46362881690592,2.055927086960537,False,False,False,2025-12-02 22:00:00,5.0,-0.0029233208924549126,0.0001714722667944759,0.0030009262400571036,0.005924247132512016,0.8852238303601481,True,False,2.0
CU,5m,True,internal,1,20365,20374,2025-12-02 22:25:00,88600.0,88740.0,88600.0,88740.0,False,1,True,20386,2025-12-02 23:20:00,2025-12-02 23:25:00,True,CU:5m:1:1:20365:20374:1,CU:20386,1,True,False,False,1,1,0,1,0,False,20387,2025-12-02 23:25:00,88790.0,0.0,151.3740336258275,0.9248613956212444,False,False,False,2025-12-02 23:15:00,10.0,-0.0028625483396818104,0.0001505873629511984,0.002593924700016025,0.005456473039697835,0.8333894311679569,True,False,2.0
CU,5m,True,internal,1,20365,20374,2025-12-02 22:25:00,88600.0,88740.0,88600.0,88740.0,False,2,False,20393,2025-12-02 23:55:00,2025-12-03 00:00:00,True,CU:5m:1:1:20365:20374:2,CU:20393,1,True,False,False,1,1,0,1,0,False,20394,2025-12-03 00:00:00,88730.0,0.0,136.667031695757,1.024387507820194,False,False,False,2025-12-03 00:00:00,0.0,-0.0035949808165952886,0.00020161320559302533,0.002624128349773315,0.006219109166368603,0.9087849209020532,True,False,2.0
CU,5m,True,internal,1,20365,20374,2025-12-02 22:25:00,88600.0,88740.0,88600.0,88740.0,False,3,False,20398,2025-12-03 00:20:00,2025-12-03 00:25:00,True,CU:5m:1:1:20365:20374:3,CU:20398,2,True,True,False,2,2,0,2,0,False,20399,2025-12-03 00:25:00,88710.0,0.0,125.3924001149311,1.1164950975631696,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,20391,20401,2025-12-03 00:40:00,88750.0,88910.0,88750.0,88910.0,False,1,True,20406,2025-12-03 09:00:00,2025-12-03 09:05:00,True,CU:5m:1:-1:20391:20401:1,CU:20406,1,True,False,False,1,0,1,1,0,False,20407,2025-12-03 09:05:00,88870.0,0.0,129.30652764216816,1.2373698599561063,True,False,True,,,,,,,,,,
CU,5m,True,internal,1,20406,20412,2025-12-03 09:35:00,88760.0,88950.0,88760.0,88950.0,False,1,True,20420,2025-12-03 10:10:00,2025-12-03 10:15:00,True,CU:5m:1:1:20406:20412:1,CU:20420,1,True,False,False,1,1,0,1,0,False,20421,2025-12-03 10:30:00,88990.0,15.0,104.02574070233261,1.8264710130128354,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20422,20427,2025-12-03 11:05:00,88710.0,88910.0,88710.0,88910.0,False,1,True,20435,2025-12-03 13:40:00,2025-12-03 13:45:00,True,CU:5m:1:1:20422:20427:1,CU:20435,1,True,False,False,1,1,0,1,0,False,20436,2025-12-03 13:45:00,88910.0,0.0,117.76715979507162,1.6982663108121394,False,False,False,2025-12-03 13:45:00,0.0,-0.002460102102593378,4.790128311170854e-05,0.0026372884351453037,0.005097390537738682,0.7610232245035342,True,False,2.0
CU,5m,True,internal,1,20422,20427,2025-12-03 11:05:00,88710.0,88910.0,88710.0,88910.0,False,2,False,20440,2025-12-03 14:05:00,2025-12-03 14:10:00,True,CU:5m:1:1:20422:20427:2,CU:20440,1,True,False,False,1,1,0,1,0,False,20441,2025-12-03 14:10:00,88960.0,0.0,123.8224996686491,1.6152153327158074,False,False,False,2025-12-03 14:00:00,10.0,-0.0019179067399880876,0.00013486089098982374,0.002563448442965308,0.004481355182953396,0.5610905419050825,False,False,2.0
CU,5m,True,internal,1,20422,20427,2025-12-03 11:05:00,88710.0,88910.0,88710.0,88910.0,False,3,False,20445,2025-12-03 14:30:00,2025-12-03 14:35:00,True,CU:5m:1:1:20422:20427:3,CU:20445,1,True,False,False,1,1,0,1,0,False,20446,2025-12-03 14:35:00,88910.0,0.0,119.05892516784624,1.6798404631827903,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20473,20478,2025-12-03 23:20:00,90520.0,90690.0,90520.0,90690.0,False,1,True,20498,2025-12-04 00:55:00,2025-12-04 01:00:00,True,CU:5m:1:1:20473:20478:1,CU:20498,2,True,True,False,2,2,0,2,0,False,20499,2025-12-04 09:00:00,90630.0,480.0,144.7988944555545,1.1740421129539833,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20473,20478,2025-12-03 23:20:00,90520.0,90690.0,90520.0,90690.0,False,2,False,20530,2025-12-04 13:50:00,2025-12-04 13:55:00,True,CU:5m:1:1:20473:20478:2,CU:20530,2,True,False,False,1,2,0,2,0,False,20531,2025-12-04 13:55:00,90700.0,0.0,182.3022370924841,0.9325173553068193,False,False,False,2025-12-04 13:45:00,10.0,-0.0023437375867159924,1.8946330522359527e-05,0.00323217945283175,0.005575917039547742,0.850891955570515,True,False,2.0
CU,5m,True,internal,1,20473,20478,2025-12-03 23:20:00,90520.0,90690.0,90520.0,90690.0,False,3,False,20536,2025-12-04 14:20:00,2025-12-04 14:25:00,True,CU:5m:1:1:20473:20478:3,CU:20536,1,True,False,False,1,1,0,1,0,False,20537,2025-12-04 14:25:00,90750.0,0.0,195.85387581892647,0.8679940557171856,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20473,20478,2025-12-03 23:20:00,90520.0,90690.0,90520.0,90690.0,False,4,False,20544,2025-12-04 21:00:00,2025-12-04 21:05:00,True,CU:5m:1:1:20473:20478:4,CU:20544,3,True,True,False,2,3,0,3,0,False,20545,2025-12-04 21:05:00,90830.0,0.0,187.00406216619717,0.9090711615072562,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20498,20509,2025-12-04 09:55:00,90640.0,90810.0,90640.0,90810.0,False,1,True,20530,2025-12-04 13:50:00,2025-12-04 13:55:00,True,CU:5m:1:1:20498:20509:1,CU:20530,2,True,False,False,1,2,0,2,0,False,20531,2025-12-04 13:55:00,90700.0,0.0,182.3022370924841,0.9325173553068193,False,False,False,2025-12-04 13:45:00,10.0,-0.0023437375867159924,1.8946330522359527e-05,0.00323217945283175,0.005575917039547742,0.850891955570515,True,False,2.0
CU,5m,True,internal,1,20498,20509,2025-12-04 09:55:00,90640.0,90810.0,90640.0,90810.0,False,2,False,20534,2025-12-04 14:10:00,2025-12-04 14:15:00,True,CU:5m:1:1:20498:20509:2,CU:20534,1,True,False,False,1,1,0,1,0,False,20535,2025-12-04 14:15:00,90800.0,0.0,196.6707672219502,0.8643887569124533,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20498,20509,2025-12-04 09:55:00,90640.0,90810.0,90640.0,90810.0,False,3,False,20544,2025-12-04 21:00:00,2025-12-04 21:05:00,True,CU:5m:1:1:20498:20509:3,CU:20544,3,True,True,False,2,3,0,3,0,False,20545,2025-12-04 21:05:00,90830.0,0.0,187.00406216619717,0.9090711615072562,True,False,True,,,,,,,,,,
CU,5m,True,internal,-1,20514,20519,2025-12-04 11:00:00,91150.0,91380.0,91150.0,91380.0,False,1,True,20523,2025-12-04 11:15:00,2025-12-04 11:20:00,True,CU:5m:1:-1:20514:20519:1,CU:20523,1,True,False,False,1,0,1,1,0,False,20524,2025-12-04 11:20:00,91140.0,0.0,164.21848183212865,1.4005731719960492,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20520,20526,2025-12-04 13:35:00,90840.0,90970.0,90840.0,90970.0,False,1,True,20529,2025-12-04 13:45:00,2025-12-04 13:50:00,True,CU:5m:1:1:20520:20526:1,CU:20529,2,True,True,False,2,2,0,2,0,False,20530,2025-12-04 13:50:00,90900.0,0.0,177.094716868829,0.7340704584444987,False,False,False,2025-12-04 13:45:00,5.0,-0.0023437375867159924,1.8946330522359527e-05,0.00323217945283175,0.005575917039547742,0.850891955570515,True,False,2.0
CU,5m,True,internal,-1,20526,20530,2025-12-04 13:55:00,91230.0,91450.0,91230.0,91450.0,False,1,True,20601,2025-12-05 09:45:00,2025-12-05 09:50:00,True,CU:5m:1:-1:20526:20530:1,CU:20601,1,True,False,False,1,0,1,1,0,False,20602,2025-12-05 09:50:00,91250.0,0.0,129.3542813055121,1.7007554584173261,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,20542,20545,2025-12-04 21:10:00,91030.0,91130.0,91030.0,91130.0,False,1,True,20557,2025-12-04 22:05:00,2025-12-04 22:10:00,True,CU:5m:1:-1:20542:20545:1,CU:20557,1,True,False,False,1,0,1,1,0,False,20558,2025-12-04 22:10:00,91010.0,0.0,169.6622236892995,0.5894063971666955,False,False,False,2025-12-04 22:00:00,10.0,-0.0025592100810635818,0.0001897579551208437,0.0032489796169008324,0.005808189697964414,0.8724335240659711,True,False,2.0
CU,5m,True,internal,-1,20542,20545,2025-12-04 21:10:00,91030.0,91130.0,91030.0,91130.0,False,2,False,20578,2025-12-04 23:50:00,2025-12-04 23:55:00,True,CU:5m:1:-1:20542:20545:2,CU:20578,1,True,False,False,1,0,1,1,0,False,20579,2025-12-04 23:55:00,91030.0,0.0,127.27973889054495,0.78567100209088,False,False,False,2025-12-04 23:45:00,10.0,-0.0021400212533668893,-9.972856912011131e-05,0.0015765035033935273,0.0037165247567604166,0.26657691013126894,False,False,2.0
CU,5m,True,internal,-1,20542,20545,2025-12-04 21:10:00,91030.0,91130.0,91030.0,91130.0,False,3,False,20598,2025-12-05 09:30:00,2025-12-05 09:35:00,True,CU:5m:1:-1:20542:20545:3,CU:20598,1,True,False,False,1,0,1,1,0,False,20599,2025-12-05 09:35:00,91040.0,0.0,115.82528352404425,0.8633693521608425,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20594,20601,2025-12-05 09:50:00,90660.0,90760.0,90660.0,90760.0,False,1,True,20837,2025-12-09 22:10:00,2025-12-09 22:15:00,True,CU:5m:1:1:20594:20601:1,CU:20837,1,True,False,False,1,1,0,1,0,False,20838,2025-12-09 22:15:00,90830.0,0.0,193.46988828672173,0.5168762999015141,False,False,False,2025-12-09 22:15:00,0.0,-0.0026583344199809793,0.0003034936739456721,0.003231071653263013,0.005889406073243992,0.8828677213059576,True,False,2.0
CU,5m,True,internal,1,20594,20601,2025-12-05 09:50:00,90660.0,90760.0,90660.0,90760.0,False,2,False,21145,2025-12-13 00:35:00,2025-12-13 00:40:00,True,CU:5m:1:1:20594:20601:2,CU:21145,6,True,True,True,3,6,0,6,0,False,21146,2025-12-13 00:40:00,90780.0,0.0,335.54267223886,0.29802468739002536,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,20631,20635,2025-12-05 14:55:00,92360.0,92570.0,92360.0,92570.0,False,1,True,20637,2025-12-05 21:00:00,2025-12-05 21:05:00,True,CU:5m:1:1:20631:20635:1,CU:20637,1,True,False,False,1,1,0,1,0,False,20638,2025-12-05 21:05:00,92550.0,0.0,191.42737932838492,1.0970217569543936,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,20635,20638,2025-12-05 21:10:00,92740.0,92910.0,92740.0,92910.0,False,1,True,20668,2025-12-05 23:35:00,2025-12-05 23:40:00,True,CU:5m:1:-1:20635:20638:1,CU:20668,1,True,False,False,1,0,1,1,0,False,20669,2025-12-05 23:40:00,92800.0,0.0,148.40647793471123,1.1455025573397708,False,False,False,2025-12-05 23:30:00,10.0,-0.001541564961427282,-0.00015074572151932652,0.0021905739535548786,0.0037321389149821606,0.26994278020868395,False,False,2.0
CU,5m,True,internal,-1,20635,20638,2025-12-05 21:10:00,92740.0,92910.0,92740.0,92910.0,False,2,False,20673,2025-12-06 00:00:00,2025-12-06 00:05:00,True,CU:5m:1:-1:20635:20638:2,CU:20673,1,True,False,False,1,0,1,1,0,False,20674,2025-12-06 00:05:00,92670.0,0.0,148.85640360380484,1.142040220536772,False,False,False,2025-12-06 00:00:00,5.0,-0.001982356495974974,9.567486056303999e-06,0.002169691424263855,0.004152047920238829,0.41669471558397847,False,False,2.0
