decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-06-04 21:30:00,5,-0.0030948195363889788,-9.764237739110731e-06,0.002780955972421072,0.005875775508810051,0.12220232766338407,-0.0044315736408417905,7787,False,False,2026-06-04 21:45:00
2026-06-04 21:45:00,5,-0.002969592180643655,0.0002981451119873232,0.002995644327724187,0.005965236508367842,0.1700984780662489,-0.004099766589710008,7788,False,False,2026-06-04 22:00:00
2026-06-04 22:00:00,5,-0.0028856053479976865,0.0003429348832437186,0.0029723285816670732,0.005857933929664759,0.11280214861235452,-0.00684231201801655,7789,False,False,2026-06-04 22:15:00
2026-06-05 09:15:00,5,-0.002972013811137798,0.0011579053915056537,0.004254711042619724,0.007226724853757522,0.8128916741271263,0.0034293586421174638,7794,False,True,2026-06-05 09:30:00
2026-06-05 13:45:00,5,-0.0030292967183769633,-0.00011770232706430113,0.003106451659451883,0.006135748377828846,0.279319606087735,0.002056908507177546,7803,False,False,2026-06-05 14:00:00
2026-06-05 14:00:00,5,-0.0029512337907673354,-0.0002753547863791448,0.002801373297630228,0.0057526070883975634,0.06982990152193375,0.0020583197661538932,7804,False,False,2026-06-05 14:15:00
2026-06-05 21:15:00,5,-0.003748883553249043,-0.00011299219854093703,0.0030262857349168523,0.006775169288165895,0.6888988361683079,-0.0030890705875288305,7809,False,False,2026-06-05 21:30:00
2026-06-05 21:30:00,5,-0.003275847684879491,-5.814624929882039e-05,0.002778091568123696,0.006053939253003187,0.2278424350940018,-0.0006868132138109218,7810,False,False,2026-06-05 21:45:00
2026-06-05 21:45:00,5,-0.003117901061790304,0.0003392069586915857,0.0030647486326141494,0.006182649694404453,0.3084153983885407,0.0010307508213749372,7811,False,False,2026-06-05 22:00:00
2026-06-05 22:00:00,5,-0.002976120748828537,-0.00012817675984972066,0.0027398651661492235,0.00571598591497776,0.06087735004476276,0.0,7812,False,False,2026-06-05 22:15:00
2026-06-08 09:15:00,5,-0.0030530844077940903,-7.156455427899142e-05,0.00291478347666761,0.0059678678844617,0.17144136078782454,-0.0013750431867478596,7817,False,False,2026-06-08 09:30:00
2026-06-08 13:45:00,5,-0.003216607623200315,1.462555699436982e-05,0.002872357079245657,0.006088964702445972,0.2493285586392122,-0.0037898408840595366,7826,False,False,2026-06-08 14:00:00
2026-06-08 14:00:00,5,-0.0029773833691467055,-1.715217079131435e-05,0.0029809960624189702,0.005958379431565675,0.16517457475380484,0.0,7827,False,False,2026-06-08 14:15:00
2026-06-08 21:15:00,5,-0.003462036181961122,-4.010198459626951e-05,0.003192301132549094,0.006654337314510216,0.6208594449418084,0.0024042601311826672,7832,False,False,2026-06-08 21:30:00
2026-06-08 21:30:00,5,-0.003422672723138364,-9.716376922884282e-05,0.003084178097107237,0.006506850820245601,0.5376007162041182,0.00034358358008557133,7833,False,False,2026-06-08 21:45:00
2026-06-08 21:45:00,5,-0.0030142503003602575,-5.011452158988452e-05,0.002804520139849812,0.005818770440210069,0.09803043867502238,0.0044712026337458965,7834,False,False,2026-06-08 22:00:00
2026-06-08 22:00:00,5,-0.002838864862506393,-1.3919621134304707e-06,0.0027015878339772255,0.005540452696483619,0.025514771709937333,0.003095445291946497,7835,False,False,2026-06-08 22:15:00
2026-06-09 09:15:00,5,-0.0038736480234420156,-0.0003570947589621783,0.002861403479635576,0.0067350515030775914,0.666069829901522,0.0,7840,False,False,2026-06-09 09:30:00
2026-06-09 13:45:00,5,-0.002957184966376989,-0.0001808376106338357,0.002857174011644707,0.005814358978021696,0.09534467323187108,0.0,7849,False,False,2026-06-09 14:00:00
2026-06-09 14:00:00,5,-0.003003797502975469,-0.0001277711343379336,0.0028841577672769976,0.0058879552702524665,0.12757385854968667,0.0010368067284396432,7850,False,False,2026-06-09 14:15:00
2026-06-09 21:15:00,5,-0.00312588014809138,-0.00014044468606074084,0.0028952398880526414,0.006021120036144021,0.20680393912264997,0.0010364485294713788,7855,False,False,2026-06-09 21:30:00
2026-06-09 21:30:00,5,-0.0029491626318011725,-5.226092955475625e-05,0.002792574251037173,0.005741736882838346,0.06669650850492391,0.002419216662872259,7856,False,False,2026-06-09 21:45:00
2026-06-09 21:45:00,5,-0.0028242361630452396,0.0003809485208824455,0.0030318601240956014,0.0058560962871408405,0.11190689346463742,0.0031114977566337743,7857,False,False,2026-06-09 22:00:00
2026-06-09 22:00:00,5,-0.002870882723354447,2.3250957930345543e-05,0.003031724457069182,0.005902607180423629,0.13384064458370637,-0.0020718239455197462,7858,False,False,2026-06-09 22:15:00
2026-06-10 09:15:00,5,-0.003206721036448706,-0.0001809730994518385,0.0030762874451415547,0.00628300848159026,0.37779767233661593,0.0017238411440025914,7863,False,False,2026-06-10 09:30:00
2026-06-10 13:45:00,5,-0.002633344097045484,0.0002557990474648429,0.0034696499730122138,0.006102994070057698,0.25738585496866606,0.002747254475139016,7872,False,False,2026-06-10 14:00:00
2026-06-10 14:00:00,5,-0.0033439473015645827,-0.0004527730748867022,0.0031651913405081355,0.006509138642072718,0.5398388540734109,0.0013717423275805274,7873,False,False,2026-06-10 14:15:00
2026-06-10 21:15:00,5,-0.0032856246547498433,-0.0002835785892574427,0.0034992518908284077,0.006784876545578251,0.6920322291853178,0.0003412386997796446,7878,False,False,2026-06-10 21:30:00
2026-06-10 21:30:00,5,-0.0029409571806656614,-0.00021206438771717703,0.0031541355436096596,0.006095092724275321,0.25380483437779766,0.00136565401900679,7879,False,False,2026-06-10 21:45:00
2026-06-10 21:45:00,5,-0.003000694715868123,-0.00013150264054591506,0.003231386403302727,0.00623208111917085,0.3433303491495076,0.002391936899866387,7880,False,False,2026-06-10 22:00:00
2026-06-10 22:00:00,5,-0.002768666438334504,-0.00026369299068595476,0.0030704616442762847,0.005839128082610789,0.10519247985675918,0.0006830601358478461,7881,False,False,2026-06-10 22:15:00
2026-06-11 09:15:00,5,-0.0032213810517752427,-0.00011445098610055004,0.003105645778973368,0.006327026830748611,0.40868397493285585,0.0006839945547110204,7886,False,False,2026-06-11 09:30:00
2026-06-11 13:45:00,5,-0.003361756099022846,-0.0001294240967972544,0.0034550258315455694,0.006816781930568415,0.7072515666965085,0.0006805035989048136,7895,False,True,2026-06-11 14:00:00
