decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-07-20 09:15:00,6,-0.0037454047253233013,-0.00012595524217724318,0.0034909884445128467,0.007236393169836148,0.8500994035785289,0.003229976968333048,8476,False,True,2026-07-20 09:30:00
2026-07-20 13:45:00,6,-0.0030822587671820462,-8.676227587409196e-05,0.0033168265044172564,0.006399085271599303,0.5447316103379721,0.007399100830324912,8485,False,False,2026-07-20 14:00:00
2026-07-20 14:00:00,6,-0.0031345433888069394,4.183718496753987e-05,0.0029878115184479854,0.006122354907254925,0.33836978131212725,0.012218801536766577,8486,False,False,2026-07-20 14:15:00
2026-07-20 21:15:00,6,-0.004014019048109145,-0.0007464931945384924,0.003747563719966825,0.00776158276807597,0.8958250497017892,0.004144753263368273,8491,False,True,2026-07-20 21:30:00
2026-07-20 21:30:00,6,-0.003912832945748007,-0.0005398065316937272,0.0035668280519309302,0.007479660997678937,0.8743538767395627,0.003507097489160671,8492,False,True,2026-07-20 21:45:00
2026-07-20 21:45:00,6,-0.0040037444378983305,-0.00042788636432022643,0.0034729108741779415,0.0074766553120762715,0.8739562624254473,0.002230365748545182,8493,False,True,2026-07-20 22:00:00
2026-07-20 22:00:00,6,-0.003779330807301269,-0.0002931272868607009,0.0035731801667665823,0.007352510974067851,0.8616302186878728,0.0031867458453760378,8494,False,True,2026-07-20 22:15:00
2026-07-21 09:15:00,6,-0.003419256286154884,-0.00029616772912681373,0.0034847466304443945,0.0069040029165992785,0.7924453280318091,0.0,8499,False,True,2026-07-21 09:30:00
2026-07-21 13:45:00,6,-0.0033145757600496176,-8.979594007746286e-05,0.003267334886867946,0.006581910646917564,0.652882703777336,-0.0028639637714285016,8508,False,False,2026-07-21 14:00:00
2026-07-21 14:00:00,6,-0.003568917672149851,-0.0002512719025776788,0.003167162668364223,0.006736080340514074,0.7320079522862823,-0.0003176115637302246,8509,False,True,2026-07-21 14:15:00
2026-07-21 21:15:00,6,-0.0028131344491641227,0.00023307512774119296,0.003863133114587505,0.006676267563751628,0.7021868787276342,0.0,8514,False,True,2026-07-21 21:30:00
2026-07-21 21:30:00,6,-0.0024022476604342,0.00018328205679179978,0.003593479223799728,0.005995726884233928,0.2552683896620278,-0.0003187251023000215,8515,False,False,2026-07-21 21:45:00
2026-07-21 21:45:00,6,-0.0029666189770114165,-8.786911111248264e-05,0.003413836566702458,0.006380455543713874,0.530417495029821,-0.0015921035045884935,8516,False,False,2026-07-21 22:00:00
2026-07-21 22:00:00,6,-0.002636699746219005,9.20713928929674e-05,0.0030598648805773695,0.005696564626796375,0.08349900596421471,-0.0009540468206559183,8517,False,False,2026-07-21 22:15:00
2026-07-22 09:15:00,6,-0.003712096848394485,-0.0002525026885879414,0.003332423772139533,0.0070445206205340186,0.8262425447316103,-0.005071326241241181,8522,False,True,2026-07-22 09:30:00
2026-07-22 13:45:00,6,-0.0034456428922968467,-2.1323525968479124e-05,0.003028857042548475,0.006474499934845322,0.588469184890656,0.0015910902322406884,8531,False,False,2026-07-22 14:00:00
2026-07-22 14:00:00,6,-0.003751688703678778,-0.00011460322477921656,0.0028333250022823065,0.0065850137059610845,0.6556660039761432,0.0009540468206559183,8532,False,False,2026-07-22 14:15:00
2026-07-22 21:15:00,6,-0.005243286096887339,-0.0007708588519325893,0.005412570816874597,0.010655856913761936,0.9785288270377733,0.0015701055196029046,8537,False,True,2026-07-22 21:30:00
2026-07-22 21:30:00,6,-0.004857178501834875,-0.0005995498542125294,0.0046748526958025755,0.009532031197637451,0.952286282306163,0.00031343049935372846,8538,False,True,2026-07-22 21:45:00
2026-07-22 21:45:00,6,-0.004879961710023661,-0.00024569830618042,0.004876514446014373,0.009756476156038033,0.9578528827037773,0.00659032669281423,8539,False,True,2026-07-22 22:00:00
2026-07-22 22:00:00,6,-0.004501438681358899,-0.0005428927320249666,0.004319021082325116,0.008820459763684015,0.936779324055666,0.005331673285619232,8540,False,True,2026-07-22 22:15:00
